Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:29:07.835000,TSU,22,0 days 00:01:31.105000,3.0,1.0,,,0 days 00:00:27.260000,0 days 00:00:35.930000,0 days 00:00:27.915000,0 days 00:28:03.990000,0 days 00:28:39.920000,0 days 00:29:07.835000,249.0,160.0,289.0,292.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:27:36.730000,2021-05-01 11:13:56.410,1,,False,,False,True
0 days 00:30:27.996000,TSU,22,0 days 00:01:20.161000,4.0,1.0,,,0 days 00:00:23.425000,0 days 00:00:30.664000,0 days 00:00:26.072000,0 days 00:29:31.260000,0 days 00:30:01.924000,0 days 00:30:27.996000,286.0,191.0,288.0,310.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:29:07.835000,2021-05-01 11:15:27.515,1,,False,,False,True
0 days 00:32:05.208000,TSU,22,0 days 00:01:37.212000,5.0,1.0,,,0 days 00:00:27.738000,0 days 00:00:39.488000,0 days 00:00:29.986000,0 days 00:30:55.734000,0 days 00:31:35.222000,0 days 00:32:05.208000,249.0,155.0,287.0,293.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:30:27.996000,2021-05-01 11:16:47.676,1,,False,,False,True
0 days 00:33:26.785000,TSU,22,0 days 00:01:21.577000,6.0,1.0,,,0 days 00:00:24.392000,0 days 00:00:31.007000,0 days 00:00:26.178000,0 days 00:32:29.600000,0 days 00:33:00.607000,0 days 00:33:26.785000,277.0,187.0,285.0,308.0,False,MEDIUM,6.0,True,AlphaTauri,0 days 00:32:05.208000,2021-05-01 11:18:24.888,1,,False,,False,True
0 days 00:34:59.469000,TSU,22,0 days 00:01:32.684000,7.0,1.0,,,0 days 00:00:29.172000,0 days 00:00:35.530000,0 days 00:00:27.982000,0 days 00:33:55.957000,0 days 00:34:31.487000,0 days 00:34:59.469000,246.0,162.0,286.0,253.0,False,MEDIUM,7.0,True,AlphaTauri,0 days 00:33:26.785000,2021-05-01 11:19:46.465,1,,False,,False,True
0 days 00:36:19.421000,TSU,22,0 days 00:01:19.952000,8.0,1.0,,,0 days 00:00:23.216000,0 days 00:00:30.622000,0 days 00:00:26.114000,0 days 00:35:22.685000,0 days 00:35:53.307000,0 days 00:36:19.421000,284.0,193.0,288.0,309.0,True,MEDIUM,8.0,True,AlphaTauri,0 days 00:34:59.469000,2021-05-01 11:21:19.149,1,,False,,False,True
0 days 00:38:04.771000,TSU,22,0 days 00:01:45.350000,9.0,1.0,,,0 days 00:00:27.842000,0 days 00:00:42.863000,0 days 00:00:34.645000,0 days 00:36:47.263000,0 days 00:37:30.126000,0 days 00:38:04.771000,249.0,157.0,289.0,295.0,False,MEDIUM,9.0,True,AlphaTauri,0 days 00:36:19.421000,2021-05-01 11:22:39.101,1,,False,,False,True
0 days 00:39:49.527000,TSU,22,0 days 00:01:44.756000,10.0,1.0,,0 days 00:39:46.576000,0 days 00:00:24.115000,0 days 00:00:37.006000,0 days 00:00:43.635000,0 days 00:38:28.886000,0 days 00:39:05.892000,0 days 00:39:49.527000,280.0,159.0,,311.0,False,MEDIUM,10.0,True,AlphaTauri,0 days 00:38:04.771000,2021-05-01 11:24:24.451,167,,False,,False,False
0 days 00:42:09.289000,TSU,22,0 days 00:02:19.762000,11.0,2.0,0 days 00:40:20.903000,0 days 00:42:06.336000,0 days 00:01:04.159000,0 days 00:00:39.632000,0 days 00:00:35.971000,0 days 00:40:53.686000,0 days 00:41:33.318000,0 days 00:42:09.289000,241.0,153.0,,,False,MEDIUM,11.0,False,AlphaTauri,0 days 00:39:49.527000,2021-05-01 11:26:09.207,71,,False,,False,False
0 days 00:44:19.708000,TSU,22,0 days 00:02:10.419000,12.0,3.0,0 days 00:42:34.020000,0 days 00:44:17.908000,0 days 00:00:52.531000,0 days 00:00:42.313000,0 days 00:00:35.575000,0 days 00:43:01.820000,0 days 00:43:44.133000,0 days 00:44:19.708000,258.0,147.0,,,False,MEDIUM,12.0,False,AlphaTauri,0 days 00:42:09.289000,2021-05-01 11:28:28.969,12,,False,,False,False
0 days 00:53:20.600000,TSU,22,,13.0,4.0,0 days 00:51:52.403000,,,0 days 00:00:34.420000,0 days 00:00:27.883000,,0 days 00:52:53.060000,0 days 00:53:20.781000,255.0,177.0,289.0,,False,SOFT,1.0,True,AlphaTauri,0 days 00:44:19.708000,2021-05-01 11:30:39.388,1,,False,,False,False
0 days 00:54:40.195000,TSU,22,0 days 00:01:19.595000,14.0,4.0,,,0 days 00:00:23.071000,0 days 00:00:30.497000,0 days 00:00:26.027000,0 days 00:53:43.671000,0 days 00:54:14.168000,0 days 00:54:40.195000,284.0,190.0,289.0,310.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:53:20.600000,2021-05-01 11:39:40.280,1,,False,,False,True
0 days 00:56:13.627000,TSU,22,0 days 00:01:33.432000,15.0,4.0,,,0 days 00:00:27.479000,0 days 00:00:36.924000,0 days 00:00:29.029000,0 days 00:55:07.674000,0 days 00:55:44.598000,0 days 00:56:13.627000,244.0,142.0,288.0,296.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:54:40.195000,2021-05-01 11:40:59.875,1,,False,,False,True
0 days 00:57:40.061000,TSU,22,0 days 00:01:26.434000,16.0,4.0,,,0 days 00:00:22.945000,0 days 00:00:35.566000,0 days 00:00:27.923000,0 days 00:56:36.572000,0 days 00:57:12.138000,0 days 00:57:40.061000,285.0,160.0,289.0,308.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:56:13.627000,2021-05-01 11:42:33.307,1,,False,,False,True
0 days 00:59:00.433000,TSU,22,0 days 00:01:20.372000,17.0,4.0,,,0 days 00:00:23.039000,0 days 00:00:30.619000,0 days 00:00:26.714000,0 days 00:58:03.100000,0 days 00:58:33.719000,0 days 00:59:00.433000,,193.0,288.0,,False,SOFT,5.0,True,AlphaTauri,0 days 00:57:40.061000,2021-05-01 11:43:59.741,1,,False,,False,True
0 days 01:00:42.858000,TSU,22,0 days 00:01:42.425000,18.0,4.0,,,0 days 00:00:29.374000,0 days 00:00:37.859000,0 days 00:00:35.192000,0 days 00:59:29.807000,0 days 01:00:07.666000,0 days 01:00:42.858000,248.0,129.0,266.0,275.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:59:00.433000,2021-05-01 11:45:20.113,12,,False,,False,True
0 days 01:02:19.851000,TSU,22,0 days 00:01:36.993000,19.0,4.0,,,0 days 00:00:30.435000,0 days 00:00:36.281000,0 days 00:00:30.277000,0 days 01:01:13.293000,0 days 01:01:49.574000,0 days 01:02:19.851000,257.0,144.0,292.0,272.0,False,SOFT,7.0,True,AlphaTauri,0 days 01:00:42.858000,2021-05-01 11:47:02.538,1,,False,,False,True
0 days 01:03:39.336000,TSU,22,0 days 00:01:19.485000,20.0,4.0,,,0 days 00:00:22.911000,0 days 00:00:30.345000,0 days 00:00:26.229000,0 days 01:02:42.762000,0 days 01:03:13.107000,0 days 01:03:39.336000,288.0,193.0,294.0,312.0,True,SOFT,8.0,True,AlphaTauri,0 days 01:02:19.851000,2021-05-01 11:48:39.531,1,,False,,False,True
0 days 01:05:26.203000,TSU,22,0 days 00:01:46.867000,21.0,4.0,,0 days 01:05:24.421000,0 days 00:00:31.546000,0 days 00:00:41.773000,0 days 00:00:33.548000,0 days 01:04:10.882000,0 days 01:04:52.655000,0 days 01:05:26.203000,246.0,161.0,,113.0,False,SOFT,9.0,True,AlphaTauri,0 days 01:03:39.336000,2021-05-01 11:49:59.016,1,,False,,False,False
0 days 01:12:17.027000,TSU,22,,22.0,5.0,0 days 01:10:36.244000,,,0 days 00:00:36.806000,0 days 00:00:28.014000,,0 days 01:11:49.060000,0 days 01:12:17.184000,222.0,171.0,282.0,,False,SOFT,10.0,False,AlphaTauri,0 days 01:05:26.203000,2021-05-01 11:51:45.883,12,,False,,False,False
0 days 01:13:40.878000,TSU,22,0 days 00:01:23.851000,23.0,5.0,,,0 days 00:00:24.433000,0 days 00:00:32.019000,0 days 00:00:27.399000,0 days 01:12:41.460000,0 days 01:13:13.479000,0 days 01:13:40.878000,275.0,181.0,283.0,288.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:12:17.027000,2021-05-01 11:58:36.707,12,,False,,False,True
0 days 01:15:16.243000,TSU,22,0 days 00:01:35.365000,24.0,5.0,,,0 days 00:00:26.588000,0 days 00:00:32.337000,0 days 00:00:36.440000,0 days 01:14:07.466000,0 days 01:14:39.803000,0 days 01:15:16.243000,272.0,161.0,102.0,293.0,False,SOFT,12.0,False,AlphaTauri,0 days 01:13:40.878000,2021-05-01 12:00:00.558,1,,False,,False,True
0 days 01:17:05.721000,TSU,22,0 days 00:01:49.478000,25.0,5.0,,0 days 01:17:02.743000,0 days 00:00:46.182000,0 days 00:00:32.658000,0 days 00:00:30.638000,0 days 01:16:02.425000,0 days 01:16:35.083000,0 days 01:17:05.721000,274.0,185.0,,232.0,False,SOFT,13.0,False,AlphaTauri,0 days 01:15:16.243000,2021-05-01 12:01:35.923,1,,False,,False,False
0 days 00:28:03.299000,OCO,31,,1.0,1.0,0 days 00:26:31.406000,,,0 days 00:00:35.264000,0 days 00:00:29.226000,,0 days 00:27:34.108000,0 days 00:28:03.426000,252.0,169.0,283.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:26:31.406000,2021-05-01 11:12:51.086,1,,False,,False,False
0 days 00:29:30.398000,OCO,31,0 days 00:01:27.099000,2.0,1.0,,,0 days 00:00:26.351000,0 days 00:00:33.473000,0 days 00:00:27.275000,0 days 00:28:29.650000,0 days 00:29:03.123000,0 days 00:29:30.398000,272.0,176.0,292.0,304.0,True,MEDIUM,2.0,True,Alpine,0 days 00:28:03.299000,2021-05-01 11:14:22.979,1,,False,,False,True
0 days 00:30:51.064000,OCO,31,0 days 00:01:20.666000,3.0,1.0,,,0 days 00:00:23.642000,0 days 00:00:30.922000,0 days 00:00:26.102000,0 days 00:29:54.040000,0 days 00:30:24.962000,0 days 00:30:51.064000,280.0,188.0,293.0,315.0,True,MEDIUM,3.0,True,Alpine,0 days 00:29:30.398000,2021-05-01 11:15:50.078,1,,False,,False,True
0 days 00:32:28.033000,OCO,31,0 days 00:01:36.969000,4.0,1.0,,,0 days 00:00:27.509000,0 days 00:00:38.512000,0 days 00:00:30.948000,0 days 00:31:18.573000,0 days 00:31:57.085000,0 days 00:32:28.033000,248.0,155.0,295.0,295.0,False,MEDIUM,4.0,True,Alpine,0 days 00:30:51.064000,2021-05-01 11:17:10.744,1,,False,,False,True
0 days 00:33:47.705000,OCO,31,0 days 00:01:19.672000,5.0,1.0,,,0 days 00:00:23.140000,0 days 00:00:30.632000,0 days 00:00:25.900000,0 days 00:32:51.173000,0 days 00:33:21.805000,0 days 00:33:47.705000,287.0,192.0,296.0,315.0,True,MEDIUM,5.0,True,Alpine,0 days 00:32:28.033000,2021-05-01 11:18:47.713,1,,False,,False,True
0 days 00:35:23.704000,OCO,31,0 days 00:01:35.999000,6.0,1.0,,,0 days 00:00:28.819000,0 days 00:00:39.006000,0 days 00:00:28.174000,0 days 00:34:16.524000,0 days 00:34:55.530000,0 days 00:35:23.704000,200.0,170.0,292.0,274.0,False,MEDIUM,6.0,True,Alpine,0 days 00:33:47.705000,2021-05-01 11:20:07.385,1,,False,,False,True
0 days 00:36:43.543000,OCO,31,0 days 00:01:19.839000,7.0,1.0,,,0 days 00:00:23.178000,0 days 00:00:30.716000,0 days 00:00:25.945000,0 days 00:35:46.882000,0 days 00:36:17.598000,0 days 00:36:43.543000,284.0,192.0,292.0,315.0,False,MEDIUM,7.0,True,Alpine,0 days 00:35:23.704000,2021-05-01 11:21:43.384,1,,False,,False,True
0 days 00:38:18.147000,OCO,31,0 days 00:01:34.604000,8.0,1.0,,0 days 00:38:15.130000,0 days 00:00:26.293000,0 days 00:00:34.263000,0 days 00:00:34.048000,0 days 00:37:09.836000,0 days 00:37:44.099000,0 days 00:38:18.147000,260.0,122.0,,298.0,False,MEDIUM,8.0,True,Alpine,0 days 00:36:43.543000,2021-05-01 11:23:03.223,1,,False,,False,False
0 days 00:51:27.840000,OCO,31,,9.0,2.0,0 days 00:50:01.228000,,,0 days 00:00:33.738000,0 days 00:00:26.885000,,0 days 00:51:00.955000,0 days 00:51:27.962000,268.0,181.0,295.0,,False,SOFT,1.0,True,Alpine,0 days 00:38:18.147000,2021-05-01 11:24:37.827,1672,,False,,False,False
0 days 00:52:46.986000,OCO,31,0 days 00:01:19.146000,10.0,2.0,,,0 days 00:00:23.010000,0 days 00:00:30.432000,0 days 00:00:25.704000,0 days 00:51:50.850000,0 days 00:52:21.282000,0 days 00:52:46.986000,287.0,194.0,294.0,315.0,True,SOFT,2.0,True,Alpine,0 days 00:51:27.840000,2021-05-01 11:37:47.520,1,,False,,False,True
0 days 00:54:24.534000,OCO,31,0 days 00:01:37.548000,11.0,2.0,,,0 days 00:00:32.260000,0 days 00:00:37.214000,0 days 00:00:28.074000,0 days 00:53:19.246000,0 days 00:53:56.460000,0 days 00:54:24.534000,252.0,161.0,297.0,295.0,False,SOFT,3.0,True,Alpine,0 days 00:52:46.986000,2021-05-01 11:39:06.666,1,,False,,False,True
0 days 00:55:43.394000,OCO,31,0 days 00:01:18.860000,12.0,2.0,,,0 days 00:00:22.908000,0 days 00:00:30.291000,0 days 00:00:25.661000,0 days 00:54:47.442000,0 days 00:55:17.733000,0 days 00:55:43.394000,287.0,194.0,295.0,318.0,True,SOFT,4.0,True,Alpine,0 days 00:54:24.534000,2021-05-01 11:40:44.214,1,,False,,False,True
0 days 00:57:18.425000,OCO,31,0 days 00:01:35.031000,13.0,2.0,,,0 days 00:00:28.032000,0 days 00:00:37.102000,0 days 00:00:29.897000,0 days 00:56:11.426000,0 days 00:56:48.528000,0 days 00:57:18.425000,245.0,159.0,294.0,302.0,False,SOFT,5.0,True,Alpine,0 days 00:55:43.394000,2021-05-01 11:42:03.074,1,,False,,False,True
0 days 00:58:38.461000,OCO,31,0 days 00:01:20.036000,14.0,2.0,,,0 days 00:00:23.001000,0 days 00:00:30.845000,0 days 00:00:26.190000,0 days 00:57:41.426000,0 days 00:58:12.271000,0 days 00:58:38.461000,286.0,193.0,295.0,313.0,False,SOFT,6.0,True,Alpine,0 days 00:57:18.425000,2021-05-01 11:43:38.105,1,,False,,False,True
0 days 01:00:16.187000,OCO,31,0 days 00:01:37.726000,15.0,2.0,,0 days 01:00:13.193000,0 days 00:00:31.422000,0 days 00:00:34.001000,0 days 00:00:32.303000,0 days 00:59:09.883000,0 days 00:59:43.884000,0 days 01:00:16.187000,260.0,184.0,,183.0,False,SOFT,7.0,True,Alpine,0 days 00:58:38.461000,2021-05-01 11:44:58.141,12,,False,,False,False
0 days 01:12:42.136000,OCO,31,,16.0,3.0,0 days 01:11:09.758000,0 days 01:12:40.208000,,0 days 00:00:34.436000,0 days 00:00:31.447000,,0 days 01:12:10.689000,0 days 01:12:42.195000,264.0,171.0,,,False,MEDIUM,9.0,False,Alpine,0 days 01:00:16.187000,2021-05-01 11:46:35.867,12,,False,,False,False
0 days 01:14:43.377000,OCO,31,0 days 00:02:01.241000,17.0,4.0,0 days 01:13:05.909000,,0 days 00:00:58.178000,0 days 00:00:35.501000,0 days 00:00:27.562000,0 days 01:13:40.314000,0 days 01:14:15.815000,0 days 01:14:43.377000,266.0,171.0,279.0,,False,SOFT,8.0,False,Alpine,0 days 01:12:42.136000,2021-05-01 11:59:01.816,12,,False,,False,False
0 days 01:16:40.053000,OCO,31,0 days 00:01:56.676000,18.0,4.0,,,0 days 00:00:27.318000,0 days 00:00:38.208000,0 days 00:00:51.150000,0 days 01:15:10.695000,0 days 01:15:48.903000,0 days 01:16:40.053000,223.0,149.0,63.0,285.0,False,SOFT,9.0,False,Alpine,0 days 01:14:43.377000,2021-05-01 12:01:03.057,1,,False,,False,True
0 days 01:18:50.034000,OCO,31,0 days 00:02:09.981000,19.0,4.0,,0 days 01:18:47.268000,0 days 00:00:58.834000,0 days 00:00:36.571000,0 days 00:00:34.576000,0 days 01:17:38.887000,0 days 01:18:15.458000,0 days 01:18:50.034000,262.0,160.0,,245.0,False,SOFT,10.0,False,Alpine,0 days 01:16:40.053000,2021-05-01 12:02:59.733,1,,False,,False,False
0 days 00:38:09.328000,VER,33,,1.0,1.0,0 days 00:36:42.498000,,,0 days 00:00:33.299000,0 days 00:00:29.127000,,0 days 00:37:40.284000,0 days 00:38:09.386000,263.0,182.0,290.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:36:42.498000,2021-05-01 11:23:02.178,1,,False,,False,False
0 days 00:39:51.091000,VER,33,0 days 00:01:41.763000,2.0,1.0,,,0 days 00:00:22.727000,0 days 00:00:43.505000,0 days 00:00:35.531000,0 days 00:38:32.055000,0 days 00:39:15.560000,0 days 00:39:51.091000,286.0,121.0,258.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:38:09.328000,2021-05-01 11:24:29.008,167,,False,,False,False
0 days 00:41:25.511000,VER,33,0 days 00:01:34.420000,3.0,1.0,,,0 days 00:00:30.132000,0 days 00:00:36.916000,0 days 00:00:27.372000,0 days 00:40:21.223000,0 days 00:40:58.139000,0 days 00:41:25.511000,255.0,164.0,292.0,260.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:39:51.091000,2021-05-01 11:26:10.771,71,,False,,False,False
0 days 00:42:44.652000,VER,33,0 days 00:01:19.141000,4.0,1.0,,,0 days 00:00:22.877000,0 days 00:00:30.668000,0 days 00:00:25.596000,0 days 00:41:48.388000,0 days 00:42:19.056000,0 days 00:42:44.652000,287.0,186.0,298.0,314.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:41:25.511000,2021-05-01 11:27:45.191,12,,False,,False,True
0 days 00:44:37.951000,VER,33,0 days 00:01:53.299000,5.0,1.0,,,0 days 00:00:31.428000,0 days 00:00:52.337000,0 days 00:00:29.534000,0 days 00:43:16.080000,0 days 00:44:08.417000,0 days 00:44:37.951000,183.0,154.0,291.0,208.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:42:44.652000,2021-05-01 11:29:04.332,1,,False,,False,True
0 days 00:45:57.284000,VER,33,0 days 00:01:19.333000,6.0,1.0,,,0 days 00:00:22.761000,0 days 00:00:30.338000,0 days 00:00:26.234000,0 days 00:45:00.712000,0 days 00:45:31.050000,0 days 00:45:57.284000,287.0,188.0,283.0,310.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:44:37.951000,2021-05-01 11:30:57.631,1,,False,,False,True
0 days 00:47:38.188000,VER,33,0 days 00:01:40.904000,7.0,1.0,,0 days 00:47:35.253000,0 days 00:00:29.306000,0 days 00:00:38.724000,0 days 00:00:32.874000,0 days 00:46:26.590000,0 days 00:47:05.314000,0 days 00:47:38.188000,247.0,159.0,,274.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:45:57.284000,2021-05-01 11:32:16.964,1,,False,,False,False
0 days 00:49:34.226000,VER,33,0 days 00:01:56.038000,8.0,2.0,0 days 00:48:06.551000,,0 days 00:00:54.879000,0 days 00:00:33.778000,0 days 00:00:27.381000,0 days 00:48:33.067000,0 days 00:49:06.845000,0 days 00:49:34.226000,253.0,164.0,291.0,,False,SOFT,8.0,False,Red Bull Racing,0 days 00:47:38.188000,2021-05-01 11:33:57.868,1,,False,,False,False
0 days 00:50:52.771000,VER,33,0 days 00:01:18.545000,9.0,2.0,,,0 days 00:00:22.739000,0 days 00:00:30.220000,0 days 00:00:25.586000,0 days 00:49:56.965000,0 days 00:50:27.185000,0 days 00:50:52.771000,288.0,190.0,290.0,311.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:49:34.226000,2021-05-01 11:35:53.906,1,,False,,False,True
0 days 00:52:21.364000,VER,33,0 days 00:01:28.593000,10.0,2.0,,0 days 00:52:18.298000,0 days 00:00:24.837000,0 days 00:00:32.773000,0 days 00:00:30.983000,0 days 00:51:17.608000,0 days 00:51:50.381000,0 days 00:52:21.364000,254.0,173.0,,273.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:50:52.771000,2021-05-01 11:37:12.451,1,,False,,False,False
0 days 01:00:33.319000,VER,33,,11.0,3.0,0 days 00:59:06.757000,,,0 days 00:00:34.199000,0 days 00:00:28.659000,,0 days 01:00:04.660000,0 days 01:00:33.471000,277.0,155.0,290.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:52:21.364000,2021-05-01 11:38:41.044,12,,False,,False,False
0 days 01:01:52.190000,VER,33,0 days 00:01:18.871000,12.0,3.0,,,0 days 00:00:22.726000,0 days 00:00:30.221000,0 days 00:00:25.924000,0 days 01:00:56.045000,0 days 01:01:26.266000,0 days 01:01:52.190000,287.0,191.0,290.0,311.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:00:33.319000,2021-05-01 11:46:52.999,1,,False,,False,True
0 days 01:03:41.423000,VER,33,0 days 00:01:49.233000,13.0,3.0,,,0 days 00:00:32.677000,0 days 00:00:42.152000,0 days 00:00:34.404000,0 days 01:02:24.867000,0 days 01:03:07.019000,0 days 01:03:41.423000,173.0,131.0,297.0,222.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:01:52.190000,2021-05-01 11:48:11.870,1,,False,,False,True
0 days 01:05:00.152000,VER,33,0 days 00:01:18.729000,14.0,3.0,,,0 days 00:00:22.594000,0 days 00:00:30.157000,0 days 00:00:25.978000,0 days 01:04:04.017000,0 days 01:04:34.174000,0 days 01:05:00.152000,288.0,191.0,292.0,314.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:03:41.423000,2021-05-01 11:50:01.103,1,,False,,False,True
0 days 01:06:44.895000,VER,33,0 days 00:01:44.743000,15.0,3.0,,,0 days 00:00:35.890000,0 days 00:00:37.868000,0 days 00:00:30.985000,0 days 01:05:36.042000,0 days 01:06:13.910000,0 days 01:06:44.895000,246.0,149.0,290.0,141.0,False,SOFT,5.0,True,Red Bull Racing,0 days 01:05:00.152000,2021-05-01 11:51:19.832,1,,False,,False,True
0 days 01:08:03.384000,VER,33,0 days 00:01:18.489000,16.0,3.0,,,0 days 00:00:22.619000,0 days 00:00:30.194000,0 days 00:00:25.676000,0 days 01:07:07.514000,0 days 01:07:37.708000,0 days 01:08:03.384000,289.0,189.0,289.0,311.0,True,SOFT,6.0,True,Red Bull Racing,0 days 01:06:44.895000,2021-05-01 11:53:04.575,1,,False,,False,True
0 days 01:09:36.468000,VER,33,0 days 00:01:33.084000,17.0,3.0,,,0 days 00:00:27.502000,0 days 00:00:37.379000,0 days 00:00:28.203000,0 days 01:08:30.886000,0 days 01:09:08.265000,0 days 01:09:36.468000,249.0,142.0,289.0,269.0,False,SOFT,7.0,True,Red Bull Racing,0 days 01:08:03.384000,2021-05-01 11:54:23.064,1,,False,,False,True
0 days 01:11:10.348000,VER,33,0 days 00:01:33.880000,18.0,3.0,,0 days 01:11:07.395000,0 days 00:00:27.138000,0 days 00:00:34.524000,0 days 00:00:32.218000,0 days 01:10:03.606000,0 days 01:10:38.130000,0 days 01:11:10.348000,182.0,181.0,,312.0,False,SOFT,8.0,True,Red Bull Racing,0 days 01:09:36.468000,2021-05-01 11:55:56.148,12,,False,,False,False
0 days 01:13:47.474000,VER,33,,19.0,4.0,0 days 01:11:39.692000,,0 days 00:00:56.262000,0 days 00:00:48.753000,0 days 00:00:52.082000,0 days 01:12:06.655000,0 days 01:12:56.695000,0 days 01:13:47.654000,236.0,62.0,150.0,,False,SOFT,9.0,False,Red Bull Racing,0 days 01:11:10.348000,2021-05-01 11:57:30.028,21,,False,,False,False
0 days 01:15:27.216000,VER,33,0 days 00:01:39.742000,20.0,4.0,,,0 days 00:00:29.177000,0 days 00:00:33.237000,0 days 00:00:37.328000,0 days 01:14:16.651000,0 days 01:14:49.888000,0 days 01:15:27.216000,265.0,174.0,46.0,252.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:13:47.474000,2021-05-01 12:00:07.154,1,,False,,False,True
0 days 01:17:22.193000,VER,33,0 days 00:01:54.977000,21.0,4.0,,0 days 01:17:19.184000,0 days 00:00:51.022000,0 days 00:00:32.920000,0 days 00:00:31.035000,0 days 01:16:18.238000,0 days 01:16:51.158000,0 days 01:17:22.193000,250.0,179.0,,238.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:15:27.216000,2021-05-01 12:01:46.896,1,,False,,False,False
0 days 00:21:52.927000,HAM,44,,1.0,1.0,0 days 00:20:17.572000,0 days 00:21:49.864000,,0 days 00:00:36.217000,0 days 00:00:33.370000,,0 days 00:21:19.557000,0 days 00:21:57.193000,265.0,168.0,,,False,HARD,1.0,True,Mercedes,0 days 00:20:17.572000,2021-05-01 11:06:37.252,1,,False,,False,False
0 days 00:36:31.469000,HAM,44,,2.0,2.0,0 days 00:35:02.193000,,,0 days 00:00:35.264000,0 days 00:00:27.652000,,0 days 00:36:03.835000,0 days 00:36:32.857000,214.0,176.0,289.0,,False,SOFT,1.0,True,Mercedes,0 days 00:21:52.927000,2021-05-01 11:08:12.607,1,,False,,False,False
0 days 00:37:59.994000,HAM,44,0 days 00:01:28.525000,3.0,2.0,,,0 days 00:00:24.068000,0 days 00:00:32.293000,0 days 00:00:32.164000,0 days 00:36:55.537000,0 days 00:37:27.830000,0 days 00:37:59.994000,278.0,178.0,289.0,308.0,True,SOFT,2.0,True,Mercedes,0 days 00:36:31.469000,2021-05-01 11:22:51.149,1,,False,,False,True
0 days 00:39:42.153000,HAM,44,0 days 00:01:42.159000,4.0,2.0,,,0 days 00:00:23.203000,0 days 00:00:39.892000,0 days 00:00:39.064000,0 days 00:38:23.197000,0 days 00:39:03.089000,0 days 00:39:42.153000,280.0,131.0,267.0,307.0,False,SOFT,3.0,True,Mercedes,0 days 00:37:59.994000,2021-05-01 11:24:19.674,16,,False,,False,False
0 days 00:41:17.295000,HAM,44,0 days 00:01:35.142000,5.0,2.0,,,0 days 00:00:25.892000,0 days 00:00:33.256000,0 days 00:00:35.994000,0 days 00:40:08.045000,0 days 00:40:41.301000,0 days 00:41:17.295000,262.0,177.0,292.0,274.0,False,SOFT,4.0,True,Mercedes,0 days 00:39:42.153000,2021-05-01 11:26:01.833,671,,False,,False,False
0 days 00:42:43.872000,HAM,44,0 days 00:01:26.577000,6.0,2.0,,,0 days 00:00:23.944000,0 days 00:00:32.497000,0 days 00:00:30.136000,0 days 00:41:41.239000,0 days 00:42:13.736000,0 days 00:42:43.872000,256.0,183.0,292.0,312.0,False,SOFT,5.0,True,Mercedes,0 days 00:41:17.295000,2021-05-01 11:27:36.975,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:44:02.627000,HAM,44,0 days 00:01:18.755000,7.0,2.0,,,0 days 00:00:22.887000,0 days 00:00:30.238000,0 days 00:00:25.630000,0 days 00:43:06.759000,0 days 00:43:36.997000,0 days 00:44:02.627000,285.0,189.0,296.0,310.0,True,SOFT,6.0,True,Mercedes,0 days 00:42:43.872000,2021-05-01 11:29:03.552,1,,False,,False,True
0 days 00:45:39.879000,HAM,44,0 days 00:01:37.252000,8.0,2.0,,,0 days 00:00:28.419000,0 days 00:00:35.576000,0 days 00:00:33.257000,0 days 00:44:31.046000,0 days 00:45:06.622000,0 days 00:45:39.879000,180.0,176.0,290.0,294.0,False,SOFT,7.0,True,Mercedes,0 days 00:44:02.627000,2021-05-01 11:30:22.307,1,,False,,False,True
