Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:17.337000,LEC,16,0 days 00:01:37.184000,14.0,1.0,,,0 days 00:00:26.631000,0 days 00:00:47.457000,0 days 00:00:23.096000,0 days 00:41:06.784000,0 days 00:41:54.241000,0 days 00:42:17.337000,48.0,127.0,268.0,221.0,False,SOFT,14.0,True,Ferrari,0 days 00:40:40.153000,2021-05-22 10:25:40.162,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:43:29.076000,LEC,16,0 days 00:01:11.739000,15.0,1.0,,,0 days 00:00:18.738000,0 days 00:00:33.819000,0 days 00:00:19.182000,0 days 00:42:36.075000,0 days 00:43:09.894000,0 days 00:43:29.076000,222.0,205.0,268.0,280.0,False,SOFT,15.0,True,Ferrari,0 days 00:42:17.337000,2021-05-22 10:27:17.346,1,,False,,False,True
0 days 00:45:16.040000,LEC,16,0 days 00:01:46.964000,16.0,1.0,,0 days 00:44:50.562000,0 days 00:00:22.610000,0 days 00:00:41.468000,0 days 00:00:42.886000,0 days 00:43:51.686000,0 days 00:44:33.154000,0 days 00:45:16.040000,170.0,148.0,,243.0,False,SOFT,16.0,True,Ferrari,0 days 00:43:29.076000,2021-05-22 10:28:29.085,1,,False,,False,False
0 days 00:51:31.656000,LEC,16,,17.0,2.0,0 days 00:45:16.850000,0 days 00:46:37.551000,0 days 00:00:24.617000,0 days 00:00:40.253000,,0 days 00:45:40.682000,0 days 00:46:20.922000,,186.0,147.0,,225.0,False,SOFT,17.0,False,Ferrari,0 days 00:45:16.040000,2021-05-22 10:30:16.049,1,,False,,False,False
0 days 00:53:02.297000,LEC,16,0 days 00:01:30.641000,18.0,3.0,0 days 00:51:35.781000,,0 days 00:00:26.514000,0 days 00:00:39.843000,0 days 00:00:24.284000,0 days 00:51:58.170000,0 days 00:52:38.013000,0 days 00:53:02.297000,181.0,151.0,267.0,270.0,False,SOFT,1.0,True,Ferrari,0 days 00:51:31.656000,2021-05-22 10:36:31.665,1,,False,,False,False
0 days 00:54:35.643000,LEC,16,0 days 00:01:33.346000,19.0,3.0,,,0 days 00:00:19.090000,0 days 00:00:44.535000,0 days 00:00:29.721000,0 days 00:53:21.387000,0 days 00:54:05.922000,0 days 00:54:35.643000,195.0,121.0,268.0,251.0,False,SOFT,2.0,True,Ferrari,0 days 00:53:02.297000,2021-05-22 10:38:02.306,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:56:25.907000,LEC,16,0 days 00:01:50.264000,20.0,3.0,,,0 days 00:00:33.863000,0 days 00:00:46.606000,0 days 00:00:29.795000,0 days 00:55:09.506000,0 days 00:55:56.112000,0 days 00:56:25.907000,123.0,144.0,268.0,161.0,False,SOFT,3.0,True,Ferrari,0 days 00:54:35.643000,2021-05-22 10:39:35.652,12,,False,,False,True
0 days 01:05:23.222000,LEC,16,,21.0,3.0,,0 days 00:57:37.163000,0 days 00:00:18.916000,0 days 00:00:33.750000,,0 days 00:56:44.834000,0 days 00:57:18.583000,,222.0,202.0,,280.0,False,SOFT,4.0,True,Ferrari,0 days 00:56:25.907000,2021-05-22 10:41:25.916,125,,False,,False,False
0 days 01:07:01.024000,LEC,16,0 days 00:01:37.802000,22.0,4.0,0 days 01:05:23.924000,,0 days 00:00:30.093000,0 days 00:00:40.016000,0 days 00:00:27.693000,0 days 01:05:53.315000,0 days 01:06:33.331000,0 days 01:07:01.024000,90.0,170.0,267.0,258.0,False,SOFT,5.0,False,Ferrari,0 days 01:05:23.924000,2021-05-22 10:50:23.933,1,,False,,False,False
0 days 01:08:12.576000,LEC,16,0 days 00:01:11.552000,23.0,4.0,,,0 days 00:00:18.868000,0 days 00:00:33.613000,0 days 00:00:19.071000,0 days 01:07:19.892000,0 days 01:07:53.505000,0 days 01:08:12.576000,221.0,205.0,268.0,279.0,True,SOFT,6.0,False,Ferrari,0 days 01:07:01.024000,2021-05-22 10:52:01.033,1,,False,,False,True
0 days 01:09:24.176000,LEC,16,0 days 00:01:11.600000,24.0,4.0,,,0 days 00:00:18.891000,0 days 00:00:33.574000,0 days 00:00:19.135000,0 days 01:08:31.467000,0 days 01:09:05.041000,0 days 01:09:24.176000,,206.0,264.0,281.0,False,SOFT,7.0,False,Ferrari,0 days 01:08:12.576000,2021-05-22 10:53:12.585,1,,False,,False,True
0 days 01:11:07.306000,LEC,16,0 days 00:01:43.130000,25.0,4.0,,,0 days 00:00:29.904000,0 days 00:00:48.385000,0 days 00:00:24.841000,0 days 01:09:54.080000,0 days 01:10:42.465000,0 days 01:11:07.306000,67.0,122.0,267.0,244.0,False,SOFT,8.0,False,Ferrari,0 days 01:09:24.176000,2021-05-22 10:54:24.185,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:12:35.182000,LEC,16,0 days 00:01:27.876000,26.0,4.0,,0 days 01:12:17.892000,0 days 00:00:18.820000,0 days 00:00:33.716000,0 days 00:00:35.340000,0 days 01:11:26.126000,0 days 01:11:59.842000,0 days 01:12:35.182000,221.0,203.0,,281.0,False,SOFT,9.0,False,Ferrari,0 days 01:11:07.306000,2021-05-22 10:56:07.315,1,,False,,False,False
0 days 00:26:23.623000,STR,18,0 days 00:01:32.619000,1.0,1.0,0 days 00:24:52.022000,,0 days 00:00:26.057000,0 days 00:00:40.255000,0 days 00:00:26.307000,0 days 00:25:17.062000,0 days 00:25:57.328000,0 days 00:26:23.764000,168.0,169.0,265.0,264.0,False,SOFT,1.0,True,Aston Martin,0 days 00:24:52.022000,2021-05-22 10:09:52.031,1,,False,,False,False
0 days 00:27:38.754000,STR,18,0 days 00:01:15.131000,2.0,1.0,,,0 days 00:00:19.975000,0 days 00:00:35.116000,0 days 00:00:20.040000,0 days 00:26:43.598000,0 days 00:27:18.714000,0 days 00:27:38.754000,208.0,193.0,265.0,276.0,True,SOFT,2.0,True,Aston Martin,0 days 00:26:23.623000,2021-05-22 10:11:23.632,1,,False,,False,True
0 days 00:29:10.557000,STR,18,0 days 00:01:31.803000,3.0,1.0,,,0 days 00:00:24.623000,0 days 00:00:42.476000,0 days 00:00:24.704000,0 days 00:28:03.377000,0 days 00:28:45.853000,0 days 00:29:10.557000,156.0,170.0,267.0,264.0,False,SOFT,3.0,True,Aston Martin,0 days 00:27:38.754000,2021-05-22 10:12:38.763,1,,False,,False,True
0 days 00:30:24.121000,STR,18,0 days 00:01:13.564000,4.0,1.0,,,0 days 00:00:19.541000,0 days 00:00:34.596000,0 days 00:00:19.427000,0 days 00:29:30.098000,0 days 00:30:04.694000,0 days 00:30:24.121000,215.0,197.0,268.0,276.0,True,SOFT,4.0,True,Aston Martin,0 days 00:29:10.557000,2021-05-22 10:14:10.566,1,,False,,False,True
0 days 00:32:04.066000,STR,18,0 days 00:01:39.945000,5.0,1.0,,,0 days 00:00:25.677000,0 days 00:00:44.814000,0 days 00:00:29.454000,0 days 00:30:49.798000,0 days 00:31:34.612000,0 days 00:32:04.066000,89.0,165.0,266.0,250.0,False,SOFT,5.0,True,Aston Martin,0 days 00:30:24.121000,2021-05-22 10:15:24.130,1,,False,,False,True
0 days 00:33:33.908000,STR,18,0 days 00:01:29.842000,6.0,1.0,,,0 days 00:00:19.542000,0 days 00:00:47.169000,0 days 00:00:23.131000,0 days 00:32:23.608000,0 days 00:33:10.777000,0 days 00:33:33.908000,210.0,146.0,266.0,204.0,False,SOFT,6.0,True,Aston Martin,0 days 00:32:04.066000,2021-05-22 10:17:04.075,1,,False,,False,True
0 days 00:34:46.751000,STR,18,0 days 00:01:12.843000,7.0,1.0,,,0 days 00:00:19.307000,0 days 00:00:34.290000,0 days 00:00:19.246000,0 days 00:33:53.215000,0 days 00:34:27.505000,0 days 00:34:46.751000,218.0,198.0,266.0,274.0,True,SOFT,7.0,True,Aston Martin,0 days 00:33:33.908000,2021-05-22 10:18:33.917,1,,False,,False,True
0 days 00:36:22.591000,STR,18,0 days 00:01:35.840000,8.0,1.0,,,0 days 00:00:24.511000,0 days 00:00:47.854000,0 days 00:00:23.475000,0 days 00:35:11.262000,0 days 00:35:59.116000,0 days 00:36:22.591000,147.0,135.0,264.0,178.0,False,SOFT,8.0,True,Aston Martin,0 days 00:34:46.751000,2021-05-22 10:19:46.760,1,,False,,False,True
0 days 00:37:35.458000,STR,18,0 days 00:01:12.867000,9.0,1.0,,,0 days 00:00:19.432000,0 days 00:00:34.225000,0 days 00:00:19.210000,0 days 00:36:42.023000,0 days 00:37:16.248000,0 days 00:37:35.458000,216.0,201.0,267.0,275.0,False,SOFT,9.0,True,Aston Martin,0 days 00:36:22.591000,2021-05-22 10:21:22.600,1,,False,,False,True
0 days 00:39:16.277000,STR,18,0 days 00:01:40.819000,10.0,1.0,,,0 days 00:00:29.311000,0 days 00:00:48.946000,0 days 00:00:22.562000,0 days 00:38:04.769000,0 days 00:38:53.715000,0 days 00:39:16.277000,48.0,139.0,265.0,221.0,False,SOFT,10.0,True,Aston Martin,0 days 00:37:35.458000,2021-05-22 10:22:35.467,1,,False,,False,True
0 days 00:40:29.006000,STR,18,0 days 00:01:12.729000,11.0,1.0,,,0 days 00:00:19.261000,0 days 00:00:34.178000,0 days 00:00:19.290000,0 days 00:39:35.538000,0 days 00:40:09.716000,0 days 00:40:29.006000,217.0,201.0,267.0,277.0,True,SOFT,11.0,True,Aston Martin,0 days 00:39:16.277000,2021-05-22 10:24:16.286,1,,False,,False,True
0 days 00:51:26.843000,STR,18,,12.0,1.0,,0 days 00:41:49.925000,0 days 00:00:25.132000,0 days 00:00:39.238000,,0 days 00:40:54.137000,0 days 00:41:33.384000,,100.0,182.0,,265.0,False,SOFT,12.0,True,Aston Martin,0 days 00:40:29.006000,2021-05-22 10:25:29.015,1,,False,,False,False
0 days 00:52:56.033000,STR,18,0 days 00:01:29.190000,13.0,2.0,0 days 00:51:29.438000,,0 days 00:00:25.974000,0 days 00:00:39.721000,0 days 00:00:23.495000,0 days 00:51:52.817000,0 days 00:52:32.538000,0 days 00:52:56.033000,154.0,178.0,263.0,261.0,False,SOFT,1.0,True,Aston Martin,0 days 00:51:26.843000,2021-05-22 10:36:26.852,1,,False,,False,False
0 days 00:54:09.042000,STR,18,0 days 00:01:13.009000,14.0,2.0,,,0 days 00:00:19.261000,0 days 00:00:34.505000,0 days 00:00:19.243000,0 days 00:53:15.294000,0 days 00:53:49.799000,0 days 00:54:09.042000,217.0,199.0,266.0,276.0,False,SOFT,2.0,True,Aston Martin,0 days 00:52:56.033000,2021-05-22 10:37:56.042,1,,False,,False,True
0 days 00:55:51.195000,STR,18,0 days 00:01:42.153000,15.0,2.0,,,0 days 00:00:28.211000,0 days 00:00:49.586000,0 days 00:00:24.356000,0 days 00:54:37.253000,0 days 00:55:26.839000,0 days 00:55:51.195000,72.0,145.0,265.0,175.0,False,SOFT,3.0,True,Aston Martin,0 days 00:54:09.042000,2021-05-22 10:39:09.051,12,,False,,False,True
0 days 00:57:03.895000,STR,18,0 days 00:01:12.700000,16.0,2.0,,,0 days 00:00:19.216000,0 days 00:00:34.274000,0 days 00:00:19.210000,0 days 00:56:10.411000,0 days 00:56:44.685000,0 days 00:57:03.895000,217.0,200.0,269.0,278.0,True,SOFT,4.0,True,Aston Martin,0 days 00:55:51.195000,2021-05-22 10:40:51.204,12,,False,,False,True
0 days 01:05:41.330000,STR,18,,17.0,2.0,,0 days 00:58:45.320000,0 days 00:00:25.944000,,,0 days 00:57:29.854000,,,101.0,,,,False,SOFT,5.0,True,Aston Martin,0 days 00:57:03.895000,2021-05-22 10:42:03.904,125,,False,,False,False
0 days 01:07:17.131000,STR,18,0 days 00:01:35.801000,18.0,3.0,0 days 01:05:42.101000,,0 days 00:00:25.259000,0 days 00:00:40.599000,0 days 00:00:29.943000,0 days 01:06:06.589000,0 days 01:06:47.188000,0 days 01:07:17.131000,166.0,174.0,252.0,265.0,False,SOFT,6.0,False,Aston Martin,0 days 01:05:42.101000,2021-05-22 10:50:42.110,1,,False,,False,False
0 days 01:08:49.018000,STR,18,0 days 00:01:31.887000,19.0,3.0,,,0 days 00:00:21.199000,0 days 00:00:39.979000,0 days 00:00:30.709000,0 days 01:07:38.330000,0 days 01:08:18.309000,0 days 01:08:49.018000,181.0,160.0,265.0,266.0,False,SOFT,7.0,False,Aston Martin,0 days 01:07:17.131000,2021-05-22 10:52:17.140,1,,False,,False,True
0 days 01:10:03.196000,STR,18,0 days 00:01:14.178000,20.0,3.0,,,0 days 00:00:19.503000,0 days 00:00:34.579000,0 days 00:00:20.096000,0 days 01:09:08.521000,0 days 01:09:43.100000,0 days 01:10:03.196000,215.0,201.0,268.0,279.0,False,SOFT,8.0,False,Aston Martin,0 days 01:08:49.018000,2021-05-22 10:53:49.027,1,,False,,False,True
0 days 01:11:43.324000,STR,18,0 days 00:01:40.128000,21.0,3.0,,,0 days 00:00:22.535000,0 days 00:00:47.119000,0 days 00:00:30.474000,0 days 01:10:25.731000,0 days 01:11:12.850000,0 days 01:11:43.324000,130.0,142.0,265.0,201.0,False,SOFT,9.0,False,Aston Martin,0 days 01:10:03.196000,2021-05-22 10:55:03.205,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:14:58.216000,STR,18,,22.0,3.0,,0 days 01:14:58.216000,0 days 00:00:19.379000,0 days 00:00:34.289000,,0 days 01:12:02.857000,0 days 01:12:37.922000,,214.0,201.0,,278.0,False,SOFT,10.0,False,Aston Martin,0 days 01:11:43.324000,2021-05-22 10:56:43.333,125,,False,,False,False
0 days 00:22:00.448000,TSU,22,0 days 00:01:36.377000,1.0,1.0,0 days 00:20:25.091000,,0 days 00:00:29.844000,0 days 00:00:42.956000,0 days 00:00:23.577000,0 days 00:20:53.920000,0 days 00:21:36.915000,0 days 00:22:00.625000,138.0,161.0,263.0,235.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:20:25.091000,2021-05-22 10:05:25.100,1,,False,,False,False
0 days 00:23:18.888000,TSU,22,0 days 00:01:18.440000,2.0,1.0,,,0 days 00:00:20.577000,0 days 00:00:36.989000,0 days 00:00:20.874000,0 days 00:22:21.025000,0 days 00:22:58.014000,0 days 00:23:18.888000,200.0,187.0,263.0,266.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:22:00.448000,2021-05-22 10:07:00.457,1,,False,,False,True
0 days 00:24:35.209000,TSU,22,0 days 00:01:16.321000,3.0,1.0,,,0 days 00:00:20.571000,0 days 00:00:35.454000,0 days 00:00:20.296000,0 days 00:23:39.459000,0 days 00:24:14.913000,0 days 00:24:35.209000,206.0,192.0,265.0,275.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:23:18.888000,2021-05-22 10:08:18.897,1,,False,,False,True
0 days 00:25:49.936000,TSU,22,0 days 00:01:14.727000,4.0,1.0,,,0 days 00:00:19.831000,0 days 00:00:34.821000,0 days 00:00:20.075000,0 days 00:24:55.040000,0 days 00:25:29.861000,0 days 00:25:49.936000,208.0,193.0,265.0,275.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:24:35.209000,2021-05-22 10:09:35.218,1,,False,,False,True
0 days 00:27:04.544000,TSU,22,0 days 00:01:14.608000,5.0,1.0,,,0 days 00:00:19.550000,0 days 00:00:34.977000,0 days 00:00:20.081000,0 days 00:26:09.486000,0 days 00:26:44.463000,0 days 00:27:04.544000,215.0,191.0,264.0,277.0,True,SOFT,5.0,True,AlphaTauri,0 days 00:25:49.936000,2021-05-22 10:10:49.945,1,,False,,False,True
0 days 00:28:27.545000,TSU,22,0 days 00:01:23.001000,6.0,1.0,,,0 days 00:00:19.504000,0 days 00:00:38.593000,0 days 00:00:24.904000,0 days 00:27:24.048000,0 days 00:28:02.641000,0 days 00:28:27.545000,211.0,96.0,265.0,277.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:27:04.544000,2021-05-22 10:12:04.553,1,,False,,False,True
0 days 00:29:54.897000,TSU,22,0 days 00:01:27.352000,7.0,1.0,,,0 days 00:00:19.649000,0 days 00:00:42.112000,0 days 00:00:25.591000,0 days 00:28:47.194000,0 days 00:29:29.306000,0 days 00:29:54.897000,214.0,137.0,264.0,252.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:28:27.545000,2021-05-22 10:13:27.554,1,,False,,False,True
0 days 00:31:09.304000,TSU,22,0 days 00:01:14.407000,8.0,1.0,,,0 days 00:00:19.721000,0 days 00:00:34.694000,0 days 00:00:19.992000,0 days 00:30:14.618000,0 days 00:30:49.312000,0 days 00:31:09.304000,212.0,196.0,262.0,274.0,True,SOFT,8.0,True,AlphaTauri,0 days 00:29:54.897000,2021-05-22 10:14:54.906,1,,False,,False,True
0 days 00:32:38.008000,TSU,22,0 days 00:01:28.704000,9.0,1.0,,,0 days 00:00:25.392000,0 days 00:00:40.920000,0 days 00:00:22.392000,0 days 00:31:34.696000,0 days 00:32:15.616000,0 days 00:32:38.008000,164.0,156.0,268.0,250.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:31:09.304000,2021-05-22 10:16:09.313,1,,False,,False,True
0 days 00:33:52.106000,TSU,22,0 days 00:01:14.098000,10.0,1.0,,,0 days 00:00:19.482000,0 days 00:00:34.519000,0 days 00:00:20.097000,0 days 00:32:57.490000,0 days 00:33:32.009000,0 days 00:33:52.106000,209.0,195.0,257.0,278.0,True,SOFT,10.0,True,AlphaTauri,0 days 00:32:38.008000,2021-05-22 10:17:38.017,1,,False,,False,True
0 days 00:35:27.907000,TSU,22,0 days 00:01:35.801000,11.0,1.0,,,0 days 00:00:30.022000,0 days 00:00:42.045000,0 days 00:00:23.734000,0 days 00:34:22.128000,0 days 00:35:04.173000,0 days 00:35:27.907000,98.0,150.0,268.0,249.0,False,SOFT,11.0,True,AlphaTauri,0 days 00:33:52.106000,2021-05-22 10:18:52.115,1,,False,,False,True
0 days 00:36:42.086000,TSU,22,0 days 00:01:14.179000,12.0,1.0,,,0 days 00:00:19.394000,0 days 00:00:34.847000,0 days 00:00:19.938000,0 days 00:35:47.301000,0 days 00:36:22.148000,0 days 00:36:42.086000,215.0,194.0,267.0,277.0,False,SOFT,12.0,True,AlphaTauri,0 days 00:35:27.907000,2021-05-22 10:20:27.916,1,,False,,False,True
0 days 00:38:16.528000,TSU,22,0 days 00:01:34.442000,13.0,1.0,,,0 days 00:00:27.272000,0 days 00:00:43.364000,0 days 00:00:23.806000,0 days 00:37:09.358000,0 days 00:37:52.722000,0 days 00:38:16.528000,113.0,141.0,270.0,236.0,False,SOFT,13.0,True,AlphaTauri,0 days 00:36:42.086000,2021-05-22 10:21:42.095,1,,False,,False,True
0 days 00:39:30.078000,TSU,22,0 days 00:01:13.550000,14.0,1.0,,,0 days 00:00:19.338000,0 days 00:00:34.407000,0 days 00:00:19.805000,0 days 00:38:35.866000,0 days 00:39:10.273000,0 days 00:39:30.078000,213.0,197.0,272.0,281.0,True,SOFT,14.0,True,AlphaTauri,0 days 00:38:16.528000,2021-05-22 10:23:16.537,1,,False,,False,True
0 days 00:41:10.670000,TSU,22,0 days 00:01:40.592000,15.0,1.0,,,0 days 00:00:24.431000,0 days 00:00:50.053000,0 days 00:00:26.108000,0 days 00:39:54.509000,0 days 00:40:44.562000,0 days 00:41:10.670000,170.0,147.0,269.0,231.0,False,SOFT,15.0,True,AlphaTauri,0 days 00:39:30.078000,2021-05-22 10:24:30.087,1,,False,,False,True
0 days 00:42:24.192000,TSU,22,0 days 00:01:13.522000,16.0,1.0,,,0 days 00:00:19.383000,0 days 00:00:34.343000,0 days 00:00:19.796000,0 days 00:41:30.053000,0 days 00:42:04.396000,0 days 00:42:24.192000,215.0,198.0,269.0,281.0,True,SOFT,16.0,True,AlphaTauri,0 days 00:41:10.670000,2021-05-22 10:26:10.679,1,,False,,False,True
0 days 00:43:55.133000,TSU,22,0 days 00:01:30.941000,17.0,1.0,,,0 days 00:00:24.779000,0 days 00:00:43.383000,0 days 00:00:22.779000,0 days 00:42:48.971000,0 days 00:43:32.354000,0 days 00:43:55.133000,153.0,170.0,267.0,235.0,False,SOFT,17.0,True,AlphaTauri,0 days 00:42:24.192000,2021-05-22 10:27:24.201,1,,False,,False,True
0 days 00:45:08.670000,TSU,22,0 days 00:01:13.537000,18.0,1.0,,,0 days 00:00:19.416000,0 days 00:00:34.206000,0 days 00:00:19.915000,0 days 00:44:14.549000,0 days 00:44:48.755000,0 days 00:45:08.670000,216.0,198.0,257.0,276.0,False,SOFT,18.0,True,AlphaTauri,0 days 00:43:55.133000,2021-05-22 10:28:55.142,1,,False,,False,True
0 days 00:51:54.678000,TSU,22,,19.0,1.0,,0 days 00:46:31.451000,0 days 00:00:25.192000,0 days 00:00:41.548000,,0 days 00:45:35.625000,0 days 00:46:15.442000,,141.0,162.0,,239.0,False,SOFT,19.0,True,AlphaTauri,0 days 00:45:08.670000,2021-05-22 10:30:08.679,1,,False,,False,False
0 days 00:53:34.241000,TSU,22,0 days 00:01:39.563000,20.0,2.0,0 days 00:51:58.194000,,0 days 00:00:34.612000,0 days 00:00:38.742000,0 days 00:00:26.209000,0 days 00:52:29.290000,0 days 00:53:08.032000,0 days 00:53:34.241000,135.0,183.0,267.0,270.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:51:54.678000,2021-05-22 10:36:54.687,1,,False,,False,False
0 days 00:54:48.242000,TSU,22,0 days 00:01:14.001000,21.0,2.0,,,0 days 00:00:19.543000,0 days 00:00:34.573000,0 days 00:00:19.885000,0 days 00:53:53.784000,0 days 00:54:28.357000,0 days 00:54:48.242000,214.0,197.0,259.0,279.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:53:34.241000,2021-05-22 10:38:34.250,12,,False,,False,True
0 days 00:56:30.785000,TSU,22,0 days 00:01:42.543000,22.0,2.0,,,0 days 00:00:27.070000,0 days 00:00:43.146000,0 days 00:00:32.327000,0 days 00:55:15.312000,0 days 00:55:58.458000,0 days 00:56:30.785000,111.0,171.0,269.0,225.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:54:48.242000,2021-05-22 10:39:48.251,21,,False,,False,True
0 days 01:03:04.576000,TSU,22,,23.0,2.0,,0 days 00:57:49.054000,0 days 00:00:19.348000,0 days 00:00:36.407000,,0 days 00:56:50.232000,0 days 00:57:26.589000,,217.0,159.0,,281.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:56:30.785000,2021-05-22 10:41:30.794,125,,False,,False,False
0 days 01:04:33.281000,TSU,22,0 days 00:01:28.705000,24.0,3.0,0 days 01:03:05.661000,,0 days 00:00:26.786000,0 days 00:00:38.922000,0 days 00:00:22.997000,0 days 01:03:31.362000,0 days 01:04:10.284000,0 days 01:04:33.281000,173.0,164.0,234.0,262.0,False,SOFT,5.0,False,AlphaTauri,0 days 01:03:05.661000,2021-05-22 10:48:05.670,1,,False,,False,False
0 days 01:05:55.597000,TSU,22,0 days 00:01:22.316000,25.0,3.0,,,0 days 00:00:21.030000,0 days 00:00:39.042000,0 days 00:00:22.244000,0 days 01:04:54.311000,0 days 01:05:33.353000,0 days 01:05:55.597000,198.0,177.0,271.0,268.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:04:33.281000,2021-05-22 10:49:33.290,1,,False,,False,True
0 days 01:07:10.705000,TSU,22,0 days 00:01:15.108000,26.0,3.0,,,0 days 00:00:19.477000,0 days 00:00:34.307000,0 days 00:00:21.324000,0 days 01:06:15.074000,0 days 01:06:49.381000,0 days 01:07:10.705000,212.0,197.0,248.0,282.0,False,SOFT,7.0,False,AlphaTauri,0 days 01:05:55.597000,2021-05-22 10:50:55.606,1,,False,,False,True
0 days 01:08:36.984000,TSU,22,0 days 00:01:26.279000,27.0,3.0,,,0 days 00:00:24.392000,0 days 00:00:39.569000,0 days 00:00:22.318000,0 days 01:07:35.097000,0 days 01:08:14.666000,0 days 01:08:36.984000,106.0,167.0,272.0,257.0,False,SOFT,8.0,False,AlphaTauri,0 days 01:07:10.705000,2021-05-22 10:52:10.714,1,,False,,False,True
0 days 01:10:00.882000,TSU,22,0 days 00:01:23.898000,28.0,3.0,,,0 days 00:00:19.185000,0 days 00:00:37.485000,0 days 00:00:27.228000,0 days 01:08:56.169000,0 days 01:09:33.654000,0 days 01:10:00.882000,218.0,147.0,269.0,283.0,False,SOFT,9.0,False,AlphaTauri,0 days 01:08:36.984000,2021-05-22 10:53:36.993,1,,False,,False,True
0 days 01:11:25.190000,TSU,22,0 days 00:01:24.308000,29.0,3.0,,,0 days 00:00:19.224000,0 days 00:00:34.216000,0 days 00:00:30.868000,0 days 01:10:20.106000,0 days 01:10:54.322000,0 days 01:11:25.190000,220.0,198.0,235.0,281.0,False,SOFT,10.0,False,AlphaTauri,0 days 01:10:00.882000,2021-05-22 10:55:00.891,1,,False,,False,True
0 days 01:12:58.658000,TSU,22,,30.0,3.0,,0 days 01:12:58.658000,0 days 00:00:23.878000,0 days 00:00:45.614000,,0 days 01:11:49.114000,0 days 01:12:34.784000,,127.0,133.0,,246.0,False,SOFT,11.0,False,AlphaTauri,0 days 01:11:25.190000,2021-05-22 10:56:25.199,125,,False,,False,False
0 days 00:30:56.311000,OCO,31,0 days 00:01:39.946000,1.0,1.0,0 days 00:29:17.100000,,0 days 00:00:27.791000,0 days 00:00:43.532000,0 days 00:00:28.623000,0 days 00:29:44.160000,0 days 00:30:27.703000,0 days 00:30:56.440000,147.0,99.0,264.0,245.0,False,SOFT,1.0,True,Alpine,0 days 00:29:17.100000,2021-05-22 10:14:17.109,1,,False,,False,False
0 days 00:32:12.444000,OCO,31,0 days 00:01:16.133000,2.0,1.0,,,0 days 00:00:20.423000,0 days 00:00:35.257000,0 days 00:00:20.453000,0 days 00:31:16.734000,0 days 00:31:51.991000,0 days 00:32:12.444000,192.0,195.0,268.0,273.0,True,SOFT,2.0,True,Alpine,0 days 00:30:56.311000,2021-05-22 10:15:56.320,1,,False,,False,True
0 days 00:33:46.345000,OCO,31,0 days 00:01:33.901000,3.0,1.0,,,0 days 00:00:23.570000,0 days 00:00:39.333000,0 days 00:00:30.998000,0 days 00:32:36.014000,0 days 00:33:15.347000,0 days 00:33:46.345000,176.0,148.0,265.0,256.0,False,SOFT,3.0,True,Alpine,0 days 00:32:12.444000,2021-05-22 10:17:12.453,1,,False,,False,True
0 days 00:35:00.676000,OCO,31,0 days 00:01:14.331000,4.0,1.0,,,0 days 00:00:19.843000,0 days 00:00:34.696000,0 days 00:00:19.792000,0 days 00:34:06.188000,0 days 00:34:40.884000,0 days 00:35:00.676000,207.0,199.0,264.0,273.0,True,SOFT,4.0,True,Alpine,0 days 00:33:46.345000,2021-05-22 10:18:46.354,1,,False,,False,True
0 days 00:36:38.180000,OCO,31,0 days 00:01:37.504000,5.0,1.0,,,0 days 00:00:22.668000,0 days 00:00:40.861000,0 days 00:00:33.975000,0 days 00:35:23.344000,0 days 00:36:04.205000,0 days 00:36:38.180000,168.0,149.0,264.0,254.0,False,SOFT,5.0,True,Alpine,0 days 00:35:00.676000,2021-05-22 10:20:00.685,1,,False,,False,True
0 days 00:37:52.047000,OCO,31,0 days 00:01:13.867000,6.0,1.0,,,0 days 00:00:19.655000,0 days 00:00:34.432000,0 days 00:00:19.780000,0 days 00:36:57.835000,0 days 00:37:32.267000,0 days 00:37:52.047000,205.0,198.0,265.0,274.0,True,SOFT,6.0,True,Alpine,0 days 00:36:38.180000,2021-05-22 10:21:38.189,1,,False,,False,True
