Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:51:07.498000,VER,33,0 days 00:01:28.213000,18.0,2.0,,,0 days 00:00:22.475000,0 days 00:00:44.459000,0 days 00:00:21.279000,0 days 00:50:01.760000,0 days 00:50:46.219000,0 days 00:51:07.498000,109.0,146.0,266.0,238.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:49:39.285000,2021-05-20 13:34:39.297,1,,False,,False,True
0 days 00:52:26.548000,VER,33,0 days 00:01:19.050000,19.0,2.0,,,0 days 00:00:18.963000,0 days 00:00:33.967000,0 days 00:00:26.120000,0 days 00:51:26.461000,0 days 00:52:00.428000,0 days 00:52:26.548000,219.0,194.0,203.0,276.0,False,SOFT,7.0,True,Red Bull Racing,0 days 00:51:07.498000,2021-05-20 13:36:07.510,1,,False,,False,True
0 days 00:54:06.170000,VER,33,0 days 00:01:39.622000,20.0,2.0,,,0 days 00:00:29.751000,0 days 00:00:44.667000,0 days 00:00:25.204000,0 days 00:52:56.299000,0 days 00:53:40.966000,0 days 00:54:06.170000,139.0,145.0,265.0,246.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:52:26.548000,2021-05-20 13:37:26.560,1,,False,,False,True
0 days 01:02:41.739000,VER,33,,21.0,2.0,,0 days 00:55:18.048000,0 days 00:00:19.028000,0 days 00:00:36.855000,,0 days 00:54:25.248000,0 days 00:55:02.065000,,219.0,171.0,,274.0,False,SOFT,9.0,True,Red Bull Racing,0 days 00:54:06.170000,2021-05-20 13:39:06.182,1,,False,,False,False
0 days 01:04:03.274000,VER,33,0 days 00:01:21.535000,22.0,3.0,0 days 01:02:42.497000,,0 days 00:00:23.960000,0 days 00:00:36.699000,0 days 00:00:20.876000,0 days 01:03:05.699000,0 days 01:03:42.398000,0 days 01:04:03.274000,188.0,186.0,251.0,271.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:02:41.739000,2021-05-20 13:47:41.751,1,,False,,False,False
0 days 01:05:18.317000,VER,33,0 days 00:01:15.043000,23.0,3.0,,,0 days 00:00:19.883000,0 days 00:00:35.132000,0 days 00:00:20.028000,0 days 01:04:23.157000,0 days 01:04:58.289000,0 days 01:05:18.317000,204.0,192.0,254.0,273.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:04:03.274000,2021-05-20 13:49:03.286,1,,False,,False,True
0 days 01:06:33.386000,VER,33,0 days 00:01:15.069000,24.0,3.0,,,0 days 00:00:19.809000,0 days 00:00:35.240000,0 days 00:00:20.020000,0 days 01:05:38.126000,0 days 01:06:13.366000,0 days 01:06:33.386000,,190.0,254.0,275.0,False,SOFT,12.0,False,Red Bull Racing,0 days 01:05:18.317000,2021-05-20 13:50:18.329,1,,False,,False,True
0 days 01:08:02.758000,VER,33,0 days 00:01:29.372000,25.0,3.0,,,0 days 00:00:26.341000,0 days 00:00:40.429000,0 days 00:00:22.602000,0 days 01:06:59.727000,0 days 01:07:40.156000,0 days 01:08:02.758000,103.0,167.0,253.0,264.0,False,SOFT,13.0,False,Red Bull Racing,0 days 01:06:33.386000,2021-05-20 13:51:33.398,12,,False,,False,True
0 days 01:09:28.147000,VER,33,0 days 00:01:25.389000,26.0,3.0,,,0 days 00:00:20.484000,0 days 00:00:38.419000,0 days 00:00:26.486000,0 days 01:08:23.242000,0 days 01:09:01.661000,0 days 01:09:28.147000,198.0,106.0,253.0,257.0,False,SOFT,14.0,False,Red Bull Racing,0 days 01:08:02.758000,2021-05-20 13:53:02.770,2,,False,,False,True
0 days 01:10:53.455000,VER,33,,27.0,3.0,,0 days 01:10:53.455000,0 days 00:00:20.279000,,,0 days 01:09:48.497000,,,201.0,,,274.0,False,SOFT,15.0,False,Red Bull Racing,0 days 01:09:28.147000,2021-05-20 13:54:28.159,25,,False,,False,False
0 days 00:18:19.613000,HAM,44,0 days 00:01:35.212000,1.0,1.0,0 days 00:16:45.212000,,0 days 00:00:25.781000,0 days 00:00:43.120000,0 days 00:00:26.311000,0 days 00:17:10.215000,0 days 00:17:53.362000,0 days 00:18:19.778000,156.0,179.0,264.0,237.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:45.212000,2021-05-20 13:01:45.224,1,,False,,False,False
0 days 00:19:48.040000,HAM,44,0 days 00:01:28.427000,2.0,1.0,,,0 days 00:00:21.696000,0 days 00:00:38.022000,0 days 00:00:28.709000,0 days 00:18:41.309000,0 days 00:19:19.331000,0 days 00:19:48.040000,184.0,185.0,260.0,265.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:18:19.613000,2021-05-20 13:03:19.625,1,,False,,False,True
0 days 00:21:08.818000,HAM,44,0 days 00:01:20.778000,3.0,1.0,,,0 days 00:00:19.853000,0 days 00:00:36.730000,0 days 00:00:24.195000,0 days 00:20:07.893000,0 days 00:20:44.623000,0 days 00:21:08.818000,206.0,183.0,264.0,262.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:19:48.040000,2021-05-20 13:04:48.052,1,,False,,False,True
0 days 00:22:33.187000,HAM,44,0 days 00:01:24.369000,4.0,1.0,,,0 days 00:00:19.585000,0 days 00:00:40.111000,0 days 00:00:24.673000,0 days 00:21:28.403000,0 days 00:22:08.514000,0 days 00:22:33.187000,195.0,178.0,265.0,261.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:21:08.818000,2021-05-20 13:06:08.830,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:23:46.686000,HAM,44,0 days 00:01:13.499000,5.0,1.0,,,0 days 00:00:19.465000,0 days 00:00:34.438000,0 days 00:00:19.596000,0 days 00:22:52.652000,0 days 00:23:27.090000,0 days 00:23:46.686000,216.0,197.0,269.0,275.0,True,MEDIUM,5.0,True,Mercedes,0 days 00:22:33.187000,2021-05-20 13:07:33.199,1,,False,,False,True
0 days 00:25:20.844000,HAM,44,0 days 00:01:34.158000,6.0,1.0,,,0 days 00:00:23.603000,0 days 00:00:47.691000,0 days 00:00:22.864000,0 days 00:24:10.289000,0 days 00:24:57.980000,0 days 00:25:20.844000,144.0,140.0,264.0,210.0,False,MEDIUM,6.0,True,Mercedes,0 days 00:23:46.686000,2021-05-20 13:08:46.698,1,,False,,False,True
0 days 00:26:33.616000,HAM,44,0 days 00:01:12.772000,7.0,1.0,,,0 days 00:00:19.265000,0 days 00:00:34.055000,0 days 00:00:19.452000,0 days 00:25:40.109000,0 days 00:26:14.164000,0 days 00:26:33.616000,221.0,199.0,269.0,275.0,True,MEDIUM,7.0,True,Mercedes,0 days 00:25:20.844000,2021-05-20 13:10:20.856,1,,False,,False,True
0 days 00:28:08.738000,HAM,44,0 days 00:01:35.122000,8.0,1.0,,,0 days 00:00:23.963000,0 days 00:00:47.977000,0 days 00:00:23.182000,0 days 00:26:57.579000,0 days 00:27:45.556000,0 days 00:28:08.738000,136.0,165.0,265.0,161.0,False,MEDIUM,8.0,True,Mercedes,0 days 00:26:33.616000,2021-05-20 13:11:33.628,1,,False,,False,True
0 days 00:29:21.307000,HAM,44,0 days 00:01:12.569000,9.0,1.0,,,0 days 00:00:19.150000,0 days 00:00:34.090000,0 days 00:00:19.329000,0 days 00:28:27.888000,0 days 00:29:01.978000,0 days 00:29:21.307000,220.0,200.0,266.0,276.0,True,MEDIUM,9.0,True,Mercedes,0 days 00:28:08.738000,2021-05-20 13:13:08.750,1,,False,,False,True
0 days 00:31:01.330000,HAM,44,0 days 00:01:40.023000,10.0,1.0,,,0 days 00:00:23.923000,0 days 00:00:51.351000,0 days 00:00:24.749000,0 days 00:29:45.230000,0 days 00:30:36.581000,0 days 00:31:01.330000,127.0,123.0,264.0,227.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:29:21.307000,2021-05-20 13:14:21.319,1,,False,,False,True
0 days 00:32:16.990000,HAM,44,0 days 00:01:15.660000,11.0,1.0,,,0 days 00:00:19.216000,0 days 00:00:34.120000,0 days 00:00:22.324000,0 days 00:31:20.546000,0 days 00:31:54.666000,0 days 00:32:16.990000,218.0,200.0,232.0,274.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:31:01.330000,2021-05-20 13:16:01.342,1,,False,,False,True
0 days 00:40:00.089000,HAM,44,,12.0,1.0,,0 days 00:33:36.189000,0 days 00:00:23.301000,0 days 00:00:39.933000,,0 days 00:32:40.364000,0 days 00:33:20.271000,,156.0,173.0,,262.0,False,MEDIUM,12.0,True,Mercedes,0 days 00:32:16.990000,2021-05-20 13:17:17.002,1,,False,,False,False
0 days 00:41:24.498000,HAM,44,0 days 00:01:24.409000,13.0,2.0,0 days 00:40:00.885000,,0 days 00:00:26.126000,0 days 00:00:37.655000,0 days 00:00:20.628000,0 days 00:40:26.215000,0 days 00:41:03.870000,0 days 00:41:24.498000,157.0,187.0,268.0,259.0,False,SOFT,1.0,True,Mercedes,0 days 00:40:00.089000,2021-05-20 13:25:00.101,12,,False,,False,False
0 days 00:42:36.778000,HAM,44,0 days 00:01:12.280000,14.0,2.0,,,0 days 00:00:18.867000,0 days 00:00:34.311000,0 days 00:00:19.102000,0 days 00:41:43.365000,0 days 00:42:17.676000,0 days 00:42:36.778000,219.0,202.0,269.0,278.0,True,SOFT,2.0,True,Mercedes,0 days 00:41:24.498000,2021-05-20 13:26:24.510,1,,False,,False,True
0 days 00:44:17.013000,HAM,44,0 days 00:01:40.235000,15.0,2.0,,,0 days 00:00:28.364000,0 days 00:00:46.579000,0 days 00:00:25.292000,0 days 00:43:05.142000,0 days 00:43:51.721000,0 days 00:44:17.013000,108.0,154.0,265.0,198.0,False,SOFT,3.0,True,Mercedes,0 days 00:42:36.778000,2021-05-20 13:27:36.790,1,,False,,False,True
0 days 00:45:47.637000,HAM,44,0 days 00:01:30.624000,16.0,2.0,,,0 days 00:00:18.953000,0 days 00:00:44.787000,0 days 00:00:26.884000,0 days 00:44:35.966000,0 days 00:45:20.753000,0 days 00:45:47.637000,220.0,146.0,263.0,190.0,False,SOFT,4.0,True,Mercedes,0 days 00:44:17.013000,2021-05-20 13:29:17.025,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:46:59.812000,HAM,44,0 days 00:01:12.175000,17.0,2.0,,,0 days 00:00:19.010000,0 days 00:00:33.838000,0 days 00:00:19.327000,0 days 00:46:06.647000,0 days 00:46:40.485000,0 days 00:46:59.812000,,203.0,264.0,274.0,True,SOFT,5.0,True,Mercedes,0 days 00:45:47.637000,2021-05-20 13:30:47.649,1,,False,,False,True
0 days 00:48:56.869000,HAM,44,0 days 00:01:57.057000,18.0,2.0,,,0 days 00:00:27.959000,0 days 00:01:02.009000,0 days 00:00:27.089000,0 days 00:47:27.771000,0 days 00:48:29.780000,0 days 00:48:56.869000,107.0,59.0,262.0,149.0,False,SOFT,6.0,True,Mercedes,0 days 00:46:59.812000,2021-05-20 13:31:59.824,1,,False,,False,True
0 days 00:50:31.082000,HAM,44,0 days 00:01:34.213000,19.0,2.0,,,0 days 00:00:22.935000,0 days 00:00:44.747000,0 days 00:00:26.531000,0 days 00:49:19.804000,0 days 00:50:04.551000,0 days 00:50:31.082000,155.0,70.0,263.0,263.0,False,SOFT,7.0,True,Mercedes,0 days 00:48:56.869000,2021-05-20 13:33:56.881,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:51:50.244000,HAM,44,0 days 00:01:19.162000,20.0,2.0,,,0 days 00:00:19.164000,0 days 00:00:38.741000,0 days 00:00:21.257000,0 days 00:50:50.246000,0 days 00:51:28.987000,0 days 00:51:50.244000,214.0,187.0,261.0,261.0,False,SOFT,8.0,True,Mercedes,0 days 00:50:31.082000,2021-05-20 13:35:31.094,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:53:02.318000,HAM,44,0 days 00:01:12.074000,21.0,2.0,,,0 days 00:00:18.965000,0 days 00:00:33.931000,0 days 00:00:19.178000,0 days 00:52:09.209000,0 days 00:52:43.140000,0 days 00:53:02.318000,219.0,203.0,263.0,276.0,True,SOFT,9.0,True,Mercedes,0 days 00:51:50.244000,2021-05-20 13:36:50.256,1,,False,,False,True
0 days 01:02:45.020000,HAM,44,,22.0,2.0,,0 days 00:54:16.959000,0 days 00:00:21.857000,0 days 00:00:37.163000,,0 days 00:53:24.365000,0 days 00:54:01.375000,,182.0,186.0,,259.0,False,SOFT,10.0,True,Mercedes,0 days 00:53:02.318000,2021-05-20 13:38:02.330,1,,False,,False,False
0 days 01:04:11.025000,HAM,44,0 days 00:01:26.005000,23.0,3.0,0 days 01:02:46.182000,,0 days 00:00:24.537000,0 days 00:00:37.718000,0 days 00:00:23.750000,0 days 01:03:09.557000,0 days 01:03:47.275000,0 days 01:04:11.025000,168.0,183.0,250.0,256.0,False,MEDIUM,13.0,False,Mercedes,0 days 01:02:45.020000,2021-05-20 13:47:45.032,1,,False,,False,False
0 days 01:05:28.179000,HAM,44,0 days 00:01:17.154000,24.0,3.0,,,0 days 00:00:20.387000,0 days 00:00:36.040000,0 days 00:00:20.727000,0 days 01:04:31.412000,0 days 01:05:07.452000,0 days 01:05:28.179000,194.0,189.0,252.0,271.0,False,MEDIUM,14.0,False,Mercedes,0 days 01:04:11.025000,2021-05-20 13:49:11.037,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 01:07:02.199000,HAM,44,0 days 00:01:34.020000,25.0,3.0,,0 days 01:06:38.480000,0 days 00:00:20.001000,0 days 00:00:36.047000,0 days 00:00:37.972000,0 days 01:05:48.180000,0 days 01:06:24.227000,0 days 01:07:02.199000,200.0,191.0,,272.0,False,MEDIUM,15.0,False,Mercedes,0 days 01:05:28.179000,2021-05-20 13:50:28.191,12,,False,,False,False
0 days 01:08:46.255000,HAM,44,0 days 00:01:44.056000,26.0,4.0,0 days 01:07:03.086000,,0 days 00:00:27.042000,0 days 00:00:45.331000,0 days 00:00:31.683000,0 days 01:07:29.241000,0 days 01:08:14.572000,0 days 01:08:46.255000,125.0,149.0,251.0,257.0,False,MEDIUM,16.0,False,Mercedes,0 days 01:07:02.199000,2021-05-20 13:52:02.211,2,,False,,False,False
0 days 01:10:10.740000,HAM,44,0 days 00:01:24.485000,27.0,4.0,,,0 days 00:00:21.409000,0 days 00:00:35.953000,0 days 00:00:27.123000,0 days 01:09:07.664000,0 days 01:09:43.617000,0 days 01:10:10.740000,165.0,193.0,251.0,271.0,False,MEDIUM,17.0,False,Mercedes,0 days 01:08:46.255000,2021-05-20 13:53:46.267,2,,False,,False,True
0 days 00:17:34.160000,MSC,47,0 days 00:01:45.137000,1.0,1.0,0 days 00:15:50.137000,,0 days 00:00:31.429000,0 days 00:00:44.537000,0 days 00:00:29.171000,0 days 00:16:20.466000,0 days 00:17:05.046000,0 days 00:17:35.475000,142.0,162.0,268.0,263.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:50.137000,2021-05-20 13:00:50.149,1,,False,,False,False
0 days 00:18:52.793000,MSC,47,0 days 00:01:18.633000,2.0,1.0,,,0 days 00:00:20.984000,0 days 00:00:36.733000,0 days 00:00:20.916000,0 days 00:17:55.144000,0 days 00:18:31.877000,0 days 00:18:52.793000,197.0,187.0,268.0,277.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:34.160000,2021-05-20 13:02:34.172,1,,False,,False,True
0 days 00:20:16.363000,MSC,47,0 days 00:01:23.570000,3.0,1.0,,,0 days 00:00:20.544000,0 days 00:00:36.933000,0 days 00:00:26.093000,0 days 00:19:13.337000,0 days 00:19:50.270000,0 days 00:20:16.363000,,139.0,254.0,281.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:52.793000,2021-05-20 13:03:52.805,1,,False,,False,True
0 days 00:21:57.975000,MSC,47,0 days 00:01:41.612000,4.0,1.0,,,0 days 00:00:24.484000,0 days 00:00:44.300000,0 days 00:00:32.828000,0 days 00:20:40.847000,0 days 00:21:25.147000,0 days 00:21:57.975000,145.0,155.0,268.0,230.0,False,MEDIUM,4.0,True,Haas F1 Team,0 days 00:20:16.363000,2021-05-20 13:05:16.375,1,,False,,False,True
0 days 00:23:14.416000,MSC,47,0 days 00:01:16.441000,5.0,1.0,,,0 days 00:00:20.342000,0 days 00:00:35.622000,0 days 00:00:20.477000,0 days 00:22:18.317000,0 days 00:22:53.939000,0 days 00:23:14.416000,207.0,190.0,274.0,278.0,True,MEDIUM,5.0,True,Haas F1 Team,0 days 00:21:57.975000,2021-05-20 13:06:57.987,1,,False,,False,True
0 days 00:24:46.914000,MSC,47,0 days 00:01:32.498000,6.0,1.0,,,0 days 00:00:25.122000,0 days 00:00:41.703000,0 days 00:00:25.673000,0 days 00:23:39.538000,0 days 00:24:21.241000,0 days 00:24:46.914000,166.0,158.0,269.0,248.0,False,MEDIUM,6.0,True,Haas F1 Team,0 days 00:23:14.416000,2021-05-20 13:08:14.428,1,,False,,False,True
0 days 00:26:03.410000,MSC,47,0 days 00:01:16.496000,7.0,1.0,,,0 days 00:00:20.238000,0 days 00:00:35.563000,0 days 00:00:20.695000,0 days 00:25:07.152000,0 days 00:25:42.715000,0 days 00:26:03.410000,203.0,192.0,273.0,280.0,False,MEDIUM,7.0,True,Haas F1 Team,0 days 00:24:46.914000,2021-05-20 13:09:46.926,1,,False,,False,True
0 days 00:27:52.859000,MSC,47,0 days 00:01:49.449000,8.0,1.0,,,0 days 00:00:25.227000,0 days 00:00:45.679000,0 days 00:00:38.543000,0 days 00:26:28.637000,0 days 00:27:14.316000,0 days 00:27:52.859000,134.0,86.0,269.0,254.0,False,MEDIUM,8.0,True,Haas F1 Team,0 days 00:26:03.410000,2021-05-20 13:11:03.422,1,,False,,False,True
0 days 00:37:51.932000,MSC,47,,9.0,1.0,,0 days 00:29:11.942000,0 days 00:00:20.097000,0 days 00:00:40.725000,,0 days 00:28:12.974000,0 days 00:28:54.653000,,199.0,159.0,,276.0,False,MEDIUM,9.0,True,Haas F1 Team,0 days 00:27:52.859000,2021-05-20 13:12:52.871,1,,False,,False,False
0 days 00:39:25.412000,MSC,47,0 days 00:01:33.480000,10.0,2.0,0 days 00:37:52.736000,,0 days 00:00:29.182000,0 days 00:00:41.593000,0 days 00:00:22.705000,0 days 00:38:21.114000,0 days 00:39:02.707000,0 days 00:39:25.412000,149.0,160.0,268.0,262.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:37:51.932000,2021-05-20 13:22:51.944,1,,False,,False,False
0 days 00:40:39.997000,MSC,47,0 days 00:01:14.585000,11.0,2.0,,,0 days 00:00:19.864000,0 days 00:00:34.994000,0 days 00:00:19.727000,0 days 00:39:45.276000,0 days 00:40:20.270000,0 days 00:40:39.997000,204.0,196.0,268.0,277.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:39:25.412000,2021-05-20 13:24:25.424,1,,False,,False,True
0 days 00:42:20.761000,MSC,47,0 days 00:01:40.764000,12.0,2.0,,,0 days 00:00:26.862000,0 days 00:00:46.358000,0 days 00:00:27.544000,0 days 00:41:06.859000,0 days 00:41:53.217000,0 days 00:42:20.761000,125.0,143.0,267.0,219.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:40:39.997000,2021-05-20 13:25:40.009,12,,False,,False,True
0 days 00:43:35.270000,MSC,47,0 days 00:01:14.509000,13.0,2.0,,,0 days 00:00:19.738000,0 days 00:00:34.782000,0 days 00:00:19.989000,0 days 00:42:40.499000,0 days 00:43:15.281000,0 days 00:43:35.270000,207.0,199.0,271.0,277.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:42:20.761000,2021-05-20 13:27:20.773,1,,False,,False,True
0 days 00:45:22.023000,MSC,47,0 days 00:01:46.753000,14.0,2.0,,,0 days 00:00:26.853000,0 days 00:00:51.120000,0 days 00:00:28.780000,0 days 00:44:02.123000,0 days 00:44:53.243000,0 days 00:45:22.023000,93.0,93.0,268.0,231.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:43:35.270000,2021-05-20 13:28:35.282,1,,False,,False,True
0 days 00:46:36.439000,MSC,47,0 days 00:01:14.416000,15.0,2.0,,,0 days 00:00:19.701000,0 days 00:00:34.961000,0 days 00:00:19.754000,0 days 00:45:41.724000,0 days 00:46:16.685000,0 days 00:46:36.439000,203.0,199.0,267.0,280.0,True,SOFT,6.0,True,Haas F1 Team,0 days 00:45:22.023000,2021-05-20 13:30:22.035,1,,False,,False,True
0 days 00:48:22.996000,MSC,47,0 days 00:01:46.557000,16.0,2.0,,,0 days 00:00:27.940000,0 days 00:00:50.500000,0 days 00:00:28.117000,0 days 00:47:04.379000,0 days 00:47:54.879000,0 days 00:48:22.996000,85.0,133.0,269.0,212.0,False,SOFT,7.0,True,Haas F1 Team,0 days 00:46:36.439000,2021-05-20 13:31:36.451,1,,False,,False,True
0 days 00:49:41.345000,MSC,47,0 days 00:01:18.349000,17.0,2.0,,,0 days 00:00:19.614000,0 days 00:00:34.773000,0 days 00:00:23.962000,0 days 00:48:42.610000,0 days 00:49:17.383000,0 days 00:49:41.345000,207.0,196.0,265.0,279.0,False,SOFT,8.0,True,Haas F1 Team,0 days 00:48:22.996000,2021-05-20 13:33:23.008,1,,False,,False,True
0 days 00:51:24.633000,MSC,47,0 days 00:01:43.288000,18.0,2.0,,,0 days 00:00:30.021000,0 days 00:00:45.837000,0 days 00:00:27.430000,0 days 00:50:11.366000,0 days 00:50:57.203000,0 days 00:51:24.633000,159.0,167.0,268.0,229.0,False,SOFT,9.0,True,Haas F1 Team,0 days 00:49:41.345000,2021-05-20 13:34:41.357,1,,False,,False,True
0 days 00:59:43.249000,MSC,47,,19.0,2.0,,0 days 00:52:39.515000,0 days 00:00:19.809000,0 days 00:00:35.623000,,0 days 00:51:44.400000,0 days 00:52:20.074000,,205.0,157.0,,279.0,False,SOFT,10.0,True,Haas F1 Team,0 days 00:51:24.633000,2021-05-20 13:36:24.645,1,,False,,False,False
0 days 01:01:09.852000,MSC,47,0 days 00:01:26.603000,20.0,3.0,0 days 00:59:44.899000,,0 days 00:00:27.138000,0 days 00:00:37.960000,0 days 00:00:21.505000,0 days 01:00:10.387000,0 days 01:00:48.347000,0 days 01:01:09.852000,167.0,183.0,251.0,271.0,False,SOFT,11.0,False,Haas F1 Team,0 days 00:59:43.249000,2021-05-20 13:44:43.261,1,,False,,False,False
0 days 01:02:28.008000,MSC,47,0 days 00:01:18.156000,21.0,3.0,,,0 days 00:00:20.852000,0 days 00:00:36.487000,0 days 00:00:20.817000,0 days 01:01:30.704000,0 days 01:02:07.191000,0 days 01:02:28.008000,194.0,187.0,252.0,270.0,False,SOFT,12.0,False,Haas F1 Team,0 days 01:01:09.852000,2021-05-20 13:46:09.864,1,,False,,False,True
0 days 01:03:45.659000,MSC,47,0 days 00:01:17.651000,22.0,3.0,,,0 days 00:00:20.696000,0 days 00:00:36.185000,0 days 00:00:20.770000,0 days 01:02:48.704000,0 days 01:03:24.889000,0 days 01:03:45.659000,199.0,190.0,253.0,272.0,False,SOFT,13.0,False,Haas F1 Team,0 days 01:02:28.008000,2021-05-20 13:47:28.020,1,,False,,False,True
0 days 01:05:03.118000,MSC,47,0 days 00:01:17.459000,23.0,3.0,,,0 days 00:00:20.501000,0 days 00:00:36.232000,0 days 00:00:20.726000,0 days 01:04:06.160000,0 days 01:04:42.392000,0 days 01:05:03.118000,198.0,190.0,254.0,273.0,False,SOFT,14.0,False,Haas F1 Team,0 days 01:03:45.659000,2021-05-20 13:48:45.671,1,,False,,False,True
0 days 01:06:21.581000,MSC,47,0 days 00:01:18.463000,24.0,3.0,,,0 days 00:00:20.717000,0 days 00:00:36.312000,0 days 00:00:21.434000,0 days 01:05:23.835000,0 days 01:06:00.147000,0 days 01:06:21.581000,197.0,188.0,255.0,274.0,False,SOFT,15.0,False,Haas F1 Team,0 days 01:05:03.118000,2021-05-20 13:50:03.130,1,,False,,False,True
0 days 01:14:45.566000,MSC,47,,25.0,3.0,,0 days 01:14:45.566000,0 days 00:00:39.679000,,,0 days 01:07:01.305000,,,33.0,,,59.0,False,SOFT,16.0,False,Haas F1 Team,0 days 01:06:21.581000,2021-05-20 13:51:21.593,125,,False,,False,False
0 days 00:16:38.685000,SAI,55,,1.0,1.0,0 days 00:15:02.561000,,,0 days 00:00:41.278000,0 days 00:00:26.910000,,0 days 00:16:11.826000,0 days 00:16:38.819000,141.0,174.0,260.0,253.0,False,HARD,1.0,True,Ferrari,0 days 00:15:02.561000,2021-05-20 13:00:02.573,1,,False,,False,False
0 days 00:18:09.267000,SAI,55,0 days 00:01:30.582000,2.0,1.0,,,0 days 00:00:20.737000,0 days 00:00:36.038000,0 days 00:00:33.807000,0 days 00:16:59.422000,0 days 00:17:35.460000,0 days 00:18:09.267000,201.0,192.0,263.0,276.0,True,HARD,2.0,True,Ferrari,0 days 00:16:38.685000,2021-05-20 13:01:38.697,1,,False,,False,True
0 days 00:19:24.264000,SAI,55,0 days 00:01:14.997000,3.0,1.0,,,0 days 00:00:19.834000,0 days 00:00:35.135000,0 days 00:00:20.028000,0 days 00:18:29.101000,0 days 00:19:04.236000,0 days 00:19:24.264000,210.0,195.0,268.0,279.0,True,HARD,3.0,True,Ferrari,0 days 00:18:09.267000,2021-05-20 13:03:09.279,1,,False,,False,True
0 days 00:20:57.091000,SAI,55,0 days 00:01:32.827000,4.0,1.0,,,0 days 00:00:20.616000,0 days 00:00:43.282000,0 days 00:00:28.929000,0 days 00:19:44.880000,0 days 00:20:28.162000,0 days 00:20:57.091000,157.0,146.0,266.0,274.0,False,HARD,4.0,True,Ferrari,0 days 00:19:24.264000,2021-05-20 13:04:24.276,1,,False,,False,True
0 days 00:22:20.385000,SAI,55,0 days 00:01:23.294000,5.0,1.0,,,0 days 00:00:19.652000,0 days 00:00:38.108000,0 days 00:00:25.534000,0 days 00:21:16.743000,0 days 00:21:54.851000,0 days 00:22:20.385000,196.0,172.0,266.0,275.0,False,HARD,5.0,True,Ferrari,0 days 00:20:57.091000,2021-05-20 13:05:57.103,1,,False,,False,True
0 days 00:23:45.587000,SAI,55,0 days 00:01:25.202000,6.0,1.0,,,0 days 00:00:19.436000,0 days 00:00:36.470000,0 days 00:00:29.296000,0 days 00:22:39.821000,0 days 00:23:16.291000,0 days 00:23:45.587000,212.0,163.0,267.0,277.0,False,HARD,6.0,True,Ferrari,0 days 00:22:20.385000,2021-05-20 13:07:20.397,1,,True,TRACK LIMITS AT TURN 10,False,True
0 days 00:24:59.183000,SAI,55,0 days 00:01:13.596000,7.0,1.0,,,0 days 00:00:19.352000,0 days 00:00:34.706000,0 days 00:00:19.538000,0 days 00:24:04.939000,0 days 00:24:39.645000,0 days 00:24:59.183000,214.0,194.0,269.0,279.0,True,HARD,7.0,True,Ferrari,0 days 00:23:45.587000,2021-05-20 13:08:45.599,1,,False,,False,True
0 days 00:26:32.231000,SAI,55,0 days 00:01:33.048000,8.0,1.0,,,0 days 00:00:24.487000,0 days 00:00:42.383000,0 days 00:00:26.178000,0 days 00:25:23.670000,0 days 00:26:06.053000,0 days 00:26:32.231000,126.0,165.0,267.0,255.0,False,HARD,8.0,True,Ferrari,0 days 00:24:59.183000,2021-05-20 13:09:59.195,1,,False,,False,True
0 days 00:27:45.843000,SAI,55,0 days 00:01:13.612000,9.0,1.0,,,0 days 00:00:19.327000,0 days 00:00:34.318000,0 days 00:00:19.967000,0 days 00:26:51.558000,0 days 00:27:25.876000,0 days 00:27:45.843000,215.0,196.0,268.0,281.0,False,HARD,9.0,True,Ferrari,0 days 00:26:32.231000,2021-05-20 13:11:32.243,1,,False,,False,True
