Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:15:54.993000,RIC,3,0 days 00:02:29.123000,1.0,1.0,0 days 00:13:26.543000,,0 days 00:00:38.771000,0 days 00:00:43.251000,0 days 00:01:07.101000,0 days 00:14:04.643000,0 days 00:14:47.962000,0 days 00:15:55.108000,83.0,216.0,300.0,158.0,False,MEDIUM,1.0,True,McLaren,0 days 00:13:26.543000,2021-06-18 13:00:37.550,1,,False,,False,False
0 days 00:17:30.041000,RIC,3,0 days 00:01:35.048000,2.0,1.0,,,0 days 00:00:23.889000,0 days 00:00:28.891000,0 days 00:00:42.268000,0 days 00:16:18.882000,0 days 00:16:47.773000,0 days 00:17:30.041000,105.0,272.0,303.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:15:54.993000,2021-06-18 13:03:06.000,1,,False,,False,True
0 days 00:20:08.745000,RIC,3,,3.0,1.0,,,0 days 00:00:34.805000,0 days 00:00:45.909000,0 days 00:01:18.044000,0 days 00:18:04.809000,0 days 00:18:54.092000,0 days 00:20:08.924000,81.0,236.0,300.0,169.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:30.041000,2021-06-18 13:04:41.048,1,,False,,False,False
0 days 00:21:59.210000,RIC,3,0 days 00:01:50.465000,4.0,1.0,,,0 days 00:00:24.285000,0 days 00:00:34.201000,0 days 00:00:51.979000,0 days 00:20:33.030000,0 days 00:21:07.231000,0 days 00:21:59.210000,114.0,237.0,300.0,250.0,False,MEDIUM,4.0,True,McLaren,0 days 00:20:08.745000,2021-06-18 13:07:19.752,12,,False,,False,True
0 days 00:23:34.847000,RIC,3,0 days 00:01:35.637000,5.0,1.0,,,0 days 00:00:23.677000,0 days 00:00:29.033000,0 days 00:00:42.927000,0 days 00:22:22.887000,0 days 00:22:51.920000,0 days 00:23:34.847000,113.0,272.0,302.0,310.0,False,MEDIUM,5.0,True,McLaren,0 days 00:21:59.210000,2021-06-18 13:09:10.217,1,,False,,False,True
0 days 00:25:52.387000,RIC,3,0 days 00:02:17.540000,6.0,1.0,,,0 days 00:00:33.502000,0 days 00:00:46.955000,0 days 00:00:57.083000,0 days 00:24:08.349000,0 days 00:24:55.304000,0 days 00:25:52.387000,87.0,197.0,301.0,261.0,False,MEDIUM,6.0,True,McLaren,0 days 00:23:34.847000,2021-06-18 13:10:45.854,1,,False,,False,True
0 days 00:28:05.032000,RIC,3,0 days 00:02:12.645000,7.0,1.0,,,0 days 00:00:36.762000,0 days 00:00:37.816000,0 days 00:00:58.067000,0 days 00:26:29.149000,0 days 00:27:06.965000,0 days 00:28:05.032000,83.0,239.0,301.0,246.0,False,MEDIUM,7.0,True,McLaren,0 days 00:25:52.387000,2021-06-18 13:13:03.394,167,,False,,False,False
0 days 00:29:39.814000,RIC,3,0 days 00:01:34.782000,8.0,1.0,,,0 days 00:00:23.484000,0 days 00:00:28.624000,0 days 00:00:42.674000,0 days 00:28:28.516000,0 days 00:28:57.140000,0 days 00:29:39.814000,110.0,271.0,300.0,312.0,True,MEDIUM,8.0,True,McLaren,0 days 00:28:05.032000,2021-06-18 13:15:16.039,1,,False,,False,True
0 days 00:40:18.037000,RIC,3,,9.0,1.0,,0 days 00:31:30.509000,0 days 00:00:29.803000,0 days 00:00:38.928000,,0 days 00:30:10.089000,0 days 00:30:48.598000,,43.0,249.0,,251.0,False,MEDIUM,9.0,True,McLaren,0 days 00:29:39.814000,2021-06-18 13:16:50.821,1,,False,,False,False
0 days 00:43:26.599000,RIC,3,,10.0,2.0,0 days 00:40:18.037000,,0 days 00:01:01.946000,0 days 00:00:55.170000,0 days 00:01:12.466000,0 days 00:41:19.097000,0 days 00:42:14.234000,0 days 00:43:26.774000,34.0,212.0,301.0,174.0,False,SOFT,1.0,True,McLaren,0 days 00:40:18.037000,2021-06-18 13:27:29.044,1,,False,,False,False
0 days 00:45:00.844000,RIC,3,0 days 00:01:34.245000,11.0,2.0,,,0 days 00:00:23.390000,0 days 00:00:28.603000,0 days 00:00:42.252000,0 days 00:43:49.989000,0 days 00:44:18.592000,0 days 00:45:00.844000,114.0,273.0,307.0,314.0,True,SOFT,2.0,True,McLaren,0 days 00:43:26.599000,2021-06-18 13:30:37.606,1,,False,,False,True
0 days 00:47:39.037000,RIC,3,,12.0,2.0,,,0 days 00:00:37.861000,0 days 00:00:56.935000,0 days 00:01:03.384000,0 days 00:45:38.718000,0 days 00:46:36.563000,0 days 00:47:39.233000,77.0,177.0,299.0,103.0,False,SOFT,3.0,True,McLaren,0 days 00:45:00.844000,2021-06-18 13:32:11.851,1,,False,,False,False
0 days 00:49:13.116000,RIC,3,0 days 00:01:34.079000,13.0,2.0,,,0 days 00:00:23.252000,0 days 00:00:28.527000,0 days 00:00:42.300000,0 days 00:48:02.289000,0 days 00:48:30.816000,0 days 00:49:13.116000,112.0,272.0,304.0,312.0,True,SOFT,4.0,True,McLaren,0 days 00:47:39.037000,2021-06-18 13:34:50.044,1,,False,,False,True
0 days 00:57:26.517000,RIC,3,,14.0,2.0,,0 days 00:50:57.050000,0 days 00:00:27.410000,0 days 00:00:36.613000,,0 days 00:49:40.573000,0 days 00:50:17.124000,,99.0,245.0,,274.0,False,SOFT,5.0,True,McLaren,0 days 00:49:13.116000,2021-06-18 13:36:24.123,1,,False,,False,False
0 days 00:59:47.955000,RIC,3,0 days 00:02:21.438000,15.0,3.0,0 days 00:57:31.636000,0 days 00:59:22.022000,0 days 00:00:43.425000,0 days 00:00:33.645000,0 days 00:01:04.368000,0 days 00:58:09.942000,0 days 00:58:43.587000,0 days 00:59:47.955000,100.0,252.0,,270.0,False,SOFT,6.0,False,McLaren,0 days 00:57:26.517000,2021-06-18 13:44:37.524,1,,False,,False,False
0 days 01:01:44.239000,RIC,3,0 days 00:01:56.284000,16.0,4.0,0 days 00:59:49.019000,,0 days 00:00:41.567000,0 days 00:00:30.367000,0 days 00:00:44.350000,0 days 01:00:29.522000,0 days 01:00:59.889000,0 days 01:01:44.239000,108.0,270.0,287.0,291.0,False,SOFT,7.0,False,McLaren,0 days 00:59:47.955000,2021-06-18 13:46:58.962,1,,False,,False,False
0 days 01:03:23.387000,RIC,3,0 days 00:01:39.148000,17.0,4.0,,,0 days 00:00:24.943000,0 days 00:00:30.008000,0 days 00:00:44.197000,0 days 01:02:09.182000,0 days 01:02:39.190000,0 days 01:03:23.387000,106.0,276.0,280.0,288.0,False,SOFT,8.0,False,McLaren,0 days 01:01:44.239000,2021-06-18 13:48:55.246,1,,False,,False,True
0 days 01:05:04.905000,RIC,3,0 days 00:01:41.518000,18.0,4.0,,,0 days 00:00:25.246000,0 days 00:00:31.066000,0 days 00:00:45.206000,0 days 01:03:48.633000,0 days 01:04:19.699000,0 days 01:05:04.905000,103.0,272.0,285.0,285.0,False,SOFT,9.0,False,McLaren,0 days 01:03:23.387000,2021-06-18 13:50:34.394,1,,False,,False,True
0 days 01:06:44.873000,RIC,3,0 days 00:01:39.968000,19.0,4.0,,,0 days 00:00:25.468000,0 days 00:00:30.115000,0 days 00:00:44.385000,0 days 01:05:30.373000,0 days 01:06:00.488000,0 days 01:06:44.873000,114.0,271.0,285.0,286.0,False,SOFT,10.0,False,McLaren,0 days 01:05:04.905000,2021-06-18 13:52:15.912,1,,False,,False,True
0 days 01:08:24.762000,RIC,3,0 days 00:01:39.889000,20.0,4.0,,,0 days 00:00:25.315000,0 days 00:00:30.195000,0 days 00:00:44.379000,0 days 01:07:10.188000,0 days 01:07:40.383000,0 days 01:08:24.762000,105.0,270.0,286.0,293.0,False,SOFT,11.0,False,McLaren,0 days 01:06:44.873000,2021-06-18 13:53:55.880,1,,False,,False,True
0 days 01:10:23.978000,RIC,3,0 days 00:01:59.216000,21.0,4.0,,0 days 01:09:54.294000,0 days 00:00:25.130000,0 days 00:00:30.128000,0 days 00:01:03.958000,0 days 01:08:49.892000,0 days 01:09:20.020000,0 days 01:10:23.978000,,268.0,,290.0,False,SOFT,12.0,False,McLaren,0 days 01:08:24.762000,2021-06-18 13:55:35.769,1,,False,,False,False
0 days 01:12:11.763000,RIC,3,0 days 00:01:47.785000,22.0,5.0,0 days 01:10:24.697000,,0 days 00:00:32.146000,0 days 00:00:30.922000,0 days 00:00:44.717000,0 days 01:10:56.124000,0 days 01:11:27.046000,0 days 01:12:11.763000,107.0,269.0,282.0,296.0,False,MEDIUM,10.0,False,McLaren,0 days 01:10:23.978000,2021-06-18 13:57:34.985,1,,False,,False,False
0 days 01:13:50.226000,RIC,3,0 days 00:01:38.463000,23.0,5.0,,,0 days 00:00:24.748000,0 days 00:00:29.774000,0 days 00:00:43.941000,0 days 01:12:36.511000,0 days 01:13:06.285000,0 days 01:13:50.226000,106.0,271.0,275.0,284.0,False,MEDIUM,11.0,False,McLaren,0 days 01:12:11.763000,2021-06-18 13:59:22.770,1,,False,,False,True
0 days 01:15:23.787000,RIC,3,,24.0,5.0,,0 days 01:15:23.787000,0 days 00:00:25.171000,0 days 00:00:29.889000,,0 days 01:14:15.441000,0 days 01:14:45.289000,,115.0,271.0,,280.0,False,MEDIUM,12.0,False,McLaren,0 days 01:13:50.226000,2021-06-18 14:01:01.233,1,,False,,False,False
0 days 00:17:10.371000,NOR,4,,1.0,1.0,0 days 00:14:22.824000,,0 days 00:00:54.774000,0 days 00:00:35.167000,0 days 00:01:24.690000,0 days 00:15:10.554000,0 days 00:15:45.697000,0 days 00:17:10.536000,92.0,252.0,296.0,294.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:22.824000,2021-06-18 13:01:33.831,1,,False,,False,False
0 days 00:18:44.828000,NOR,4,0 days 00:01:34.457000,2.0,1.0,,,0 days 00:00:23.666000,0 days 00:00:28.660000,0 days 00:00:42.131000,0 days 00:17:34.037000,0 days 00:18:02.697000,0 days 00:18:44.828000,111.0,272.0,300.0,313.0,True,MEDIUM,2.0,True,McLaren,0 days 00:17:10.371000,2021-06-18 13:04:21.378,1,,False,,False,True
0 days 00:21:14.214000,NOR,4,0 days 00:02:29.386000,3.0,1.0,,,0 days 00:00:34.273000,0 days 00:00:51.167000,0 days 00:01:03.946000,0 days 00:19:19.101000,0 days 00:20:10.268000,0 days 00:21:14.214000,79.0,159.0,297.0,216.0,False,MEDIUM,3.0,True,McLaren,0 days 00:18:44.828000,2021-06-18 13:05:55.835,12,,False,,False,True
0 days 00:23:14.325000,NOR,4,0 days 00:02:00.111000,4.0,1.0,,,0 days 00:00:23.715000,0 days 00:00:40.200000,0 days 00:00:56.196000,0 days 00:21:37.929000,0 days 00:22:18.129000,0 days 00:23:14.325000,102.0,229.0,299.0,250.0,False,MEDIUM,4.0,True,McLaren,0 days 00:21:14.214000,2021-06-18 13:08:25.221,1,,False,,False,True
0 days 00:24:49.373000,NOR,4,0 days 00:01:35.048000,5.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:28.890000,0 days 00:00:42.331000,0 days 00:23:38.152000,0 days 00:24:07.042000,0 days 00:24:49.373000,104.0,272.0,296.0,308.0,False,MEDIUM,5.0,True,McLaren,0 days 00:23:14.325000,2021-06-18 13:10:25.332,1,,False,,False,True
0 days 00:27:27.580000,NOR,4,,6.0,1.0,,0 days 00:26:59.826000,0 days 00:00:30.408000,0 days 00:00:44.272000,0 days 00:01:23.509000,0 days 00:25:19.799000,0 days 00:26:04.071000,0 days 00:27:27.702000,95.0,91.0,,198.0,False,MEDIUM,6.0,True,McLaren,0 days 00:24:49.373000,2021-06-18 13:12:00.380,167,,False,,False,False
0 days 00:38:12.372000,NOR,4,,7.0,2.0,0 days 00:27:28.304000,0 days 00:28:59.084000,0 days 00:00:28.711000,0 days 00:00:28.973000,,0 days 00:27:56.325000,0 days 00:28:25.235000,,112.0,268.0,,297.0,False,MEDIUM,7.0,False,McLaren,0 days 00:27:27.580000,2021-06-18 13:14:38.587,1,,False,,False,False
0 days 00:40:36.314000,NOR,4,0 days 00:02:23.942000,8.0,3.0,0 days 00:38:13.389000,,0 days 00:00:38.486000,0 days 00:00:43.178000,0 days 00:01:02.278000,0 days 00:38:50.858000,0 days 00:39:34.036000,0 days 00:40:36.314000,86.0,203.0,295.0,259.0,False,SOFT,1.0,True,McLaren,0 days 00:38:12.372000,2021-06-18 13:25:23.379,1,,False,,False,False
0 days 00:42:42.244000,NOR,4,0 days 00:02:05.930000,9.0,3.0,,,0 days 00:00:33.571000,0 days 00:00:38.845000,0 days 00:00:53.514000,0 days 00:41:09.885000,0 days 00:41:48.730000,0 days 00:42:42.244000,90.0,191.0,298.0,300.0,False,SOFT,2.0,True,McLaren,0 days 00:40:36.314000,2021-06-18 13:27:47.321,1,,False,,False,True
0 days 00:44:16.083000,NOR,4,0 days 00:01:33.839000,10.0,3.0,,,0 days 00:00:23.429000,0 days 00:00:28.551000,0 days 00:00:41.859000,0 days 00:43:05.673000,0 days 00:43:34.224000,0 days 00:44:16.083000,113.0,271.0,298.0,310.0,True,SOFT,3.0,True,McLaren,0 days 00:42:42.244000,2021-06-18 13:29:53.251,1,,False,,False,True
0 days 00:46:44.718000,NOR,4,0 days 00:02:28.635000,11.0,3.0,,,0 days 00:00:35.848000,0 days 00:00:52.432000,0 days 00:01:00.355000,0 days 00:44:51.931000,0 days 00:45:44.363000,0 days 00:46:44.718000,75.0,144.0,296.0,171.0,False,SOFT,4.0,True,McLaren,0 days 00:44:16.083000,2021-06-18 13:31:27.090,1,,False,,False,True
0 days 00:48:18.540000,NOR,4,0 days 00:01:33.822000,12.0,3.0,,,0 days 00:00:23.267000,0 days 00:00:28.504000,0 days 00:00:42.051000,0 days 00:47:07.985000,0 days 00:47:36.489000,0 days 00:48:18.540000,114.0,270.0,302.0,314.0,True,SOFT,5.0,True,McLaren,0 days 00:46:44.718000,2021-06-18 13:33:55.725,1,,False,,False,True
0 days 00:56:44.052000,NOR,4,,13.0,3.0,,0 days 00:49:53.858000,0 days 00:00:28.442000,0 days 00:00:32.654000,,0 days 00:48:47.058000,0 days 00:49:19.674000,,98.0,254.0,,269.0,False,SOFT,6.0,True,McLaren,0 days 00:48:18.540000,2021-06-18 13:35:29.547,1,,False,,False,False
0 days 00:58:47.552000,NOR,4,0 days 00:02:03.500000,14.0,4.0,0 days 00:56:51.808000,,0 days 00:00:48.053000,0 days 00:00:30.803000,0 days 00:00:44.644000,0 days 00:57:32.105000,0 days 00:58:02.908000,0 days 00:58:47.552000,105.0,267.0,283.0,280.0,False,SOFT,7.0,False,McLaren,0 days 00:56:44.052000,2021-06-18 13:43:55.059,1,,False,,False,False
0 days 01:00:27.538000,NOR,4,0 days 00:01:39.986000,15.0,4.0,,,0 days 00:00:25.217000,0 days 00:00:29.946000,0 days 00:00:44.823000,0 days 00:59:12.769000,0 days 00:59:42.715000,0 days 01:00:27.538000,113.0,271.0,286.0,301.0,False,SOFT,8.0,False,McLaren,0 days 00:58:47.552000,2021-06-18 13:45:58.559,1,,False,,False,True
0 days 01:02:07.603000,NOR,4,0 days 00:01:40.065000,16.0,4.0,,,0 days 00:00:25.338000,0 days 00:00:30.195000,0 days 00:00:44.532000,0 days 01:00:52.876000,0 days 01:01:23.071000,0 days 01:02:07.603000,109.0,271.0,287.0,286.0,False,SOFT,9.0,False,McLaren,0 days 01:00:27.538000,2021-06-18 13:47:38.545,1,,False,,False,True
0 days 01:03:47.442000,NOR,4,0 days 00:01:39.839000,17.0,4.0,,,0 days 00:00:25.335000,0 days 00:00:30.180000,0 days 00:00:44.324000,0 days 01:02:32.938000,0 days 01:03:03.118000,0 days 01:03:47.442000,108.0,272.0,286.0,290.0,False,SOFT,10.0,False,McLaren,0 days 01:02:07.603000,2021-06-18 13:49:18.610,1,,False,,False,True
0 days 01:05:26.743000,NOR,4,0 days 00:01:39.301000,18.0,4.0,,,0 days 00:00:25.195000,0 days 00:00:29.693000,0 days 00:00:44.413000,0 days 01:04:12.637000,0 days 01:04:42.330000,0 days 01:05:26.743000,106.0,272.0,287.0,314.0,False,SOFT,11.0,False,McLaren,0 days 01:03:47.442000,2021-06-18 13:50:58.449,1,,False,,False,True
0 days 01:07:07.012000,NOR,4,0 days 00:01:40.269000,19.0,4.0,,,0 days 00:00:25.368000,0 days 00:00:29.958000,0 days 00:00:44.943000,0 days 01:05:52.111000,0 days 01:06:22.069000,0 days 01:07:07.012000,104.0,274.0,296.0,320.0,False,SOFT,12.0,False,McLaren,0 days 01:05:26.743000,2021-06-18 13:52:37.750,1,,False,,False,True
0 days 01:08:48.072000,NOR,4,0 days 00:01:41.060000,20.0,4.0,,,0 days 00:00:25.571000,0 days 00:00:29.955000,0 days 00:00:45.534000,0 days 01:07:32.583000,0 days 01:08:02.538000,0 days 01:08:48.072000,105.0,272.0,286.0,322.0,False,SOFT,13.0,False,McLaren,0 days 01:07:07.012000,2021-06-18 13:54:18.019,1,,False,,False,True
0 days 01:10:27.614000,NOR,4,0 days 00:01:39.542000,21.0,4.0,,,0 days 00:00:24.984000,0 days 00:00:29.990000,0 days 00:00:44.568000,0 days 01:09:13.056000,0 days 01:09:43.046000,0 days 01:10:27.614000,103.0,269.0,284.0,292.0,False,SOFT,14.0,False,McLaren,0 days 01:08:48.072000,2021-06-18 13:55:59.079,1,,False,,False,True
0 days 01:12:26.786000,NOR,4,0 days 00:01:59.172000,22.0,4.0,,0 days 01:11:57.327000,0 days 00:00:25.501000,0 days 00:00:29.751000,0 days 00:01:03.920000,0 days 01:10:53.115000,0 days 01:11:22.866000,0 days 01:12:26.786000,105.0,270.0,,297.0,False,SOFT,15.0,False,McLaren,0 days 01:10:27.614000,2021-06-18 13:57:38.621,1,,False,,False,False
0 days 01:14:09.003000,NOR,4,0 days 00:01:42.217000,23.0,5.0,0 days 01:12:27.512000,,0 days 00:00:28.475000,0 days 00:00:29.809000,0 days 00:00:43.933000,0 days 01:12:55.261000,0 days 01:13:25.070000,0 days 01:14:09.003000,107.0,272.0,280.0,289.0,False,MEDIUM,8.0,False,McLaren,0 days 01:12:26.786000,2021-06-18 13:59:37.793,1,,False,,False,False
0 days 01:15:41.500000,NOR,4,,24.0,5.0,,0 days 01:15:41.500000,0 days 00:00:24.913000,0 days 00:00:29.586000,,0 days 01:14:33.949000,0 days 01:15:04.136000,,,273.0,,289.0,False,MEDIUM,9.0,False,McLaren,0 days 01:14:09.003000,2021-06-18 14:01:20.010,1,,False,,False,False
0 days 00:16:40.873000,VET,5,,1.0,1.0,0 days 00:13:16.373000,,0 days 00:00:59.075000,0 days 00:00:55.656000,0 days 00:01:31.303000,0 days 00:14:13.914000,0 days 00:15:09.632000,0 days 00:16:40.989000,84.0,146.0,298.0,143.0,False,SOFT,1.0,True,Aston Martin,0 days 00:13:16.373000,2021-06-18 13:00:27.380,1,,False,,False,False
0 days 00:18:15.858000,VET,5,0 days 00:01:34.985000,2.0,1.0,,,0 days 00:00:23.602000,0 days 00:00:28.632000,0 days 00:00:42.751000,0 days 00:17:04.475000,0 days 00:17:33.107000,0 days 00:18:15.858000,125.0,272.0,300.0,316.0,True,SOFT,2.0,True,Aston Martin,0 days 00:16:40.873000,2021-06-18 13:03:51.880,1,,False,,False,True
0 days 00:21:02.828000,VET,5,,3.0,1.0,,0 days 00:20:38.275000,0 days 00:00:34.653000,0 days 00:00:50.666000,0 days 00:01:21.640000,0 days 00:18:50.717000,0 days 00:19:41.188000,0 days 00:21:03.232000,80.0,161.0,,170.0,False,SOFT,3.0,True,Aston Martin,0 days 00:18:15.858000,2021-06-18 13:05:26.865,12,,False,,False,False
0 days 00:23:54.108000,VET,5,,4.0,2.0,0 days 00:21:03.842000,,0 days 00:00:44.014000,0 days 00:00:51.357000,0 days 00:01:15.947000,0 days 00:21:46.841000,0 days 00:22:38.161000,0 days 00:23:54.265000,85.0,117.0,299.0,145.0,False,SOFT,4.0,False,Aston Martin,0 days 00:21:02.828000,2021-06-18 13:08:13.835,1,,False,,False,False
0 days 00:25:29.194000,VET,5,0 days 00:01:35.086000,5.0,2.0,,,0 days 00:00:23.844000,0 days 00:00:28.608000,0 days 00:00:42.634000,0 days 00:24:17.952000,0 days 00:24:46.560000,0 days 00:25:29.194000,115.0,272.0,303.0,317.0,False,SOFT,5.0,False,Aston Martin,0 days 00:23:54.108000,2021-06-18 13:11:05.115,1,,False,,False,True
0 days 00:33:58.353000,VET,5,,6.0,2.0,,0 days 00:27:25.961000,0 days 00:00:26.724000,0 days 00:00:47.224000,,0 days 00:25:55.963000,0 days 00:26:43.177000,,105.0,237.0,,181.0,False,SOFT,6.0,False,Aston Martin,0 days 00:25:29.194000,2021-06-18 13:12:40.201,167,,False,,False,False
0 days 00:35:59.593000,VET,5,0 days 00:02:01.240000,7.0,3.0,0 days 00:33:59.368000,,0 days 00:00:35.989000,0 days 00:00:34.424000,0 days 00:00:50.827000,0 days 00:34:34.342000,0 days 00:35:08.766000,0 days 00:35:59.593000,96.0,255.0,304.0,261.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:33:58.353000,2021-06-18 13:21:09.360,1,,False,,False,False
0 days 00:37:34.040000,VET,5,0 days 00:01:34.447000,8.0,3.0,,,0 days 00:00:23.380000,0 days 00:00:28.458000,0 days 00:00:42.609000,0 days 00:36:22.973000,0 days 00:36:51.431000,0 days 00:37:34.040000,117.0,275.0,296.0,314.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:35:59.593000,2021-06-18 13:23:10.600,1,,False,,False,True
0 days 00:40:04.547000,VET,5,,9.0,3.0,,0 days 00:39:32.792000,0 days 00:00:35.007000,0 days 00:00:40.177000,0 days 00:01:15.352000,0 days 00:38:09.021000,0 days 00:38:49.223000,0 days 00:40:04.961000,83.0,243.0,,207.0,False,MEDIUM,3.0,True,Aston Martin,0 days 00:37:34.040000,2021-06-18 13:24:45.047,1,,False,,False,False
0 days 00:42:02.071000,VET,5,0 days 00:01:57.524000,10.0,4.0,0 days 00:40:05.578000,,0 days 00:00:33.539000,0 days 00:00:32.944000,0 days 00:00:51.041000,0 days 00:40:38.086000,0 days 00:41:11.030000,0 days 00:42:02.071000,98.0,256.0,299.0,302.0,False,MEDIUM,4.0,False,Aston Martin,0 days 00:40:04.547000,2021-06-18 13:27:15.554,1,,False,,False,False
0 days 00:43:36.891000,VET,5,0 days 00:01:34.820000,11.0,4.0,,,0 days 00:00:23.577000,0 days 00:00:28.561000,0 days 00:00:42.682000,0 days 00:42:25.648000,0 days 00:42:54.209000,0 days 00:43:36.891000,112.0,276.0,303.0,318.0,False,MEDIUM,5.0,False,Aston Martin,0 days 00:42:02.071000,2021-06-18 13:29:13.078,1,,False,,False,True
0 days 00:52:09.369000,VET,5,,12.0,4.0,,0 days 00:45:24.065000,0 days 00:00:26.441000,0 days 00:00:35.413000,,0 days 00:44:03.347000,0 days 00:44:38.784000,,107.0,253.0,,273.0,False,MEDIUM,6.0,False,Aston Martin,0 days 00:43:36.891000,2021-06-18 13:30:47.898,1,,False,,False,False
0 days 00:54:16.344000,VET,5,0 days 00:02:06.975000,13.0,5.0,0 days 00:52:10.713000,,0 days 00:00:49.233000,0 days 00:00:30.952000,0 days 00:00:46.790000,0 days 00:52:58.602000,0 days 00:53:29.554000,0 days 00:54:16.344000,,267.0,283.0,293.0,False,MEDIUM,7.0,False,Aston Martin,0 days 00:52:09.369000,2021-06-18 13:39:20.376,1,,False,,False,False
0 days 00:55:55.836000,VET,5,0 days 00:01:39.492000,14.0,5.0,,,0 days 00:00:24.976000,0 days 00:00:29.946000,0 days 00:00:44.570000,0 days 00:54:41.320000,0 days 00:55:11.266000,0 days 00:55:55.836000,113.0,268.0,283.0,285.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:54:16.344000,2021-06-18 13:41:27.351,1,,False,,False,True
0 days 00:57:35.364000,VET,5,0 days 00:01:39.528000,15.0,5.0,,,0 days 00:00:25.167000,0 days 00:00:29.933000,0 days 00:00:44.428000,0 days 00:56:21.003000,0 days 00:56:50.936000,0 days 00:57:35.364000,114.0,267.0,283.0,287.0,False,MEDIUM,9.0,False,Aston Martin,0 days 00:55:55.836000,2021-06-18 13:43:06.843,1,,False,,False,True
0 days 00:59:14.828000,VET,5,0 days 00:01:39.464000,16.0,5.0,,,0 days 00:00:24.995000,0 days 00:00:29.994000,0 days 00:00:44.475000,0 days 00:58:00.359000,0 days 00:58:30.353000,0 days 00:59:14.828000,111.0,269.0,283.0,295.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:57:35.364000,2021-06-18 13:44:46.371,1,,False,,False,True
0 days 01:00:54.525000,VET,5,0 days 00:01:39.697000,17.0,5.0,,,0 days 00:00:25.160000,0 days 00:00:30.012000,0 days 00:00:44.525000,0 days 00:59:39.988000,0 days 01:00:10,0 days 01:00:54.525000,104.0,280.0,283.0,302.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:59:14.828000,2021-06-18 13:46:25.835,1,,False,,False,True
0 days 01:02:33.793000,VET,5,0 days 00:01:39.268000,18.0,5.0,,,0 days 00:00:25.083000,0 days 00:00:29.905000,0 days 00:00:44.280000,0 days 01:01:19.608000,0 days 01:01:49.513000,0 days 01:02:33.793000,113.0,270.0,285.0,288.0,False,MEDIUM,12.0,False,Aston Martin,0 days 01:00:54.525000,2021-06-18 13:48:05.532,1,,False,,False,True
0 days 01:04:13.002000,VET,5,0 days 00:01:39.209000,19.0,5.0,,,0 days 00:00:25.059000,0 days 00:00:29.884000,0 days 00:00:44.266000,0 days 01:02:58.852000,0 days 01:03:28.736000,0 days 01:04:13.002000,108.0,268.0,283.0,290.0,False,MEDIUM,13.0,False,Aston Martin,0 days 01:02:33.793000,2021-06-18 13:49:44.800,1,,False,,False,True
0 days 01:05:52.005000,VET,5,0 days 00:01:39.003000,20.0,5.0,,,0 days 00:00:24.888000,0 days 00:00:29.756000,0 days 00:00:44.359000,0 days 01:04:37.890000,0 days 01:05:07.646000,0 days 01:05:52.005000,109.0,270.0,278.0,290.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:04:13.002000,2021-06-18 13:51:24.009,1,,False,,False,True
0 days 01:07:31.532000,VET,5,0 days 00:01:39.527000,21.0,5.0,,,0 days 00:00:25.106000,0 days 00:00:29.908000,0 days 00:00:44.513000,0 days 01:06:17.111000,0 days 01:06:47.019000,0 days 01:07:31.532000,110.0,270.0,278.0,286.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:05:52.005000,2021-06-18 13:53:03.012,1,,False,,False,True
0 days 01:09:11.061000,VET,5,0 days 00:01:39.529000,22.0,5.0,,,0 days 00:00:25.036000,0 days 00:00:30.041000,0 days 00:00:44.452000,0 days 01:07:56.568000,0 days 01:08:26.609000,0 days 01:09:11.061000,109.0,270.0,284.0,281.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:07:31.532000,2021-06-18 13:54:42.539,1,,False,,False,True
0 days 01:11:32.238000,VET,5,0 days 00:02:21.177000,23.0,5.0,,0 days 01:11:02.925000,0 days 00:00:25.129000,0 days 00:00:41.063000,0 days 00:01:14.985000,0 days 01:09:36.190000,0 days 01:10:17.253000,0 days 01:11:32.238000,112.0,184.0,,180.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:09:11.061000,2021-06-18 13:56:22.068,1,,False,,False,False
