Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:35.479000,GAS,10,,1.0,1.0,0 days 00:14:47.810000,,0 days 00:00:48.895000,0 days 00:00:46.957000,0 days 00:01:12.771000,0 days 00:15:35.751000,0 days 00:16:22.731000,0 days 00:17:35.758000,66.0,157.0,300.0,304.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:14:47.810000,2021-06-19 13:00:15.013,1,,False,,False,False
0 days 00:27:42.702000,GAS,10,,2.0,1.0,,0 days 00:19:40.614000,0 days 00:00:23.040000,,,0 days 00:17:58.597000,,,111.0,,,,False,SOFT,2.0,True,AlphaTauri,0 days 00:17:35.479000,2021-06-19 13:03:02.682,125,,False,,False,False
0 days 00:30:15.038000,GAS,10,,3.0,2.0,0 days 00:27:42.702000,,0 days 00:00:43.813000,0 days 00:00:40.047000,0 days 00:01:09.568000,0 days 00:28:25.453000,0 days 00:29:05.623000,0 days 00:30:15.343000,88.0,230.0,302.0,307.0,False,SOFT,3.0,False,AlphaTauri,0 days 00:27:42.702000,2021-06-19 13:13:09.905,1,,False,,False,False
0 days 00:31:46.936000,GAS,10,0 days 00:01:31.898000,4.0,2.0,,,0 days 00:00:22.843000,0 days 00:00:27.881000,0 days 00:00:41.174000,0 days 00:30:37.881000,0 days 00:31:05.762000,0 days 00:31:46.936000,118.0,282.0,303.0,322.0,True,SOFT,4.0,False,AlphaTauri,0 days 00:30:15.038000,2021-06-19 13:15:42.241,1,,False,,False,True
0 days 00:34:20.695000,GAS,10,,5.0,2.0,,,0 days 00:00:37.442000,0 days 00:00:47.382000,0 days 00:01:08.985000,0 days 00:32:24.382000,0 days 00:33:11.811000,0 days 00:34:21.019000,91.0,211.0,303.0,262.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:31:46.936000,2021-06-19 13:17:14.139,1,,False,,False,False
0 days 00:35:52.615000,GAS,10,0 days 00:01:31.920000,6.0,2.0,,,0 days 00:00:22.917000,0 days 00:00:27.895000,0 days 00:00:41.108000,0 days 00:34:43.612000,0 days 00:35:11.507000,0 days 00:35:52.615000,117.0,283.0,302.0,323.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:34:20.695000,2021-06-19 13:19:47.898,1,,False,,False,True
0 days 00:39:06.295000,GAS,10,,7.0,2.0,,0 days 00:37:26.096000,0 days 00:00:26.169000,0 days 00:00:31.503000,,0 days 00:36:18.838000,0 days 00:36:50.417000,,110.0,255.0,,277.0,False,SOFT,7.0,False,AlphaTauri,0 days 00:35:52.615000,2021-06-19 13:21:19.818,1,,False,,False,False
0 days 00:49:34.996000,GAS,10,,8.0,3.0,0 days 00:39:06.295000,0 days 00:44:07.680000,0 days 00:00:44.163000,0 days 00:00:42.778000,,0 days 00:39:49.569000,0 days 00:40:32.453000,,81.0,213.0,,294.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:39:06.295000,2021-06-19 13:24:33.498,125,,False,,False,False
0 days 00:51:58.980000,GAS,10,0 days 00:02:23.984000,9.0,4.0,0 days 00:49:36.775000,,0 days 00:00:43.274000,0 days 00:00:39.548000,0 days 00:01:01.162000,0 days 00:50:18.270000,0 days 00:50:57.818000,0 days 00:51:58.980000,92.0,184.0,300.0,307.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:49:36.775000,2021-06-19 13:35:03.978,1,,False,,False,False
0 days 00:53:30.333000,GAS,10,0 days 00:01:31.353000,10.0,4.0,,,0 days 00:00:22.783000,0 days 00:00:27.720000,0 days 00:00:40.850000,0 days 00:52:21.763000,0 days 00:52:49.483000,0 days 00:53:30.333000,113.0,281.0,301.0,323.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:51:58.980000,2021-06-19 13:37:26.183,1,,False,,False,True
0 days 00:56:00.155000,GAS,10,0 days 00:02:29.822000,11.0,4.0,,,0 days 00:00:40.170000,0 days 00:00:51.549000,0 days 00:00:58.103000,0 days 00:54:10.503000,0 days 00:55:02.052000,0 days 00:56:00.155000,59.0,187.0,302.0,270.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:53:30.333000,2021-06-19 13:38:57.536,1,,False,,False,True
0 days 00:57:31.558000,GAS,10,0 days 00:01:31.403000,12.0,4.0,,,0 days 00:00:22.626000,0 days 00:00:27.788000,0 days 00:00:40.989000,0 days 00:56:22.781000,0 days 00:56:50.569000,0 days 00:57:31.558000,116.0,282.0,302.0,327.0,False,MEDIUM,4.0,True,AlphaTauri,0 days 00:56:00.155000,2021-06-19 13:41:27.358,1,,False,,False,True
0 days 01:01:02.758000,GAS,10,,13.0,4.0,,0 days 00:59:12.659000,0 days 00:00:26.035000,0 days 00:00:34.806000,,0 days 00:57:57.615000,0 days 00:58:32.456000,,106.0,249.0,,280.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:57:31.558000,2021-06-19 13:42:58.761,1,,False,,False,False
0 days 01:03:38.299000,GAS,10,,14.0,5.0,0 days 01:01:02.758000,,0 days 00:00:49.485000,0 days 00:00:41.995000,0 days 00:01:05.264000,0 days 01:01:51.062000,0 days 01:02:33.079000,0 days 01:03:38.339000,71.0,217.0,303.0,306.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 01:01:02.758000,2021-06-19 13:46:29.961,1,,False,,False,False
0 days 01:05:09.715000,GAS,10,0 days 00:01:31.416000,15.0,5.0,,,0 days 00:00:22.528000,0 days 00:00:28.039000,0 days 00:00:40.849000,0 days 01:04:00.827000,0 days 01:04:28.866000,0 days 01:05:09.715000,113.0,282.0,303.0,326.0,False,MEDIUM,2.0,True,AlphaTauri,0 days 01:03:38.299000,2021-06-19 13:49:05.502,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 01:12:36.843000,GAS,10,,16.0,5.0,,0 days 01:06:57.297000,0 days 00:00:32.111000,0 days 00:00:33.861000,,0 days 01:05:41.861000,0 days 01:06:15.701000,,100.0,253.0,,282.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:05:09.715000,2021-06-19 13:50:36.918,1,,False,,False,False
0 days 01:14:57.617000,GAS,10,,17.0,6.0,0 days 01:12:36.718000,,,0 days 00:00:37.600000,0 days 00:00:59.029000,,0 days 01:13:58.616000,0 days 01:14:57.637000,97.0,213.0,302.0,305.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:12:36.843000,2021-06-19 13:58:04.046,1,,False,,False,False
0 days 01:16:29.027000,GAS,10,0 days 00:01:31.410000,18.0,6.0,,,0 days 00:00:22.629000,0 days 00:00:27.888000,0 days 00:00:40.893000,0 days 01:15:20.246000,0 days 01:15:48.134000,0 days 01:16:29.027000,115.0,282.0,302.0,323.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:14:57.617000,2021-06-19 14:00:24.820,1,,True,TRACK LIMITS AT TURN 6,False,True
0 days 01:20:41.003000,GAS,10,,19.0,6.0,,0 days 01:18:16.730000,0 days 00:00:29.605000,0 days 00:00:36.980000,,0 days 01:16:58.614000,0 days 01:17:35.679000,,90.0,251.0,,255.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:16:29.027000,2021-06-19 14:01:56.230,1,,False,,False,False
0 days 01:23:10.068000,GAS,10,0 days 00:02:29.065000,20.0,7.0,0 days 01:20:41.821000,,0 days 00:00:44.202000,0 days 00:00:43.068000,0 days 00:01:01.795000,0 days 01:21:25.205000,0 days 01:22:08.273000,0 days 01:23:10.068000,83.0,182.0,303.0,308.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:20:41.003000,2021-06-19 14:06:08.206,1,,False,,False,False
0 days 01:24:40.936000,GAS,10,0 days 00:01:30.868000,21.0,7.0,,,0 days 00:00:22.487000,0 days 00:00:27.790000,0 days 00:00:40.591000,0 days 01:23:32.555000,0 days 01:24:00.345000,0 days 01:24:40.936000,118.0,281.0,302.0,324.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:23:10.068000,2021-06-19 14:08:37.271,1,,False,,False,True
0 days 01:26:30.111000,GAS,10,,22.0,7.0,,0 days 01:26:30.111000,0 days 00:00:32.622000,0 days 00:00:33.966000,,0 days 01:25:13.566000,0 days 01:25:47.623000,,99.0,250.0,,290.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:24:40.936000,2021-06-19 14:10:08.139,1,,False,,False,False
0 days 00:28:49.289000,PER,11,,1.0,1.0,0 days 00:17:44.023000,0 days 00:19:52.652000,,,,,,,,,,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:44.023000,2021-06-19 13:03:11.226,125,,False,,False,False
0 days 00:31:20.547000,PER,11,,2.0,2.0,0 days 00:28:49.289000,,0 days 00:00:33.015000,0 days 00:00:34.250000,0 days 00:01:24.817000,0 days 00:29:21.568000,0 days 00:29:55.740000,0 days 00:31:20.866000,104.0,267.0,301.0,280.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:28:49.289000,2021-06-19 13:14:16.492,1,,False,,False,False
0 days 00:32:52.107000,PER,11,0 days 00:01:31.560000,3.0,2.0,,,0 days 00:00:23.098000,0 days 00:00:27.905000,0 days 00:00:40.557000,0 days 00:31:43.645000,0 days 00:32:11.550000,0 days 00:32:52.107000,121.0,283.0,302.0,322.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:31:20.547000,2021-06-19 13:16:47.750,1,,False,,False,True
0 days 00:50:46.272000,PER,11,,4.0,2.0,,0 days 00:34:50.311000,0 days 00:00:33.838000,0 days 00:00:37.149000,,0 days 00:33:25.927000,0 days 00:34:03.176000,,81.0,228.0,,254.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:32:52.107000,2021-06-19 13:18:19.310,125,,False,,False,False
0 days 00:53:15.172000,PER,11,0 days 00:02:28.900000,5.0,3.0,0 days 00:50:46.964000,,0 days 00:00:33.167000,0 days 00:00:42.675000,0 days 00:01:13.058000,0 days 00:51:19.439000,0 days 00:52:02.114000,0 days 00:53:15.172000,95.0,139.0,302.0,215.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:50:46.964000,2021-06-19 13:36:14.167,1,,False,,False,False
0 days 00:54:46.143000,PER,11,0 days 00:01:30.971000,6.0,3.0,,,0 days 00:00:22.656000,0 days 00:00:27.646000,0 days 00:00:40.669000,0 days 00:53:37.828000,0 days 00:54:05.474000,0 days 00:54:46.143000,122.0,284.0,301.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:53:15.172000,2021-06-19 13:38:42.375,1,,False,,False,True
0 days 01:01:56.665000,PER,11,,7.0,3.0,,0 days 00:56:27.470000,0 days 00:00:27.972000,0 days 00:00:33.872000,,0 days 00:55:14.131000,0 days 00:55:47.998000,,93.0,250.0,,265.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:54:46.143000,2021-06-19 13:40:13.346,1,,False,,False,False
0 days 01:04:10.715000,PER,11,0 days 00:02:14.050000,8.0,4.0,0 days 01:01:57.382000,,0 days 00:00:38.085000,0 days 00:00:34.191000,0 days 00:01:01.774000,0 days 01:02:34.750000,0 days 01:03:08.941000,0 days 01:04:10.715000,87.0,278.0,303.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:01:56.665000,2021-06-19 13:47:23.868,1,,False,,False,False
0 days 01:05:44.391000,PER,11,0 days 00:01:33.676000,9.0,4.0,,,0 days 00:00:22.637000,0 days 00:00:27.615000,0 days 00:00:43.424000,0 days 01:04:33.352000,0 days 01:05:00.967000,0 days 01:05:44.391000,122.0,285.0,245.0,327.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:04:10.715000,2021-06-19 13:49:37.918,1,,False,,False,True
0 days 01:13:52.834000,PER,11,,10.0,4.0,,0 days 01:07:31.311000,0 days 00:00:29.405000,0 days 00:00:36.014000,,0 days 01:06:13.804000,0 days 01:06:49.820000,,88.0,244.0,,251.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:44.391000,2021-06-19 13:51:11.594,1,,False,,False,False
0 days 01:16:02.201000,PER,11,0 days 00:02:09.367000,11.0,5.0,0 days 01:13:53.532000,,0 days 00:00:35.990000,0 days 00:00:36.784000,0 days 00:00:56.593000,0 days 01:14:28.824000,0 days 01:15:05.608000,0 days 01:16:02.201000,93.0,208.0,303.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:13:52.834000,2021-06-19 13:59:20.037,1,,False,,False,False
0 days 01:17:33.065000,PER,11,0 days 00:01:30.864000,12.0,5.0,,,0 days 00:00:22.486000,0 days 00:00:27.856000,0 days 00:00:40.522000,0 days 01:16:24.687000,0 days 01:16:52.543000,0 days 01:17:33.065000,122.0,283.0,302.0,326.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:16:02.201000,2021-06-19 14:01:29.404,1,,False,,False,True
0 days 01:21:30.999000,PER,11,,13.0,5.0,,0 days 01:19:11.748000,0 days 00:00:29.621000,0 days 00:00:33.251000,,0 days 01:18:02.732000,0 days 01:18:35.938000,,93.0,250.0,,273.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:17:33.065000,2021-06-19 14:03:00.268,1,,False,,False,False
0 days 01:24:02.964000,PER,11,,14.0,6.0,0 days 01:21:30.893000,,0 days 00:00:36.214000,0 days 00:00:47.777000,0 days 00:01:08.791000,0 days 01:22:06.400000,0 days 01:22:54.250000,0 days 01:24:03.022000,94.0,194.0,303.0,160.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:21:30.999000,2021-06-19 14:06:58.202,1,,False,,False,False
0 days 01:25:33.409000,PER,11,0 days 00:01:30.445000,15.0,6.0,,,0 days 00:00:22.420000,0 days 00:00:27.597000,0 days 00:00:40.428000,0 days 01:24:25.384000,0 days 01:24:52.981000,0 days 01:25:33.409000,121.0,284.0,303.0,327.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:24:02.964000,2021-06-19 14:09:30.167,1,,False,,False,True
0 days 01:27:27.033000,PER,11,,16.0,6.0,,0 days 01:27:27.033000,0 days 00:00:31.351000,0 days 00:00:39.769000,,0 days 01:26:04.780000,0 days 01:26:44.555000,,85.0,249.0,,222.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:25:33.409000,2021-06-19 14:11:00.612,1,,False,,False,False
0 days 00:31:47.941000,ALO,14,,1.0,1.0,0 days 00:28:53.866000,,0 days 00:00:39.681000,0 days 00:00:40.995000,0 days 00:01:34.087000,0 days 00:29:32.917000,0 days 00:30:13.867000,0 days 00:31:48.179000,87.0,186.0,302.0,197.0,False,SOFT,1.0,True,Alpine,0 days 00:28:53.866000,2021-06-19 13:14:21.069,1,,False,,False,False
0 days 00:33:20.099000,ALO,14,0 days 00:01:32.158000,2.0,1.0,,,0 days 00:00:23.108000,0 days 00:00:27.798000,0 days 00:00:41.252000,0 days 00:32:11.049000,0 days 00:32:38.847000,0 days 00:33:20.099000,126.0,278.0,297.0,322.0,True,SOFT,2.0,True,Alpine,0 days 00:31:47.941000,2021-06-19 13:17:15.144,1,,False,,False,True
0 days 00:38:54.232000,ALO,14,,3.0,1.0,,0 days 00:35:07.629000,0 days 00:00:31.799000,0 days 00:00:34.001000,,0 days 00:33:51.846000,0 days 00:34:25.855000,,96.0,249.0,,234.0,False,SOFT,3.0,True,Alpine,0 days 00:33:20.099000,2021-06-19 13:18:47.302,1,,False,,False,False
0 days 00:41:28.414000,ALO,14,,4.0,2.0,0 days 00:38:54.232000,,0 days 00:00:40.784000,0 days 00:00:47.487000,0 days 00:01:06.565000,0 days 00:39:34.469000,0 days 00:40:21.849000,0 days 00:41:28.662000,51.0,173.0,301.0,161.0,False,SOFT,1.0,True,Alpine,0 days 00:38:54.232000,2021-06-19 13:24:21.435,12,,False,,False,False
0 days 00:53:16.631000,ALO,14,,5.0,2.0,,0 days 00:43:38.752000,,,,,,,,,,,False,SOFT,2.0,True,Alpine,0 days 00:41:28.414000,2021-06-19 13:26:55.617,251,,False,,False,False
0 days 00:55:39.846000,ALO,14,0 days 00:02:23.215000,6.0,3.0,0 days 00:53:17.199000,,0 days 00:00:38.237000,0 days 00:00:41.585000,0 days 00:01:03.393000,0 days 00:53:54.868000,0 days 00:54:36.453000,0 days 00:55:39.846000,81.0,217.0,298.0,204.0,False,MEDIUM,1.0,True,Alpine,0 days 00:53:17.199000,2021-06-19 13:38:44.402,1,,False,,False,False
0 days 00:57:11.412000,ALO,14,0 days 00:01:31.566000,7.0,3.0,,,0 days 00:00:22.702000,0 days 00:00:27.864000,0 days 00:00:41,0 days 00:56:02.548000,0 days 00:56:30.412000,0 days 00:57:11.412000,123.0,277.0,297.0,325.0,True,MEDIUM,2.0,True,Alpine,0 days 00:55:39.846000,2021-06-19 13:41:07.049,1,,False,,False,True
0 days 01:01:31.219000,ALO,14,,8.0,3.0,,0 days 00:58:55.835000,0 days 00:00:29.999000,0 days 00:00:35.151000,,0 days 00:57:41.405000,0 days 00:58:16.561000,,88.0,247.0,,271.0,False,MEDIUM,3.0,True,Alpine,0 days 00:57:11.412000,2021-06-19 13:42:38.615,1,,False,,False,False
0 days 01:03:58.574000,ALO,14,0 days 00:02:27.355000,9.0,4.0,0 days 01:01:31.786000,,0 days 00:00:35.948000,0 days 00:00:39.272000,0 days 00:01:12.135000,0 days 01:02:07.167000,0 days 01:02:46.439000,0 days 01:03:58.574000,88.0,237.0,300.0,192.0,False,MEDIUM,1.0,True,Alpine,0 days 01:01:31.219000,2021-06-19 13:46:58.422,1,,False,,False,False
0 days 01:05:30.123000,ALO,14,0 days 00:01:31.549000,10.0,4.0,,,0 days 00:00:22.693000,0 days 00:00:27.898000,0 days 00:00:40.958000,0 days 01:04:21.267000,0 days 01:04:49.165000,0 days 01:05:30.123000,119.0,279.0,298.0,328.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:58.574000,2021-06-19 13:49:25.777,1,,False,,False,True
0 days 01:13:10.182000,ALO,14,,11.0,4.0,,0 days 01:07:24.666000,0 days 00:00:32.635000,0 days 00:00:39.647000,,0 days 01:06:02.766000,0 days 01:06:42.423000,,85.0,243.0,,221.0,False,MEDIUM,3.0,True,Alpine,0 days 01:05:30.123000,2021-06-19 13:50:57.326,1,,False,,False,False
0 days 01:15:36.742000,ALO,14,0 days 00:02:26.560000,12.0,5.0,0 days 01:13:10.763000,,0 days 00:00:37.893000,0 days 00:00:48.183000,0 days 00:01:00.484000,0 days 01:13:48.075000,0 days 01:14:36.258000,0 days 01:15:36.742000,84.0,146.0,300.0,145.0,False,MEDIUM,1.0,True,Alpine,0 days 01:13:10.182000,2021-06-19 13:58:37.385,1,,False,,False,False
0 days 01:17:08.301000,ALO,14,0 days 00:01:31.559000,13.0,5.0,,,0 days 00:00:22.734000,0 days 00:00:27.868000,0 days 00:00:40.957000,0 days 01:15:59.476000,0 days 01:16:27.344000,0 days 01:17:08.301000,124.0,279.0,299.0,325.0,True,MEDIUM,2.0,True,Alpine,0 days 01:15:36.742000,2021-06-19 14:01:03.945,1,,False,,False,True
0 days 01:20:53.235000,ALO,14,,14.0,5.0,,0 days 01:18:48.226000,0 days 00:00:27.038000,0 days 00:00:32.059000,,0 days 01:17:35.363000,0 days 01:18:07.439000,,104.0,249.0,,252.0,False,MEDIUM,3.0,True,Alpine,0 days 01:17:08.301000,2021-06-19 14:02:35.504,1,,False,,False,False
0 days 01:23:26.270000,ALO,14,,15.0,6.0,0 days 01:20:53.123000,,0 days 00:00:41.263000,0 days 00:00:46.412000,0 days 00:01:06.081000,0 days 01:21:33.777000,0 days 01:22:20.213000,0 days 01:23:26.299000,78.0,144.0,302.0,189.0,False,SOFT,1.0,True,Alpine,0 days 01:20:53.235000,2021-06-19 14:06:20.438,1,,False,,False,False
0 days 01:24:57.610000,ALO,14,0 days 00:01:31.340000,16.0,6.0,,,0 days 00:00:22.578000,0 days 00:00:27.772000,0 days 00:00:40.990000,0 days 01:23:48.848000,0 days 01:24:16.620000,0 days 01:24:57.610000,126.0,278.0,299.0,326.0,True,SOFT,2.0,True,Alpine,0 days 01:23:26.270000,2021-06-19 14:08:53.473,1,,False,,False,True
0 days 01:26:51.200000,ALO,14,,17.0,6.0,,0 days 01:26:51.200000,0 days 00:00:28.534000,0 days 00:00:35.609000,,0 days 01:25:26.158000,0 days 01:26:01.794000,,90.0,250.0,,186.0,False,SOFT,3.0,True,Alpine,0 days 01:24:57.610000,2021-06-19 14:10:24.813,1,,False,,False,False
0 days 00:27:35.866000,LEC,16,,1.0,1.0,0 days 00:16:24.534000,0 days 00:18:51.957000,0 days 00:00:45.089000,0 days 00:00:44.327000,,0 days 00:17:08.960000,0 days 00:17:53.236000,,81.0,225.0,,214.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:24.534000,2021-06-19 13:01:51.737,125,,False,,False,False
0 days 00:29:54.917000,LEC,16,,2.0,2.0,0 days 00:27:35.866000,,0 days 00:01:33.559000,0 days 00:00:40.014000,0 days 00:01:00.075000,0 days 00:28:14.828000,0 days 00:28:54.877000,0 days 00:29:55.211000,85.0,254.0,292.0,193.0,False,SOFT,2.0,False,Ferrari,0 days 00:27:35.866000,2021-06-19 13:13:03.069,1,,False,,False,False
0 days 00:31:28.104000,LEC,16,0 days 00:01:33.187000,3.0,2.0,,,0 days 00:00:23.353000,0 days 00:00:28.059000,0 days 00:00:41.775000,0 days 00:30:18.270000,0 days 00:30:46.329000,0 days 00:31:28.104000,119.0,279.0,295.0,318.0,True,SOFT,3.0,False,Ferrari,0 days 00:29:54.917000,2021-06-19 13:15:22.120,1,,False,,False,True
0 days 00:34:04.247000,LEC,16,,4.0,2.0,,,0 days 00:00:45.681000,0 days 00:00:47.815000,0 days 00:01:02.641000,0 days 00:32:14.182000,0 days 00:33:01.609000,0 days 00:34:04.497000,54.0,187.0,294.0,138.0,False,SOFT,4.0,False,Ferrari,0 days 00:31:28.104000,2021-06-19 13:16:55.307,1,,False,,False,False
0 days 00:35:36.456000,LEC,16,0 days 00:01:32.209000,5.0,2.0,,,0 days 00:00:23.301000,0 days 00:00:27.934000,0 days 00:00:40.974000,0 days 00:34:27.548000,0 days 00:34:55.482000,0 days 00:35:36.456000,122.0,279.0,295.0,318.0,True,SOFT,5.0,False,Ferrari,0 days 00:34:04.247000,2021-06-19 13:19:31.450,1,,False,,False,True
0 days 00:38:52.373000,LEC,16,,6.0,2.0,,0 days 00:37:10.428000,0 days 00:00:26.684000,0 days 00:00:31.972000,,0 days 00:36:03.122000,0 days 00:36:35.114000,,106.0,248.0,,285.0,False,SOFT,6.0,False,Ferrari,0 days 00:35:36.456000,2021-06-19 13:21:03.659,1,,False,,False,False
0 days 00:41:12.272000,LEC,16,0 days 00:02:19.899000,7.0,3.0,0 days 00:38:53.015000,,0 days 00:00:38.522000,0 days 00:00:42.238000,0 days 00:00:59.139000,0 days 00:39:30.895000,0 days 00:40:13.133000,0 days 00:41:12.272000,89.0,248.0,296.0,177.0,False,SOFT,1.0,True,Ferrari,0 days 00:38:52.373000,2021-06-19 13:24:19.576,1,,False,,False,False
0 days 00:49:42.024000,LEC,16,,8.0,3.0,,0 days 00:43:11.457000,,,,,,,,,,,False,SOFT,2.0,True,Ferrari,0 days 00:41:12.272000,2021-06-19 13:26:39.475,125,,False,,False,False
0 days 00:52:19.221000,LEC,16,,9.0,4.0,0 days 00:49:41.914000,,0 days 00:00:48.536000,0 days 00:00:39.239000,0 days 00:01:10.649000,0 days 00:50:29.333000,0 days 00:51:08.608000,0 days 00:52:19.250000,75.0,252.0,296.0,239.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:49:41.914000,2021-06-19 13:35:09.117,1,,False,,False,False
0 days 00:53:50.874000,LEC,16,0 days 00:01:31.653000,10.0,4.0,,,0 days 00:00:22.932000,0 days 00:00:27.899000,0 days 00:00:40.822000,0 days 00:52:42.153000,0 days 00:53:10.052000,0 days 00:53:50.874000,124.0,280.0,294.0,321.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:52:19.221000,2021-06-19 13:37:46.424,1,,False,,False,True
0 days 01:00:40.235000,LEC,16,,11.0,4.0,,0 days 00:55:45.537000,0 days 00:00:33.360000,0 days 00:00:42.379000,,0 days 00:54:24.302000,0 days 00:55:06.645000,,87.0,251.0,,169.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:53:50.874000,2021-06-19 13:39:18.077,1,,False,,False,False
0 days 01:03:13.504000,LEC,16,,12.0,5.0,0 days 01:00:40.235000,,0 days 00:00:39.654000,0 days 00:00:38.304000,0 days 00:01:15.883000,0 days 01:01:19.415000,0 days 01:01:57.954000,0 days 01:03:13.516000,88.0,258.0,296.0,218.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:00:40.235000,2021-06-19 13:46:07.438,1,,False,,False,False
0 days 01:04:45.071000,LEC,16,0 days 00:01:31.567000,13.0,5.0,,,0 days 00:00:22.740000,0 days 00:00:28.065000,0 days 00:00:40.762000,0 days 01:03:36.244000,0 days 01:04:04.309000,0 days 01:04:45.071000,118.0,279.0,292.0,322.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:03:13.504000,2021-06-19 13:48:40.707,1,,False,,False,True
0 days 01:12:41.124000,LEC,16,,14.0,5.0,,0 days 01:06:37.169000,0 days 00:00:29.876000,0 days 00:00:38.841000,,0 days 01:05:14.946000,0 days 01:05:53.808000,,85.0,242.0,,180.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:04:45.071000,2021-06-19 13:50:12.274,1,,False,,False,False
0 days 01:15:14.491000,LEC,16,,15.0,6.0,0 days 01:12:41.007000,,0 days 00:00:49.242000,0 days 00:00:40.054000,0 days 00:01:05.416000,0 days 01:13:29.021000,0 days 01:14:09.090000,0 days 01:15:14.537000,79.0,223.0,297.0,277.0,False,SOFT,1.0,True,Ferrari,0 days 01:12:41.124000,2021-06-19 13:58:08.327,1,,False,,False,False
0 days 01:16:46.068000,LEC,16,0 days 00:01:31.577000,16.0,6.0,,,0 days 00:00:22.696000,0 days 00:00:28.112000,0 days 00:00:40.769000,0 days 01:15:37.187000,0 days 01:16:05.299000,0 days 01:16:46.068000,121.0,279.0,291.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 01:15:14.491000,2021-06-19 14:00:41.694,1,,False,,False,True
0 days 01:20:49.603000,LEC,16,,17.0,6.0,,0 days 01:18:33.321000,0 days 00:00:29.579000,0 days 00:00:36.792000,,0 days 01:17:15.695000,0 days 01:17:52.506000,,90.0,243.0,,218.0,False,SOFT,3.0,True,Ferrari,0 days 01:16:46.068000,2021-06-19 14:02:13.271,1,,False,,False,False
0 days 01:23:18.745000,LEC,16,0 days 00:02:29.142000,18.0,7.0,0 days 01:20:50.240000,,0 days 00:00:43.490000,0 days 00:00:42.966000,0 days 00:01:02.686000,0 days 01:21:33.093000,0 days 01:22:16.059000,0 days 01:23:18.745000,79.0,219.0,297.0,188.0,False,SOFT,1.0,True,Ferrari,0 days 01:20:49.603000,2021-06-19 14:06:16.806,1,,False,,False,False
0 days 01:24:49.732000,LEC,16,0 days 00:01:30.987000,19.0,7.0,,,0 days 00:00:22.516000,0 days 00:00:27.888000,0 days 00:00:40.583000,0 days 01:23:41.261000,0 days 01:24:09.149000,0 days 01:24:49.732000,121.0,279.0,296.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 01:23:18.745000,2021-06-19 14:08:45.948,1,,False,,False,True
