Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:03:48.492000,GAS,10,0 days 00:02:10.998000,16.0,3.0,,,0 days 00:00:36.650000,0 days 00:00:36.796000,0 days 00:00:57.552000,0 days 01:02:14.144000,0 days 01:02:50.940000,0 days 01:03:48.492000,87.0,236.0,298.0,284.0,False,SOFT,2.0,True,AlphaTauri,0 days 01:01:37.494000,2021-06-18 10:17:08.935,1,,False,,False,True
0 days 01:05:35.076000,GAS,10,0 days 00:01:46.584000,17.0,3.0,,,0 days 00:00:23.598000,0 days 00:00:28.525000,0 days 00:00:54.461000,0 days 01:04:12.090000,0 days 01:04:40.615000,0 days 01:05:35.076000,114.0,271.0,152.0,316.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:03:48.492000,2021-06-18 10:19:19.933,1,,False,,False,True
0 days 01:07:57.794000,GAS,10,0 days 00:02:22.718000,18.0,3.0,,,0 days 00:00:39.959000,0 days 00:00:42.044000,0 days 00:01:00.715000,0 days 01:06:15.035000,0 days 01:06:57.079000,0 days 01:07:57.794000,88.0,216.0,301.0,279.0,False,SOFT,4.0,True,AlphaTauri,0 days 01:05:35.076000,2021-06-18 10:21:06.517,1,,False,,False,True
0 days 01:09:36.345000,GAS,10,0 days 00:01:38.551000,19.0,3.0,,,0 days 00:00:23.770000,0 days 00:00:28.533000,0 days 00:00:46.248000,0 days 01:08:21.564000,0 days 01:08:50.097000,0 days 01:09:36.345000,109.0,273.0,217.0,318.0,False,SOFT,5.0,True,AlphaTauri,0 days 01:07:57.794000,2021-06-18 10:23:29.235,1,,False,,False,True
0 days 01:16:15.809000,GAS,10,,20.0,3.0,,0 days 01:16:15.809000,0 days 00:00:30.190000,0 days 00:00:32.166000,,0 days 01:15:06.389000,0 days 01:15:38.546000,,100.0,269.0,,277.0,False,SOFT,6.0,True,AlphaTauri,0 days 01:09:36.345000,2021-06-18 10:25:07.786,1,,False,,False,False
0 days 00:18:06.625000,PER,11,0 days 00:02:04.552000,1.0,1.0,0 days 00:16:02.676000,,0 days 00:00:36.405000,0 days 00:00:32.066000,0 days 00:00:56.081000,0 days 00:16:38.527000,0 days 00:17:10.607000,0 days 00:18:06.796000,103.0,261.0,295.0,274.0,False,HARD,1.0,True,Red Bull Racing,0 days 00:16:02.676000,2021-06-18 09:31:34.117,21,,False,,False,False
0 days 00:19:43.936000,PER,11,0 days 00:01:37.311000,2.0,1.0,,,0 days 00:00:24.579000,0 days 00:00:29.486000,0 days 00:00:43.246000,0 days 00:18:31.204000,0 days 00:19:00.690000,0 days 00:19:43.936000,110.0,268.0,298.0,311.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:18:06.625000,2021-06-18 09:33:38.066,1,,False,,False,True
0 days 00:21:36.147000,PER,11,0 days 00:01:52.211000,3.0,1.0,,,0 days 00:00:25.305000,0 days 00:00:35.299000,0 days 00:00:51.607000,0 days 00:20:09.241000,0 days 00:20:44.540000,0 days 00:21:36.147000,107.0,266.0,297.0,227.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:19:43.936000,2021-06-18 09:35:15.377,1,,False,,False,True
0 days 00:23:12.115000,PER,11,0 days 00:01:35.968000,4.0,1.0,,,0 days 00:00:24.265000,0 days 00:00:29.094000,0 days 00:00:42.609000,0 days 00:22:00.412000,0 days 00:22:29.506000,0 days 00:23:12.115000,116.0,270.0,295.0,313.0,True,HARD,4.0,True,Red Bull Racing,0 days 00:21:36.147000,2021-06-18 09:37:07.588,1,,False,,False,True
0 days 00:25:16.374000,PER,11,0 days 00:02:04.259000,5.0,1.0,,,0 days 00:00:26.815000,0 days 00:00:33.035000,0 days 00:01:04.409000,0 days 00:23:38.930000,0 days 00:24:11.965000,0 days 00:25:16.374000,106.0,264.0,304.0,274.0,False,HARD,5.0,True,Red Bull Racing,0 days 00:23:12.115000,2021-06-18 09:38:43.556,1,,False,,False,True
0 days 00:26:51.810000,PER,11,0 days 00:01:35.436000,6.0,1.0,,,0 days 00:00:24.102000,0 days 00:00:29.166000,0 days 00:00:42.168000,0 days 00:25:40.476000,0 days 00:26:09.642000,0 days 00:26:51.810000,,273.0,297.0,316.0,True,HARD,6.0,True,Red Bull Racing,0 days 00:25:16.374000,2021-06-18 09:40:47.815,1,,False,,False,True
0 days 00:29:10.083000,PER,11,0 days 00:02:18.273000,7.0,1.0,,0 days 00:28:38.438000,0 days 00:00:27.166000,0 days 00:00:41.227000,0 days 00:01:09.880000,0 days 00:27:18.976000,0 days 00:28:00.203000,0 days 00:29:10.083000,99.0,215.0,,200.0,False,HARD,7.0,True,Red Bull Racing,0 days 00:26:51.810000,2021-06-18 09:42:23.251,1,,False,,False,False
0 days 00:31:37.599000,PER,11,0 days 00:02:27.516000,8.0,2.0,0 days 00:29:10.923000,,0 days 00:00:49.087000,0 days 00:00:34.020000,0 days 00:01:04.409000,0 days 00:29:59.170000,0 days 00:30:33.190000,0 days 00:31:37.599000,106.0,166.0,299.0,280.0,False,HARD,8.0,False,Red Bull Racing,0 days 00:29:10.083000,2021-06-18 09:44:41.524,12,,False,,False,False
0 days 00:33:12.133000,PER,11,0 days 00:01:34.534000,9.0,2.0,,,0 days 00:00:23.650000,0 days 00:00:28.685000,0 days 00:00:42.199000,0 days 00:32:01.249000,0 days 00:32:29.934000,0 days 00:33:12.133000,112.0,270.0,295.0,315.0,True,HARD,9.0,False,Red Bull Racing,0 days 00:31:37.599000,2021-06-18 09:47:09.040,1,,False,,False,True
0 days 00:35:14.248000,PER,11,0 days 00:02:02.115000,10.0,2.0,,,0 days 00:00:28.375000,0 days 00:00:40.902000,0 days 00:00:52.838000,0 days 00:33:40.508000,0 days 00:34:21.410000,0 days 00:35:14.248000,95.0,246.0,299.0,212.0,False,HARD,10.0,False,Red Bull Racing,0 days 00:33:12.133000,2021-06-18 09:48:43.574,1,,False,,False,True
0 days 00:36:52.796000,PER,11,0 days 00:01:38.548000,11.0,2.0,,,0 days 00:00:23.806000,0 days 00:00:29.079000,0 days 00:00:45.663000,0 days 00:35:38.054000,0 days 00:36:07.133000,0 days 00:36:52.796000,107.0,271.0,265.0,315.0,False,HARD,11.0,False,Red Bull Racing,0 days 00:35:14.248000,2021-06-18 09:50:45.689,1,,False,,False,True
0 days 00:38:47.105000,PER,11,0 days 00:01:54.309000,12.0,2.0,,,0 days 00:00:26.858000,0 days 00:00:38.470000,0 days 00:00:48.981000,0 days 00:37:19.654000,0 days 00:37:58.124000,0 days 00:38:47.105000,108.0,266.0,297.0,272.0,False,HARD,12.0,False,Red Bull Racing,0 days 00:36:52.796000,2021-06-18 09:52:24.237,1,,False,,False,True
0 days 00:40:21.298000,PER,11,0 days 00:01:34.193000,13.0,2.0,,,0 days 00:00:23.631000,0 days 00:00:28.646000,0 days 00:00:41.916000,0 days 00:39:10.736000,0 days 00:39:39.382000,0 days 00:40:21.298000,119.0,274.0,295.0,315.0,True,HARD,13.0,False,Red Bull Racing,0 days 00:38:47.105000,2021-06-18 09:54:18.546,1,,False,,False,True
0 days 00:54:54.241000,PER,11,,14.0,2.0,,0 days 00:41:56.936000,0 days 00:00:27.222000,0 days 00:00:32.968000,,0 days 00:40:48.551000,0 days 00:41:21.535000,,99.0,267.0,,265.0,False,HARD,14.0,False,Red Bull Racing,0 days 00:40:21.298000,2021-06-18 09:55:52.739,12,,False,,False,False
0 days 00:56:38.267000,PER,11,0 days 00:01:44.026000,15.0,3.0,0 days 00:54:55.088000,,0 days 00:00:29.982000,0 days 00:00:29.733000,0 days 00:00:44.311000,0 days 00:55:24.223000,0 days 00:55:53.956000,0 days 00:56:38.267000,107.0,264.0,295.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:54:54.241000,2021-06-18 10:10:25.682,1,,False,,False,False
0 days 00:58:20.767000,PER,11,0 days 00:01:42.500000,16.0,3.0,,,0 days 00:00:24.723000,0 days 00:00:32.146000,0 days 00:00:45.631000,0 days 00:57:02.990000,0 days 00:57:35.136000,0 days 00:58:20.767000,108.0,265.0,297.0,263.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:56:38.267000,2021-06-18 10:12:09.708,1,,False,,False,True
0 days 00:59:56.739000,PER,11,0 days 00:01:35.972000,17.0,3.0,,,0 days 00:00:23.740000,0 days 00:00:28.859000,0 days 00:00:43.373000,0 days 00:58:44.507000,0 days 00:59:13.366000,0 days 00:59:56.739000,118.0,271.0,295.0,313.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:58:20.767000,2021-06-18 10:13:52.208,1,,False,,False,True
0 days 01:02:00.749000,PER,11,0 days 00:02:04.010000,18.0,3.0,,0 days 01:01:30.503000,0 days 00:00:26.278000,0 days 00:00:31.612000,0 days 00:01:06.120000,0 days 01:00:23.017000,0 days 01:00:54.629000,0 days 01:02:00.749000,100.0,254.0,,288.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:59:56.739000,2021-06-18 10:15:28.180,1,,False,,False,False
0 days 01:04:38.062000,PER,11,,19.0,4.0,0 days 01:02:01.881000,,0 days 00:00:49.662000,0 days 00:00:49.379000,0 days 00:00:58.251000,0 days 01:02:50.458000,0 days 01:03:39.848000,0 days 01:04:38.533000,102.0,174.0,298.0,149.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:02:00.749000,2021-06-18 10:17:32.190,1,,False,,False,False
0 days 01:06:12.663000,PER,11,0 days 00:01:34.601000,20.0,4.0,,,0 days 00:00:23.752000,0 days 00:00:28.841000,0 days 00:00:42.008000,0 days 01:05:01.814000,0 days 01:05:30.655000,0 days 01:06:12.663000,110.0,271.0,297.0,313.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:04:38.062000,2021-06-18 10:20:09.503,1,,False,,False,True
0 days 01:08:42.183000,PER,11,0 days 00:02:29.520000,21.0,4.0,,,0 days 00:00:29.341000,0 days 00:00:56.330000,0 days 00:01:03.849000,0 days 01:06:42.004000,0 days 01:07:38.334000,0 days 01:08:42.183000,80.0,135.0,296.0,161.0,False,SOFT,7.0,False,Red Bull Racing,0 days 01:06:12.663000,2021-06-18 10:21:44.104,1,,False,,False,True
0 days 01:10:16.625000,PER,11,0 days 00:01:34.442000,22.0,4.0,,,0 days 00:00:23.661000,0 days 00:00:28.504000,0 days 00:00:42.277000,0 days 01:09:05.844000,0 days 01:09:34.348000,0 days 01:10:16.625000,122.0,268.0,296.0,314.0,False,SOFT,8.0,False,Red Bull Racing,0 days 01:08:42.183000,2021-06-18 10:24:13.624,1,,False,,False,True
0 days 01:13:11.075000,PER,11,,23.0,4.0,,,0 days 00:00:30.311000,0 days 00:01:03.920000,0 days 00:01:20.230000,0 days 01:10:46.927000,0 days 01:11:50.845000,0 days 01:13:11.284000,85.0,126.0,298.0,104.0,False,SOFT,9.0,False,Red Bull Racing,0 days 01:10:16.625000,2021-06-18 10:25:48.066,1,,False,,False,False
0 days 01:14:46.962000,PER,11,0 days 00:01:35.887000,24.0,4.0,,,0 days 00:00:23.571000,0 days 00:00:28.688000,0 days 00:00:43.628000,0 days 01:13:34.646000,0 days 01:14:03.334000,0 days 01:14:46.962000,114.0,273.0,297.0,318.0,False,SOFT,10.0,False,Red Bull Racing,0 days 01:13:11.075000,2021-06-18 10:28:42.516,1,,False,,False,True
0 days 01:16:25.426000,PER,11,,25.0,4.0,,0 days 01:16:25.426000,0 days 00:00:26.154000,0 days 00:00:31.215000,,0 days 01:15:13.172000,0 days 01:15:44.410000,,108.0,254.0,,290.0,False,SOFT,11.0,False,Red Bull Racing,0 days 01:14:46.962000,2021-06-18 10:30:18.403,1,,False,,False,False
0 days 00:18:34.093000,ALO,14,,1.0,1.0,0 days 00:15:14.017000,0 days 00:17:35.303000,0 days 00:00:48.758000,0 days 00:00:48.300000,,0 days 00:16:01.616000,0 days 00:16:49.918000,,96.0,244.0,,189.0,False,SOFT,1.0,True,Alpine,0 days 00:15:14.017000,2021-06-18 09:30:45.458,12,,False,,False,False
0 days 00:30:02.455000,ALO,14,,2.0,2.0,0 days 00:18:34.093000,0 days 00:21:05.391000,0 days 00:01:00.765000,0 days 00:00:47.728000,,0 days 00:19:34.401000,0 days 00:20:21.951000,,78.0,247.0,,199.0,False,SOFT,2.0,False,Alpine,0 days 00:18:34.093000,2021-06-18 09:34:05.534,1,,False,,False,False
0 days 00:32:18.415000,ALO,14,0 days 00:02:15.960000,3.0,3.0,0 days 00:30:03.405000,,0 days 00:00:45.648000,0 days 00:00:34.029000,0 days 00:00:56.283000,0 days 00:30:48.103000,0 days 00:31:22.132000,0 days 00:32:18.415000,103.0,204.0,300.0,295.0,False,SOFT,3.0,False,Alpine,0 days 00:30:02.455000,2021-06-18 09:45:33.896,12,,False,,False,False
0 days 00:33:54.120000,ALO,14,0 days 00:01:35.705000,4.0,3.0,,,0 days 00:00:24.218000,0 days 00:00:28.845000,0 days 00:00:42.642000,0 days 00:32:42.633000,0 days 00:33:11.478000,0 days 00:33:54.120000,117.0,274.0,295.0,315.0,True,SOFT,4.0,False,Alpine,0 days 00:32:18.415000,2021-06-18 09:47:49.856,1,,False,,False,True
0 days 00:35:57.190000,ALO,14,0 days 00:02:03.070000,5.0,3.0,,,0 days 00:00:31.705000,0 days 00:00:40.541000,0 days 00:00:50.824000,0 days 00:34:25.825000,0 days 00:35:06.366000,0 days 00:35:57.190000,88.0,249.0,297.0,175.0,False,SOFT,5.0,False,Alpine,0 days 00:33:54.120000,2021-06-18 09:49:25.561,1,,False,,False,True
0 days 00:37:32.159000,ALO,14,0 days 00:01:34.969000,6.0,3.0,,,0 days 00:00:23.748000,0 days 00:00:28.823000,0 days 00:00:42.398000,0 days 00:36:20.938000,0 days 00:36:49.761000,0 days 00:37:32.159000,118.0,272.0,297.0,311.0,True,SOFT,6.0,False,Alpine,0 days 00:35:57.190000,2021-06-18 09:51:28.631,1,,False,,False,True
0 days 00:39:54.278000,ALO,14,0 days 00:02:22.119000,7.0,3.0,,,0 days 00:00:30.861000,0 days 00:00:46.810000,0 days 00:01:04.448000,0 days 00:38:03.020000,0 days 00:38:49.830000,0 days 00:39:54.278000,86.0,135.0,297.0,204.0,False,SOFT,7.0,False,Alpine,0 days 00:37:32.159000,2021-06-18 09:53:03.600,1,,False,,False,True
0 days 00:41:29.642000,ALO,14,0 days 00:01:35.364000,8.0,3.0,,,0 days 00:00:23.933000,0 days 00:00:28.968000,0 days 00:00:42.463000,0 days 00:40:18.211000,0 days 00:40:47.179000,0 days 00:41:29.642000,108.0,270.0,295.0,313.0,False,SOFT,8.0,False,Alpine,0 days 00:39:54.278000,2021-06-18 09:55:25.719,1,,False,,False,True
0 days 00:49:07.362000,ALO,14,,9.0,3.0,,0 days 00:43:06.324000,0 days 00:00:24.868000,0 days 00:00:36.327000,,0 days 00:41:54.554000,0 days 00:42:30.861000,,120.0,249.0,,200.0,False,SOFT,9.0,False,Alpine,0 days 00:41:29.642000,2021-06-18 09:57:01.083,12,,False,,False,False
0 days 00:51:20.562000,ALO,14,0 days 00:02:13.200000,10.0,4.0,0 days 00:49:08.047000,,0 days 00:00:37.453000,0 days 00:00:38.248000,0 days 00:00:57.499000,0 days 00:49:44.815000,0 days 00:50:23.063000,0 days 00:51:20.562000,86.0,172.0,299.0,282.0,False,SOFT,1.0,True,Alpine,0 days 00:49:07.362000,2021-06-18 10:04:38.803,1,,False,,False,False
0 days 00:52:55.573000,ALO,14,0 days 00:01:35.011000,11.0,4.0,,,0 days 00:00:23.583000,0 days 00:00:28.647000,0 days 00:00:42.781000,0 days 00:51:44.145000,0 days 00:52:12.792000,0 days 00:52:55.573000,110.0,272.0,286.0,314.0,False,SOFT,2.0,True,Alpine,0 days 00:51:20.562000,2021-06-18 10:06:52.003,1,,False,,False,True
0 days 00:55:27.116000,ALO,14,,12.0,4.0,,,0 days 00:00:36.184000,0 days 00:00:54.544000,0 days 00:01:00.826000,0 days 00:53:31.746000,0 days 00:54:26.299000,0 days 00:55:27.263000,73.0,131.0,301.0,133.0,False,SOFT,3.0,True,Alpine,0 days 00:52:55.573000,2021-06-18 10:08:27.014,1,,False,,False,False
0 days 00:57:01.809000,ALO,14,0 days 00:01:34.693000,13.0,4.0,,,0 days 00:00:23.622000,0 days 00:00:28.579000,0 days 00:00:42.492000,0 days 00:55:50.738000,0 days 00:56:19.317000,0 days 00:57:01.809000,118.0,271.0,296.0,312.0,True,SOFT,4.0,True,Alpine,0 days 00:55:27.116000,2021-06-18 10:10:58.557,1,,False,,False,True
0 days 01:04:02.293000,ALO,14,,14.0,4.0,,0 days 00:58:39.281000,0 days 00:00:25.576000,0 days 00:00:36.100000,,0 days 00:57:27.405000,0 days 00:58:03.546000,,117.0,248.0,,215.0,False,SOFT,5.0,True,Alpine,0 days 00:57:01.809000,2021-06-18 10:12:33.250,1,,False,,False,False
0 days 01:06:10.229000,ALO,14,0 days 00:02:07.936000,15.0,5.0,0 days 01:04:03.244000,,0 days 00:00:46.992000,0 days 00:00:31.683000,0 days 00:00:49.261000,0 days 01:04:49.285000,0 days 01:05:20.968000,0 days 01:06:10.229000,108.0,246.0,282.0,296.0,False,SOFT,6.0,False,Alpine,0 days 01:04:02.293000,2021-06-18 10:19:33.734,1,,False,,False,False
0 days 01:07:49.446000,ALO,14,0 days 00:01:39.217000,16.0,5.0,,,0 days 00:00:24.871000,0 days 00:00:29.878000,0 days 00:00:44.468000,0 days 01:06:35.100000,0 days 01:07:04.978000,0 days 01:07:49.446000,112.0,270.0,280.0,285.0,False,SOFT,7.0,False,Alpine,0 days 01:06:10.229000,2021-06-18 10:21:41.670,1,,False,,False,True
0 days 01:09:29.174000,ALO,14,0 days 00:01:39.728000,17.0,5.0,,,0 days 00:00:25.237000,0 days 00:00:29.986000,0 days 00:00:44.505000,0 days 01:08:14.683000,0 days 01:08:44.669000,0 days 01:09:29.174000,109.0,266.0,286.0,288.0,False,SOFT,8.0,False,Alpine,0 days 01:07:49.446000,2021-06-18 10:23:20.887,1,,False,,False,True
0 days 01:11:09.128000,ALO,14,0 days 00:01:39.954000,18.0,5.0,,,0 days 00:00:25.284000,0 days 00:00:29.961000,0 days 00:00:44.709000,0 days 01:09:54.458000,0 days 01:10:24.419000,0 days 01:11:09.128000,107.0,270.0,295.0,287.0,False,SOFT,9.0,False,Alpine,0 days 01:09:29.174000,2021-06-18 10:25:00.615,1,,False,,False,True
0 days 01:12:49.614000,ALO,14,0 days 00:01:40.486000,19.0,5.0,,,0 days 00:00:25.402000,0 days 00:00:29.791000,0 days 00:00:45.293000,0 days 01:11:34.530000,0 days 01:12:04.321000,0 days 01:12:49.614000,108.0,269.0,295.0,313.0,False,SOFT,10.0,False,Alpine,0 days 01:11:09.128000,2021-06-18 10:26:40.569,1,,False,,False,True
0 days 01:14:36.803000,ALO,14,0 days 00:01:47.189000,20.0,5.0,,,0 days 00:00:26.050000,0 days 00:00:29.820000,0 days 00:00:51.319000,0 days 01:13:15.664000,0 days 01:13:45.484000,0 days 01:14:36.803000,110.0,273.0,279.0,332.0,False,SOFT,11.0,False,Alpine,0 days 01:12:49.614000,2021-06-18 10:28:21.055,1,,False,,False,True
0 days 01:16:22.921000,ALO,14,,21.0,5.0,,0 days 01:16:22.921000,0 days 00:00:30.356000,0 days 00:00:34.160000,,0 days 01:15:07.172000,0 days 01:15:41.350000,,93.0,251.0,,237.0,False,SOFT,12.0,False,Alpine,0 days 01:14:36.803000,2021-06-18 10:30:08.244,1,,False,,False,False
0 days 00:17:54.736000,LEC,16,0 days 00:02:10.106000,1.0,1.0,0 days 00:15:45.296000,,0 days 00:00:35.208000,0 days 00:00:36.679000,0 days 00:00:58.219000,0 days 00:16:19.838000,0 days 00:16:56.545000,0 days 00:17:54.852000,91.0,198.0,281.0,272.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:45.296000,2021-06-18 09:31:16.737,12,,False,,False,False
0 days 00:19:32.110000,LEC,16,0 days 00:01:37.374000,2.0,1.0,,,0 days 00:00:24.678000,0 days 00:00:29.695000,0 days 00:00:43.001000,0 days 00:18:19.414000,0 days 00:18:49.109000,0 days 00:19:32.110000,115.0,266.0,291.0,298.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:17:54.736000,2021-06-18 09:33:26.177,21,,False,,False,True
0 days 00:21:31.952000,LEC,16,0 days 00:01:59.842000,3.0,1.0,,,0 days 00:00:26.188000,0 days 00:00:36.119000,0 days 00:00:57.535000,0 days 00:19:58.298000,0 days 00:20:34.417000,0 days 00:21:31.952000,94.0,238.0,294.0,249.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:19:32.110000,2021-06-18 09:35:03.551,1,,False,,False,True
0 days 00:23:07.976000,LEC,16,0 days 00:01:36.024000,4.0,1.0,,,0 days 00:00:23.990000,0 days 00:00:29.153000,0 days 00:00:42.881000,0 days 00:21:55.942000,0 days 00:22:25.095000,0 days 00:23:07.976000,110.0,269.0,293.0,304.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:21:31.952000,2021-06-18 09:37:03.393,1,,False,,False,True
0 days 00:25:38.561000,LEC,16,,5.0,1.0,,0 days 00:25:10.984000,0 days 00:00:35.658000,0 days 00:00:44.035000,0 days 00:01:10.895000,0 days 00:23:45.894000,0 days 00:24:27.678000,0 days 00:25:38.646000,79.0,242.0,,246.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:23:07.976000,2021-06-18 09:38:39.417,1,,False,,False,False
0 days 00:27:38.326000,LEC,16,0 days 00:01:59.765000,6.0,2.0,0 days 00:25:39.248000,,0 days 00:00:30.987000,0 days 00:00:32.911000,0 days 00:00:55.867000,0 days 00:26:09.548000,0 days 00:26:42.459000,0 days 00:27:38.326000,102.0,244.0,292.0,283.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:25:38.561000,2021-06-18 09:41:10.002,1,,False,,False,False
0 days 00:29:14.117000,LEC,16,0 days 00:01:35.791000,7.0,2.0,,,0 days 00:00:23.788000,0 days 00:00:29.093000,0 days 00:00:42.910000,0 days 00:28:02.114000,0 days 00:28:31.207000,0 days 00:29:14.117000,104.0,269.0,297.0,305.0,True,MEDIUM,7.0,False,Ferrari,0 days 00:27:38.326000,2021-06-18 09:43:09.767,1,,False,,False,True
0 days 00:31:35.701000,LEC,16,0 days 00:02:21.584000,8.0,2.0,,0 days 00:31:06.847000,0 days 00:00:31.229000,0 days 00:00:38.477000,0 days 00:01:11.878000,0 days 00:29:45.346000,0 days 00:30:23.823000,0 days 00:31:35.701000,87.0,198.0,,185.0,False,MEDIUM,8.0,False,Ferrari,0 days 00:29:14.117000,2021-06-18 09:44:45.558,12,,False,,False,False
0 days 00:44:28.196000,LEC,16,,9.0,3.0,0 days 00:31:37.089000,0 days 00:33:41.063000,0 days 00:01:00.904000,0 days 00:00:29.613000,,0 days 00:32:36.629000,0 days 00:33:06.700000,,112.0,268.0,,302.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:31:35.701000,2021-06-18 09:47:07.142,12,,False,,False,False
0 days 00:46:31.730000,LEC,16,0 days 00:02:03.534000,10.0,4.0,0 days 00:44:28.900000,,0 days 00:00:35.250000,0 days 00:00:36.166000,0 days 00:00:52.118000,0 days 00:45:03.446000,0 days 00:45:39.612000,0 days 00:46:31.730000,96.0,250.0,295.0,216.0,False,SOFT,1.0,True,Ferrari,0 days 00:44:28.196000,2021-06-18 09:59:59.637,1,,False,,False,False
0 days 00:48:06.680000,LEC,16,0 days 00:01:34.950000,11.0,4.0,,,0 days 00:00:23.731000,0 days 00:00:28.656000,0 days 00:00:42.563000,0 days 00:46:55.461000,0 days 00:47:24.117000,0 days 00:48:06.680000,119.0,271.0,297.0,309.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:31.730000,2021-06-18 10:02:03.171,1,,False,,False,True
0 days 00:50:36.760000,LEC,16,,12.0,4.0,,,0 days 00:00:38.321000,0 days 00:00:47.712000,0 days 00:01:04.035000,0 days 00:48:45.020000,0 days 00:49:32.750000,0 days 00:50:36.883000,87.0,159.0,262.0,151.0,False,SOFT,3.0,True,Ferrari,0 days 00:48:06.680000,2021-06-18 10:03:38.121,1,,False,,False,False
0 days 00:52:38.941000,LEC,16,0 days 00:02:02.181000,13.0,4.0,,,0 days 00:00:30.724000,0 days 00:00:35.500000,0 days 00:00:55.957000,0 days 00:51:07.484000,0 days 00:51:42.984000,0 days 00:52:38.941000,96.0,242.0,296.0,244.0,False,SOFT,4.0,True,Ferrari,0 days 00:50:36.760000,2021-06-18 10:06:08.201,1,,False,,False,True
0 days 00:54:13.915000,LEC,16,0 days 00:01:34.974000,14.0,4.0,,,0 days 00:00:23.650000,0 days 00:00:28.618000,0 days 00:00:42.706000,0 days 00:53:02.591000,0 days 00:53:31.209000,0 days 00:54:13.915000,113.0,270.0,295.0,309.0,False,SOFT,5.0,True,Ferrari,0 days 00:52:38.941000,2021-06-18 10:08:10.382,1,,False,,False,True
0 days 01:00:22.902000,LEC,16,,15.0,4.0,,0 days 00:55:50.755000,0 days 00:00:26.285000,0 days 00:00:32.357000,,0 days 00:54:40.203000,0 days 00:55:12.563000,,104.0,245.0,,283.0,False,SOFT,6.0,True,Ferrari,0 days 00:54:13.915000,2021-06-18 10:09:45.356,1,,False,,False,False
0 days 01:02:42.605000,LEC,16,0 days 00:02:19.703000,16.0,5.0,0 days 01:00:24.137000,,0 days 00:00:53.425000,0 days 00:00:34.282000,0 days 00:00:51.996000,0 days 01:01:16.327000,0 days 01:01:50.609000,0 days 01:02:42.605000,98.0,261.0,281.0,293.0,False,SOFT,7.0,False,Ferrari,0 days 01:00:22.902000,2021-06-18 10:15:54.343,1,,False,,False,False
0 days 01:04:22.073000,LEC,16,0 days 00:01:39.468000,17.0,5.0,,,0 days 00:00:25.009000,0 days 00:00:30.338000,0 days 00:00:44.121000,0 days 01:03:07.614000,0 days 01:03:37.952000,0 days 01:04:22.073000,107.0,267.0,286.0,293.0,False,SOFT,8.0,False,Ferrari,0 days 01:02:42.605000,2021-06-18 10:18:14.046,1,,False,,False,True
0 days 01:06:01.806000,LEC,16,0 days 00:01:39.733000,18.0,5.0,,,0 days 00:00:25.650000,0 days 00:00:29.963000,0 days 00:00:44.120000,0 days 01:04:47.723000,0 days 01:05:17.686000,0 days 01:06:01.806000,114.0,264.0,281.0,313.0,False,SOFT,9.0,False,Ferrari,0 days 01:04:22.073000,2021-06-18 10:19:53.514,1,,False,,False,True
0 days 01:07:40.991000,LEC,16,0 days 00:01:39.185000,19.0,5.0,,,0 days 00:00:24.871000,0 days 00:00:30.211000,0 days 00:00:44.103000,0 days 01:06:26.677000,0 days 01:06:56.888000,0 days 01:07:40.991000,108.0,266.0,291.0,290.0,False,SOFT,10.0,False,Ferrari,0 days 01:06:01.806000,2021-06-18 10:21:33.247,1,,False,,False,True
0 days 01:09:47.516000,LEC,16,0 days 00:02:06.525000,20.0,5.0,,0 days 01:09:11.146000,0 days 00:00:25.133000,0 days 00:00:29.977000,0 days 00:01:11.415000,0 days 01:08:06.124000,0 days 01:08:36.101000,0 days 01:09:47.516000,109.0,268.0,,316.0,False,SOFT,11.0,False,Ferrari,0 days 01:07:40.991000,2021-06-18 10:23:12.432,1,,False,,False,False
