Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:26:21.305000,MSC,47,,3.0,2.0,0 days 00:23:58.453000,,,0 days 00:00:55.881000,0 days 00:00:48.007000,,0 days 00:25:33.339000,0 days 00:26:21.513000,195.0,122.0,306.0,193.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:19:26.927000,2021-09-10 16:04:26.938,1,,False,,False,False
0 days 00:27:44.200000,MSC,47,0 days 00:01:22.895000,4.0,2.0,,,0 days 00:00:27.545000,0 days 00:00:27.709000,0 days 00:00:27.641000,0 days 00:26:48.850000,0 days 00:27:16.559000,0 days 00:27:44.200000,321.0,335.0,308.0,336.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:21.305000,2021-09-10 16:11:21.316,1,,False,,False,True
0 days 00:29:18.166000,MSC,47,0 days 00:01:33.966000,5.0,2.0,,0 days 00:29:14.323000,0 days 00:00:28.975000,0 days 00:00:30.004000,0 days 00:00:34.987000,0 days 00:28:13.175000,0 days 00:28:43.179000,0 days 00:29:18.166000,292.0,314.0,,319.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:44.200000,2021-09-10 16:12:44.211,1,,False,,False,False
0 days 00:32:49.351000,MSC,47,,6.0,3.0,0 days 00:30:45.960000,,,0 days 00:00:33.492000,0 days 00:00:56.974000,,0 days 00:31:52.449000,0 days 00:32:49.596000,281.0,271.0,308.0,209.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:18.166000,2021-09-10 16:14:18.177,1,,False,,False,False
0 days 00:34:11.599000,MSC,47,0 days 00:01:22.248000,7.0,3.0,,,0 days 00:00:27.225000,0 days 00:00:27.494000,0 days 00:00:27.529000,0 days 00:33:16.576000,0 days 00:33:44.070000,0 days 00:34:11.599000,320.0,335.0,306.0,337.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:49.351000,2021-09-10 16:17:49.362,1,,False,,False,True
0 days 00:35:52.452000,MSC,47,0 days 00:01:40.853000,8.0,3.0,,0 days 00:35:48.650000,0 days 00:00:31.967000,0 days 00:00:31.567000,0 days 00:00:37.319000,0 days 00:34:43.566000,0 days 00:35:15.133000,0 days 00:35:52.452000,295.0,308.0,,215.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:34:11.599000,2021-09-10 16:19:11.610,1,,False,,False,False
0 days 00:21:03.844000,KUB,88,,1.0,1.0,0 days 00:19:09.453000,,,0 days 00:00:37.016000,0 days 00:00:40.644000,,0 days 00:20:23.303000,0 days 00:21:04.136000,296.0,304.0,310.0,117.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:19:09.453000,2021-09-10 16:04:09.464,1,,False,,False,False
0 days 00:22:26.786000,KUB,88,0 days 00:01:22.942000,2.0,1.0,,,0 days 00:00:27.420000,0 days 00:00:27.929000,0 days 00:00:27.593000,0 days 00:21:31.264000,0 days 00:21:59.193000,0 days 00:22:26.786000,321.0,334.0,313.0,337.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:21:03.844000,2021-09-10 16:06:03.855,1,,False,,False,True
0 days 00:24:34.595000,KUB,88,0 days 00:02:07.809000,3.0,1.0,,,0 days 00:00:37.831000,0 days 00:00:43.456000,0 days 00:00:46.522000,0 days 00:23:04.617000,0 days 00:23:48.073000,0 days 00:24:34.595000,232.0,152.0,310.0,239.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:22:26.786000,2021-09-10 16:07:26.797,1,,False,,False,True
0 days 00:26:23.670000,KUB,88,0 days 00:01:49.075000,4.0,1.0,,0 days 00:26:19.974000,0 days 00:00:27.399000,0 days 00:00:31.775000,0 days 00:00:49.901000,0 days 00:25:01.994000,0 days 00:25:33.769000,0 days 00:26:23.670000,322.0,110.0,,340.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:24:34.595000,2021-09-10 16:09:34.606,1,,False,,False,False
0 days 00:32:31.112000,KUB,88,,5.0,2.0,0 days 00:30:29.660000,,,0 days 00:00:37.954000,0 days 00:00:50.867000,,0 days 00:31:40.257000,0 days 00:32:31.332000,260.0,288.0,310.0,187.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:26:23.670000,2021-09-10 16:11:23.681,1,,False,,False,False
0 days 00:33:53.642000,KUB,88,0 days 00:01:22.530000,6.0,2.0,,,0 days 00:00:27.345000,0 days 00:00:27.752000,0 days 00:00:27.433000,0 days 00:32:58.457000,0 days 00:33:26.209000,0 days 00:33:53.642000,323.0,336.0,311.0,340.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:31.112000,2021-09-10 16:17:31.123,1,,False,,False,True
0 days 00:35:43.439000,KUB,88,0 days 00:01:49.797000,7.0,2.0,,0 days 00:35:39.685000,0 days 00:00:34.571000,0 days 00:00:34.233000,0 days 00:00:40.993000,0 days 00:34:28.213000,0 days 00:35:02.446000,0 days 00:35:43.439000,263.0,271.0,,231.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:53.642000,2021-09-10 16:18:53.653,1,,False,,False,False
0 days 00:18:09.452000,MAZ,9,,1.0,1.0,0 days 00:16:27.290000,,,0 days 00:00:35.701000,0 days 00:00:32.063000,,0 days 00:17:37.413000,0 days 00:18:09.675000,282.0,298.0,307.0,207.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:16:27.290000,2021-09-10 16:01:27.301,1,,False,,False,False
0 days 00:19:32.776000,MAZ,9,0 days 00:01:23.324000,2.0,1.0,,,0 days 00:00:27.437000,0 days 00:00:28.096000,0 days 00:00:27.791000,0 days 00:18:36.889000,0 days 00:19:04.985000,0 days 00:19:32.776000,318.0,334.0,307.0,337.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:18:09.452000,2021-09-10 16:03:09.463,1,,False,,False,True
0 days 00:21:17.140000,MAZ,9,0 days 00:01:44.364000,3.0,1.0,,0 days 00:21:13.346000,0 days 00:00:32.074000,0 days 00:00:33.434000,0 days 00:00:38.856000,0 days 00:20:04.850000,0 days 00:20:38.284000,0 days 00:21:17.140000,295.0,309.0,,292.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:19:32.776000,2021-09-10 16:04:32.787,1,,False,,False,False
0 days 00:26:18.370000,MAZ,9,,4.0,2.0,0 days 00:24:03.531000,,,0 days 00:00:58.167000,0 days 00:00:41.600000,,0 days 00:25:36.868000,0 days 00:26:18.598000,194.0,307.0,305.0,244.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:21:17.140000,2021-09-10 16:06:17.151,1,,False,,False,False
0 days 00:27:41.267000,MAZ,9,0 days 00:01:22.897000,5.0,2.0,,,0 days 00:00:27.550000,0 days 00:00:27.742000,0 days 00:00:27.605000,0 days 00:26:45.920000,0 days 00:27:13.662000,0 days 00:27:41.267000,316.0,333.0,306.0,336.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:18.370000,2021-09-10 16:11:18.381,1,,False,,False,True
0 days 00:29:16.811000,MAZ,9,0 days 00:01:35.544000,6.0,2.0,,0 days 00:29:13.034000,0 days 00:00:29.624000,0 days 00:00:31.156000,0 days 00:00:34.764000,0 days 00:28:10.891000,0 days 00:28:42.047000,0 days 00:29:16.811000,291.0,306.0,,308.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:41.267000,2021-09-10 16:12:41.278,1,,False,,False,False
0 days 00:32:53.029000,MAZ,9,,7.0,3.0,0 days 00:30:46.982000,,,0 days 00:00:33.664000,0 days 00:00:58.134000,,0 days 00:31:54.956000,0 days 00:32:53.244000,302.0,241.0,310.0,205.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:16.811000,2021-09-10 16:14:16.822,1,,False,,False,False
0 days 00:34:15.745000,MAZ,9,0 days 00:01:22.716000,8.0,3.0,,,0 days 00:00:27.251000,0 days 00:00:27.962000,0 days 00:00:27.503000,0 days 00:33:20.280000,0 days 00:33:48.242000,0 days 00:34:15.745000,320.0,336.0,306.0,341.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:32:53.029000,2021-09-10 16:17:53.040,1,,False,,False,True
0 days 00:36:03.066000,MAZ,9,0 days 00:01:47.321000,9.0,3.0,,0 days 00:35:58.633000,0 days 00:00:33.036000,0 days 00:00:33.304000,0 days 00:00:40.981000,0 days 00:34:48.781000,0 days 00:35:22.085000,0 days 00:36:03.066000,291.0,285.0,,236.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:34:15.745000,2021-09-10 16:19:15.756,1,,False,,False,False
