Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:54.609000,SAI,55,0 days 00:01:48.046000,19.0,5.0,,,0 days 00:00:38.706000,0 days 00:00:43.837000,0 days 00:00:25.503000,0 days 01:06:45.269000,0 days 01:07:29.106000,0 days 01:07:54.609000,198.0,215.0,337.0,316.0,False,SOFT,13.0,False,Ferrari,0 days 01:06:06.563000,2021-06-04 12:51:06.572,12,,False,,False,True
0 days 01:09:45.211000,SAI,55,0 days 00:01:50.602000,20.0,5.0,,,0 days 00:00:38.915000,0 days 00:00:44.353000,0 days 00:00:27.334000,0 days 01:08:33.524000,0 days 01:09:17.877000,0 days 01:09:45.211000,202.0,220.0,327.0,311.0,False,SOFT,14.0,False,Ferrari,0 days 01:07:54.609000,2021-06-04 12:52:54.618,12,,False,,False,True
0 days 01:11:39.304000,SAI,55,0 days 00:01:54.093000,21.0,5.0,,0 days 01:11:38.649000,0 days 00:00:38.399000,0 days 00:00:43.668000,0 days 00:00:32.026000,0 days 01:10:23.610000,0 days 01:11:07.278000,0 days 01:11:39.304000,218.0,220.0,,310.0,False,SOFT,15.0,False,Ferrari,0 days 01:09:45.211000,2021-06-04 12:54:45.220,1,,False,,False,False
0 days 01:13:48.144000,SAI,55,0 days 00:02:08.840000,22.0,6.0,0 days 01:11:58.363000,,0 days 00:00:56.253000,0 days 00:00:46.511000,0 days 00:00:26.076000,0 days 01:12:35.557000,0 days 01:13:22.068000,0 days 01:13:48.144000,184.0,197.0,313.0,309.0,False,MEDIUM,7.0,False,Ferrari,0 days 01:11:39.304000,2021-06-04 12:56:39.313,1,,False,,False,False
0 days 01:15:33.968000,SAI,55,0 days 00:01:45.824000,23.0,6.0,,,0 days 00:00:37.646000,0 days 00:00:42.488000,0 days 00:00:25.690000,0 days 01:14:25.790000,0 days 01:15:08.278000,0 days 01:15:33.968000,218.0,226.0,311.0,313.0,False,MEDIUM,8.0,False,Ferrari,0 days 01:13:48.144000,2021-06-04 12:58:48.153,1,,False,,False,True
0 days 01:17:29.443000,SAI,55,0 days 00:01:55.475000,24.0,6.0,,0 days 01:17:28.223000,0 days 00:00:37.971000,0 days 00:00:44.374000,0 days 00:00:33.130000,0 days 01:16:11.939000,0 days 01:16:56.313000,0 days 01:17:29.443000,,182.0,,305.0,False,MEDIUM,9.0,False,Ferrari,0 days 01:15:33.968000,2021-06-04 13:00:33.977,1,,False,,False,False
0 days 00:18:19.669000,RUS,63,,1.0,1.0,0 days 00:15:55.355000,,,0 days 00:01:02.861000,0 days 00:00:29.121000,,0 days 00:17:50.579000,0 days 00:18:19.799000,151.0,71.0,324.0,271.0,False,MEDIUM,1.0,True,Williams,0 days 00:15:55.355000,2021-06-04 12:00:55.364,1,,False,,False,False
0 days 00:20:05.705000,RUS,63,0 days 00:01:46.036000,2.0,1.0,,,0 days 00:00:37.572000,0 days 00:00:43.034000,0 days 00:00:25.430000,0 days 00:18:57.241000,0 days 00:19:40.275000,0 days 00:20:05.705000,206.0,220.0,321.0,312.0,True,MEDIUM,2.0,True,Williams,0 days 00:18:19.669000,2021-06-04 12:03:19.678,12,,False,,False,True
0 days 00:22:22.219000,RUS,63,0 days 00:02:16.514000,3.0,1.0,,,0 days 00:00:50.348000,0 days 00:00:58.898000,0 days 00:00:27.268000,0 days 00:20:56.053000,0 days 00:21:54.951000,0 days 00:22:22.219000,131.0,149.0,329.0,289.0,False,MEDIUM,3.0,True,Williams,0 days 00:20:05.705000,2021-06-04 12:05:05.714,1,,False,,False,True
0 days 00:24:07.244000,RUS,63,0 days 00:01:45.025000,4.0,1.0,,,0 days 00:00:37.345000,0 days 00:00:42.730000,0 days 00:00:24.950000,0 days 00:22:59.564000,0 days 00:23:42.294000,0 days 00:24:07.244000,211.0,224.0,338.0,320.0,True,MEDIUM,4.0,True,Williams,0 days 00:22:22.219000,2021-06-04 12:07:22.228,12,,False,,False,True
0 days 00:26:24.109000,RUS,63,0 days 00:02:16.865000,5.0,1.0,,0 days 00:26:23.422000,0 days 00:00:51.542000,0 days 00:00:53.388000,0 days 00:00:31.935000,0 days 00:24:58.786000,0 days 00:25:52.174000,0 days 00:26:24.109000,124.0,177.0,,298.0,False,MEDIUM,5.0,True,Williams,0 days 00:24:07.244000,2021-06-04 12:09:07.253,12,,False,,False,False
0 days 00:36:29.408000,RUS,63,,6.0,2.0,0 days 00:34:22.961000,,,0 days 00:00:56.318000,0 days 00:00:27.942000,,0 days 00:36:01.466000,0 days 00:36:34.321000,146.0,166.0,323.0,281.0,False,SOFT,1.0,True,Williams,0 days 00:34:22.961000,2021-06-04 12:19:22.970,12,,False,,False,False
0 days 00:38:13.965000,RUS,63,0 days 00:01:44.557000,7.0,2.0,,,0 days 00:00:36.812000,0 days 00:00:42.438000,0 days 00:00:25.307000,0 days 00:37:06.220000,0 days 00:37:48.658000,0 days 00:38:13.965000,213.0,227.0,321.0,311.0,True,SOFT,2.0,True,Williams,0 days 00:36:29.408000,2021-06-04 12:21:29.417,1,,False,,False,True
0 days 00:40:43.804000,RUS,63,0 days 00:02:29.839000,8.0,2.0,,,0 days 00:00:54.556000,0 days 00:01:07.788000,0 days 00:00:27.495000,0 days 00:39:08.521000,0 days 00:40:16.309000,0 days 00:40:43.804000,140.0,82.0,329.0,298.0,False,SOFT,3.0,True,Williams,0 days 00:38:13.965000,2021-06-04 12:23:13.974,1,,False,,False,True
0 days 00:42:28.447000,RUS,63,0 days 00:01:44.643000,9.0,2.0,,,0 days 00:00:36.721000,0 days 00:00:42.555000,0 days 00:00:25.367000,0 days 00:41:20.525000,0 days 00:42:03.080000,0 days 00:42:28.447000,214.0,234.0,322.0,313.0,False,SOFT,4.0,True,Williams,0 days 00:40:43.804000,2021-06-04 12:25:43.813,12,,False,,False,True
0 days 00:45:01.841000,RUS,63,,10.0,2.0,,,0 days 00:00:58.124000,0 days 00:01:07.177000,0 days 00:00:28.096000,0 days 00:43:26.720000,0 days 00:44:34.794000,0 days 00:45:05.091000,108.0,73.0,329.0,298.0,False,SOFT,5.0,True,Williams,0 days 00:42:28.447000,2021-06-04 12:27:28.456,2671,,False,,False,False
0 days 00:46:57.933000,RUS,63,0 days 00:01:56.092000,11.0,2.0,,0 days 00:46:56.695000,0 days 00:00:36.999000,0 days 00:00:47.719000,0 days 00:00:31.374000,0 days 00:45:38.840000,0 days 00:46:26.559000,0 days 00:46:57.933000,219.0,184.0,,295.0,False,SOFT,6.0,True,Williams,0 days 00:45:01.841000,2021-06-04 12:30:01.850,12,,False,,False,False
0 days 00:55:04.207000,RUS,63,,12.0,3.0,0 days 00:53:00.765000,,,0 days 00:00:47.314000,0 days 00:00:25.928000,,0 days 00:54:38.286000,0 days 00:55:04.374000,182.0,189.0,320.0,316.0,False,SOFT,7.0,False,Williams,0 days 00:46:57.933000,2021-06-04 12:31:57.942,12,,False,,False,False
0 days 00:57:00.852000,RUS,63,0 days 00:01:56.645000,13.0,3.0,,0 days 00:57:00.884000,0 days 00:00:40.743000,0 days 00:00:45.531000,0 days 00:00:30.371000,0 days 00:55:44.950000,0 days 00:56:30.481000,0 days 00:57:00.852000,200.0,209.0,,307.0,False,SOFT,8.0,False,Williams,0 days 00:55:04.207000,2021-06-04 12:40:04.216,1,,False,,False,False
0 days 00:59:09.722000,RUS,63,0 days 00:02:08.870000,14.0,4.0,0 days 00:57:20.208000,,0 days 00:00:56.393000,0 days 00:00:46.162000,0 days 00:00:26.315000,0 days 00:57:57.245000,0 days 00:58:43.407000,0 days 00:59:09.722000,189.0,205.0,300.0,308.0,False,MEDIUM,6.0,False,Williams,0 days 00:57:00.852000,2021-06-04 12:42:00.861,1,,False,,False,False
0 days 01:01:02.325000,RUS,63,0 days 00:01:52.603000,15.0,4.0,,,0 days 00:00:40.839000,0 days 00:00:45.685000,0 days 00:00:26.079000,0 days 00:59:50.561000,0 days 01:00:36.246000,0 days 01:01:02.325000,176.0,198.0,322.0,313.0,False,MEDIUM,7.0,False,Williams,0 days 00:59:09.722000,2021-06-04 12:44:09.731,1,,False,,False,True
0 days 01:02:51.516000,RUS,63,0 days 00:01:49.191000,16.0,4.0,,,0 days 00:00:38.873000,0 days 00:00:44.619000,0 days 00:00:25.699000,0 days 01:01:41.198000,0 days 01:02:25.817000,0 days 01:02:51.516000,199.0,216.0,315.0,315.0,False,MEDIUM,8.0,False,Williams,0 days 01:01:02.325000,2021-06-04 12:46:02.334,1,,False,,False,True
0 days 01:04:41.048000,RUS,63,0 days 00:01:49.532000,17.0,4.0,,,0 days 00:00:39.026000,0 days 00:00:45.129000,0 days 00:00:25.377000,0 days 01:03:30.542000,0 days 01:04:15.671000,0 days 01:04:41.048000,186.0,205.0,336.0,320.0,False,MEDIUM,9.0,False,Williams,0 days 01:02:51.516000,2021-06-04 12:47:51.525,1,,False,,False,True
0 days 01:06:30.597000,RUS,63,0 days 00:01:49.549000,18.0,4.0,,,0 days 00:00:39.135000,0 days 00:00:44.770000,0 days 00:00:25.644000,0 days 01:05:20.183000,0 days 01:06:04.953000,0 days 01:06:30.597000,195.0,217.0,318.0,318.0,False,MEDIUM,10.0,False,Williams,0 days 01:04:41.048000,2021-06-04 12:49:41.057,1,,False,,False,True
0 days 01:08:19.604000,RUS,63,0 days 00:01:49.007000,19.0,4.0,,,0 days 00:00:38.820000,0 days 00:00:44.509000,0 days 00:00:25.678000,0 days 01:07:09.417000,0 days 01:07:53.926000,0 days 01:08:19.604000,,213.0,323.0,317.0,False,MEDIUM,11.0,False,Williams,0 days 01:06:30.597000,2021-06-04 12:51:30.606,12,,False,,False,True
0 days 01:10:09.983000,RUS,63,0 days 00:01:50.379000,20.0,4.0,,,0 days 00:00:39.712000,0 days 00:00:44.887000,0 days 00:00:25.780000,0 days 01:08:59.316000,0 days 01:09:44.203000,0 days 01:10:09.983000,193.0,215.0,320.0,314.0,False,MEDIUM,12.0,False,Williams,0 days 01:08:19.604000,2021-06-04 12:53:19.613,12,,False,,False,True
0 days 01:11:58.591000,RUS,63,0 days 00:01:48.608000,21.0,4.0,,,0 days 00:00:38.746000,0 days 00:00:44.185000,0 days 00:00:25.677000,0 days 01:10:48.729000,0 days 01:11:32.914000,0 days 01:11:58.591000,197.0,216.0,321.0,314.0,False,MEDIUM,13.0,False,Williams,0 days 01:10:09.983000,2021-06-04 12:55:09.992,1,,False,,False,True
0 days 01:13:49.674000,RUS,63,0 days 00:01:51.083000,22.0,4.0,,,0 days 00:00:38.812000,0 days 00:00:46.438000,0 days 00:00:25.833000,0 days 01:12:37.403000,0 days 01:13:23.841000,0 days 01:13:49.674000,191.0,205.0,321.0,317.0,False,MEDIUM,14.0,False,Williams,0 days 01:11:58.591000,2021-06-04 12:56:58.600,1,,False,,False,True
0 days 01:15:39.763000,RUS,63,0 days 00:01:50.089000,23.0,4.0,,,0 days 00:00:39.047000,0 days 00:00:45.044000,0 days 00:00:25.998000,0 days 01:14:28.721000,0 days 01:15:13.765000,0 days 01:15:39.763000,202.0,215.0,319.0,313.0,False,MEDIUM,15.0,False,Williams,0 days 01:13:49.674000,2021-06-04 12:58:49.683,1,,False,,False,True
0 days 01:17:46.801000,RUS,63,0 days 00:02:07.038000,24.0,4.0,,0 days 01:17:46.902000,0 days 00:00:48.298000,0 days 00:00:47.480000,0 days 00:00:31.260000,0 days 01:16:28.061000,0 days 01:17:15.541000,0 days 01:17:46.801000,171.0,198.0,,296.0,False,MEDIUM,16.0,False,Williams,0 days 01:15:39.763000,2021-06-04 13:00:39.772,1,,False,,False,False
0 days 00:19:01.109000,BOT,77,,1.0,1.0,0 days 00:17:01.909000,,,0 days 00:00:52.084000,0 days 00:00:28.571000,,0 days 00:18:32.538000,0 days 00:19:01.250000,180.0,51.0,331.0,309.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:01.909000,2021-06-04 12:02:01.918,1,,False,,False,False
0 days 00:21:12.839000,BOT,77,0 days 00:02:11.730000,2.0,1.0,,,0 days 00:00:53.215000,0 days 00:00:52.528000,0 days 00:00:25.987000,0 days 00:19:54.324000,0 days 00:20:46.852000,0 days 00:21:12.839000,173.0,174.0,331.0,310.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:19:01.109000,2021-06-04 12:04:01.118,12,,False,,False,True
0 days 00:22:58.620000,BOT,77,0 days 00:01:45.781000,3.0,1.0,,,0 days 00:00:37.434000,0 days 00:00:43.139000,0 days 00:00:25.208000,0 days 00:21:50.273000,0 days 00:22:33.412000,0 days 00:22:58.620000,225.0,234.0,326.0,314.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:21:12.839000,2021-06-04 12:06:12.848,12,,False,,False,True
0 days 00:25:02.278000,BOT,77,0 days 00:02:03.658000,4.0,1.0,,,0 days 00:00:42.660000,0 days 00:00:54.932000,0 days 00:00:26.066000,0 days 00:23:41.280000,0 days 00:24:36.212000,0 days 00:25:02.278000,174.0,179.0,332.0,304.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:22:58.620000,2021-06-04 12:07:58.629,12,,False,,False,True
0 days 00:26:58.784000,BOT,77,0 days 00:01:56.506000,5.0,1.0,,,0 days 00:00:36.588000,0 days 00:00:49.776000,0 days 00:00:30.142000,0 days 00:25:38.866000,0 days 00:26:28.642000,0 days 00:26:58.784000,222.0,67.0,334.0,311.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:25:02.278000,2021-06-04 12:10:02.287,12,,False,,False,True
0 days 00:38:49.873000,BOT,77,,6.0,1.0,,0 days 00:29:20.795000,,,,,,,,,,,False,MEDIUM,6.0,True,Mercedes,0 days 00:26:58.784000,2021-06-04 12:11:58.793,251,,False,,False,False
0 days 00:41:07.403000,BOT,77,,7.0,2.0,0 days 00:38:49.863000,,,0 days 00:01:13.692000,0 days 00:00:25.966000,,0 days 00:40:41.607000,0 days 00:41:09.745000,165.0,145.0,332.0,310.0,False,SOFT,1.0,True,Mercedes,0 days 00:38:49.863000,2021-06-04 12:23:49.872,1,,False,,False,False
0 days 00:43:28.093000,BOT,77,0 days 00:02:20.690000,8.0,2.0,,,0 days 00:00:37.200000,0 days 00:00:52.622000,0 days 00:00:50.868000,0 days 00:41:44.603000,0 days 00:42:37.225000,0 days 00:43:28.093000,217.0,85.0,224.0,169.0,False,SOFT,2.0,True,Mercedes,0 days 00:41:07.403000,2021-06-04 12:26:07.412,126,,False,,False,False
0 days 00:45:33.829000,BOT,77,0 days 00:02:05.736000,9.0,2.0,,,0 days 00:00:43.381000,0 days 00:00:56.173000,0 days 00:00:26.182000,0 days 00:44:11.474000,0 days 00:45:07.647000,0 days 00:45:33.829000,179.0,202.0,331.0,300.0,False,SOFT,3.0,True,Mercedes,0 days 00:43:28.093000,2021-06-04 12:28:28.102,6712,,False,,False,False
0 days 00:47:18.692000,BOT,77,0 days 00:01:44.863000,10.0,2.0,,,0 days 00:00:36.725000,0 days 00:00:42.282000,0 days 00:00:25.856000,0 days 00:46:10.554000,0 days 00:46:52.836000,0 days 00:47:18.692000,218.0,249.0,338.0,303.0,True,SOFT,4.0,True,Mercedes,0 days 00:45:33.829000,2021-06-04 12:30:33.838,12,,False,,False,True
0 days 00:49:15.649000,BOT,77,0 days 00:01:56.957000,11.0,2.0,,,0 days 00:00:42.142000,0 days 00:00:48.676000,0 days 00:00:26.139000,0 days 00:48:00.834000,0 days 00:48:49.510000,0 days 00:49:15.649000,194.0,212.0,328.0,299.0,False,SOFT,5.0,True,Mercedes,0 days 00:47:18.692000,2021-06-04 12:32:18.701,12,,False,,False,True
0 days 00:50:59.833000,BOT,77,0 days 00:01:44.184000,12.0,2.0,,,0 days 00:00:36.567000,0 days 00:00:42.089000,0 days 00:00:25.528000,0 days 00:49:52.216000,0 days 00:50:34.305000,0 days 00:50:59.833000,228.0,228.0,331.0,311.0,True,SOFT,6.0,True,Mercedes,0 days 00:49:15.649000,2021-06-04 12:34:15.658,1,,False,,False,True
0 days 00:53:25.530000,BOT,77,0 days 00:02:25.697000,13.0,2.0,,0 days 00:53:24.271000,0 days 00:00:53.962000,0 days 00:00:51.779000,0 days 00:00:39.956000,0 days 00:51:53.795000,0 days 00:52:45.574000,0 days 00:53:25.530000,160.0,165.0,,220.0,False,SOFT,7.0,True,Mercedes,0 days 00:50:59.833000,2021-06-04 12:35:59.842,1,,False,,False,False
0 days 01:01:10.417000,BOT,77,,14.0,3.0,0 days 00:58:46.136000,,,0 days 00:00:52,0 days 00:00:37.341000,,0 days 01:00:33.144000,0 days 01:01:10.610000,196.0,105.0,277.0,219.0,False,SOFT,8.0,False,Mercedes,0 days 00:53:25.530000,2021-06-04 12:38:25.539,1,,False,,False,False
0 days 01:02:59.210000,BOT,77,0 days 00:01:48.793000,15.0,3.0,,,0 days 00:00:38.963000,0 days 00:00:44.014000,0 days 00:00:25.816000,0 days 01:01:49.380000,0 days 01:02:33.394000,0 days 01:02:59.210000,210.0,227.0,315.0,312.0,False,SOFT,9.0,False,Mercedes,0 days 01:01:10.417000,2021-06-04 12:46:10.426,1,,False,,False,True
0 days 01:04:47.201000,BOT,77,0 days 00:01:47.991000,16.0,3.0,,,0 days 00:00:38.523000,0 days 00:00:43.663000,0 days 00:00:25.805000,0 days 01:03:37.733000,0 days 01:04:21.396000,0 days 01:04:47.201000,204.0,224.0,312.0,312.0,False,SOFT,10.0,False,Mercedes,0 days 01:02:59.210000,2021-06-04 12:47:59.219,1,,False,,False,True
0 days 01:06:34.716000,BOT,77,0 days 00:01:47.515000,17.0,3.0,,,0 days 00:00:38.210000,0 days 00:00:43.783000,0 days 00:00:25.522000,0 days 01:05:25.411000,0 days 01:06:09.194000,0 days 01:06:34.716000,212.0,229.0,332.0,314.0,False,SOFT,11.0,False,Mercedes,0 days 01:04:47.201000,2021-06-04 12:49:47.210,1,,False,,False,True
0 days 01:08:34.991000,BOT,77,0 days 00:02:00.275000,18.0,3.0,,,0 days 00:00:47.599000,0 days 00:00:46.475000,0 days 00:00:26.201000,0 days 01:07:22.315000,0 days 01:08:08.790000,0 days 01:08:34.991000,202.0,207.0,314.0,307.0,False,SOFT,12.0,False,Mercedes,0 days 01:06:34.716000,2021-06-04 12:51:34.725,12,,False,,False,True
0 days 01:10:34.815000,BOT,77,0 days 00:01:59.824000,19.0,3.0,,0 days 01:10:33.580000,0 days 00:00:41.608000,0 days 00:00:45.907000,0 days 00:00:32.309000,0 days 01:09:16.599000,0 days 01:10:02.506000,0 days 01:10:34.815000,192.0,164.0,,310.0,False,SOFT,13.0,False,Mercedes,0 days 01:08:34.991000,2021-06-04 12:53:35.000,21,,False,,False,False
0 days 01:12:40.587000,BOT,77,0 days 00:02:05.772000,20.0,4.0,0 days 01:10:54.845000,,0 days 00:00:55.681000,0 days 00:00:44.326000,0 days 00:00:25.765000,0 days 01:11:30.496000,0 days 01:12:14.822000,0 days 01:12:40.587000,201.0,226.0,308.0,314.0,False,MEDIUM,7.0,False,Mercedes,0 days 01:10:34.815000,2021-06-04 12:55:34.824,1,,False,,False,False
0 days 01:14:28.345000,BOT,77,0 days 00:01:47.758000,21.0,4.0,,,0 days 00:00:38.353000,0 days 00:00:43.804000,0 days 00:00:25.601000,0 days 01:13:18.940000,0 days 01:14:02.744000,0 days 01:14:28.345000,204.0,223.0,317.0,315.0,False,MEDIUM,8.0,False,Mercedes,0 days 01:12:40.587000,2021-06-04 12:57:40.596,1,,False,,False,True
0 days 01:16:16.418000,BOT,77,0 days 00:01:48.073000,22.0,4.0,,,0 days 00:00:38.421000,0 days 00:00:44.026000,0 days 00:00:25.626000,0 days 01:15:06.766000,0 days 01:15:50.792000,0 days 01:16:16.418000,208.0,213.0,337.0,316.0,False,MEDIUM,9.0,False,Mercedes,0 days 01:14:28.345000,2021-06-04 12:59:28.354,1,,False,,False,True
0 days 01:18:26.316000,BOT,77,0 days 00:02:09.898000,23.0,4.0,,0 days 01:18:25.038000,0 days 00:00:44.961000,0 days 00:00:50.455000,0 days 00:00:34.482000,0 days 01:17:01.379000,0 days 01:17:51.834000,0 days 01:18:26.316000,185.0,124.0,,299.0,False,MEDIUM,10.0,False,Mercedes,0 days 01:16:16.418000,2021-06-04 13:01:16.427,1,,False,,False,False
0 days 00:17:52.784000,GIO,99,,1.0,1.0,0 days 00:15:21.290000,,,0 days 00:01:03.644000,0 days 00:00:26.186000,,0 days 00:17:26.626000,0 days 00:17:52.981000,133.0,176.0,330.0,305.0,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:15:21.290000,2021-06-04 12:00:21.299,1,,False,,False,False
0 days 00:19:38.440000,GIO,99,0 days 00:01:45.656000,2.0,1.0,,,0 days 00:00:37.718000,0 days 00:00:42.724000,0 days 00:00:25.214000,0 days 00:18:30.502000,0 days 00:19:13.226000,0 days 00:19:38.440000,222.0,224.0,328.0,318.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:17:52.784000,2021-06-04 12:02:52.793,12,,False,,False,True
0 days 00:22:01.824000,GIO,99,0 days 00:02:23.384000,3.0,1.0,,,0 days 00:00:54.885000,0 days 00:01:01.373000,0 days 00:00:27.126000,0 days 00:20:33.325000,0 days 00:21:34.698000,0 days 00:22:01.824000,93.0,116.0,334.0,306.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:19:38.440000,2021-06-04 12:04:38.449,12,,False,,False,True
0 days 00:24:04.687000,GIO,99,0 days 00:02:02.863000,4.0,1.0,,,0 days 00:00:43.517000,0 days 00:00:53.100000,0 days 00:00:26.246000,0 days 00:22:45.341000,0 days 00:23:38.441000,0 days 00:24:04.687000,147.0,165.0,331.0,305.0,False,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:22:01.824000,2021-06-04 12:07:01.833,12,,False,,False,True
0 days 00:25:48.656000,GIO,99,0 days 00:01:43.969000,5.0,1.0,,,0 days 00:00:36.954000,0 days 00:00:41.961000,0 days 00:00:25.054000,0 days 00:24:41.641000,0 days 00:25:23.602000,0 days 00:25:48.656000,216.0,221.0,333.0,317.0,True,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:24:04.687000,2021-06-04 12:09:04.696,12,,False,,False,True
0 days 00:35:33.888000,GIO,99,,6.0,1.0,,0 days 00:28:33.158000,0 days 00:00:58.471000,,,0 days 00:26:48.490000,,,112.0,,,,False,MEDIUM,6.0,True,Alfa Romeo Racing,0 days 00:25:48.656000,2021-06-04 12:10:48.665,125,,False,,False,False
0 days 00:37:39.421000,GIO,99,,7.0,2.0,0 days 00:35:33.885000,,,0 days 00:00:53.120000,0 days 00:00:26.164000,,0 days 00:37:13.276000,0 days 00:37:39.582000,129.0,177.0,330.0,304.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:35:33.885000,2021-06-04 12:20:33.894,1,,False,,False,False
0 days 00:39:22.362000,GIO,99,0 days 00:01:42.941000,8.0,2.0,,,0 days 00:00:36.518000,0 days 00:00:41.674000,0 days 00:00:24.749000,0 days 00:38:15.939000,0 days 00:38:57.613000,0 days 00:39:22.362000,223.0,230.0,340.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:37:39.421000,2021-06-04 12:22:39.430,1,,False,,False,True
0 days 00:41:48.048000,GIO,99,0 days 00:02:25.686000,9.0,2.0,,,0 days 00:00:57.300000,0 days 00:01:01.770000,0 days 00:00:26.616000,0 days 00:40:19.662000,0 days 00:41:21.432000,0 days 00:41:48.048000,116.0,135.0,335.0,308.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:39:22.362000,2021-06-04 12:24:22.371,1,,False,,False,True
0 days 00:43:58.481000,GIO,99,0 days 00:02:10.433000,10.0,2.0,,,0 days 00:00:36.515000,0 days 00:01:02.885000,0 days 00:00:31.033000,0 days 00:42:24.563000,0 days 00:43:27.448000,0 days 00:43:58.481000,217.0,129.0,161.0,284.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:41:48.048000,2021-06-04 12:26:48.057,1267,,False,,False,False
0 days 00:46:15.162000,GIO,99,0 days 00:02:16.681000,11.0,2.0,,,0 days 00:00:50.280000,0 days 00:01:00.402000,0 days 00:00:25.999000,0 days 00:44:48.761000,0 days 00:45:49.163000,0 days 00:46:15.162000,112.0,163.0,335.0,308.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:43:58.481000,2021-06-04 12:28:58.490,12,,False,,False,True
0 days 00:47:58.702000,GIO,99,0 days 00:01:43.540000,12.0,2.0,,,0 days 00:00:36.532000,0 days 00:00:41.976000,0 days 00:00:25.032000,0 days 00:46:51.694000,0 days 00:47:33.670000,0 days 00:47:58.702000,232.0,221.0,331.0,317.0,False,SOFT,6.0,True,Alfa Romeo Racing,0 days 00:46:15.162000,2021-06-04 12:31:15.171,21,,False,,False,True
0 days 00:50:09.340000,GIO,99,0 days 00:02:10.638000,13.0,2.0,,,0 days 00:00:51.162000,0 days 00:00:53.259000,0 days 00:00:26.217000,0 days 00:48:49.864000,0 days 00:49:43.123000,0 days 00:50:09.340000,145.0,179.0,327.0,303.0,False,SOFT,7.0,True,Alfa Romeo Racing,0 days 00:47:58.702000,2021-06-04 12:32:58.711,1,,False,,False,True
0 days 00:51:52.367000,GIO,99,0 days 00:01:43.027000,14.0,2.0,,,0 days 00:00:36.324000,0 days 00:00:41.631000,0 days 00:00:25.072000,0 days 00:50:45.664000,0 days 00:51:27.295000,0 days 00:51:52.367000,229.0,236.0,327.0,316.0,False,SOFT,8.0,True,Alfa Romeo Racing,0 days 00:50:09.340000,2021-06-04 12:35:09.349,1,,False,,False,True
0 days 00:53:55.753000,GIO,99,0 days 00:02:03.386000,15.0,2.0,,0 days 00:53:55.736000,0 days 00:00:42.537000,0 days 00:00:48.133000,0 days 00:00:32.716000,0 days 00:52:34.904000,0 days 00:53:23.037000,0 days 00:53:55.753000,166.0,171.0,,281.0,False,SOFT,9.0,True,Alfa Romeo Racing,0 days 00:51:52.367000,2021-06-04 12:36:52.376,1,,False,,False,False
0 days 01:01:33.894000,GIO,99,,16.0,3.0,0 days 00:59:19.752000,,,0 days 00:00:50.332000,0 days 00:00:26.218000,,0 days 01:01:07.693000,0 days 01:01:34.044000,147.0,177.0,317.0,312.0,False,SOFT,10.0,False,Alfa Romeo Racing,0 days 00:53:55.753000,2021-06-04 12:38:55.762,1,,False,,False,False
0 days 01:03:22.333000,GIO,99,0 days 00:01:48.439000,17.0,3.0,,,0 days 00:00:38.871000,0 days 00:00:43.814000,0 days 00:00:25.754000,0 days 01:02:12.765000,0 days 01:02:56.579000,0 days 01:03:22.333000,206.0,209.0,319.0,313.0,False,SOFT,11.0,False,Alfa Romeo Racing,0 days 01:01:33.894000,2021-06-04 12:46:33.903,1,,False,,False,True
0 days 01:05:10.340000,GIO,99,0 days 00:01:48.007000,18.0,3.0,,,0 days 00:00:38.590000,0 days 00:00:43.911000,0 days 00:00:25.506000,0 days 01:04:00.923000,0 days 01:04:44.834000,0 days 01:05:10.340000,201.0,203.0,326.0,318.0,False,SOFT,12.0,False,Alfa Romeo Racing,0 days 01:03:22.333000,2021-06-04 12:48:22.342,1,,False,,False,True
0 days 01:06:58.762000,GIO,99,0 days 00:01:48.422000,19.0,3.0,,,0 days 00:00:38.777000,0 days 00:00:44.089000,0 days 00:00:25.556000,0 days 01:05:49.117000,0 days 01:06:33.206000,0 days 01:06:58.762000,195.0,201.0,327.0,319.0,False,SOFT,13.0,False,Alfa Romeo Racing,0 days 01:05:10.340000,2021-06-04 12:50:10.349,12,,False,,False,True
