Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:55.430000,SAI,55,,20.0,4.0,0 days 01:03:51.079000,,,0 days 00:00:57.001000,0 days 00:00:32.846000,,0 days 01:05:22.588000,0 days 01:05:55.534000,113.0,223.0,251.0,291.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:10.824000,2021-07-16 14:12:10.834,1,,False,,False,False
0 days 01:07:23.353000,SAI,55,0 days 00:01:27.923000,21.0,4.0,,,0 days 00:00:27.942000,0 days 00:00:35.737000,0 days 00:00:24.244000,0 days 01:06:23.372000,0 days 01:06:59.109000,0 days 01:07:23.353000,311.0,268.0,249.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:55.430000,2021-07-16 14:20:55.440,1,,False,,False,True
0 days 01:09:57.925000,SAI,55,,22.0,4.0,,0 days 01:09:52.018000,0 days 00:00:49.426000,0 days 00:01:07.804000,0 days 00:00:37.371000,0 days 01:08:12.750000,0 days 01:09:20.678000,0 days 01:09:58.019000,107.0,164.0,,131.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:23.353000,2021-07-16 14:22:23.363,1,,False,,False,False
0 days 01:15:49.127000,SAI,55,,23.0,5.0,0 days 01:14:02.395000,,,0 days 00:00:44.667000,0 days 00:00:30.271000,,0 days 01:15:20.752000,0 days 01:15:49.235000,255.0,233.0,242.0,281.0,False,HARD,12.0,False,Ferrari,0 days 01:09:57.925000,2021-07-16 14:24:57.935,12,,False,,False,False
0 days 01:17:41.747000,SAI,55,0 days 00:01:52.620000,24.0,5.0,,,0 days 00:00:29.688000,0 days 00:00:39.284000,0 days 00:00:43.648000,0 days 01:16:18.815000,0 days 01:16:58.099000,0 days 01:17:41.747000,295.0,251.0,47.0,242.0,False,HARD,13.0,False,Ferrari,0 days 01:15:49.127000,2021-07-16 14:30:49.137,1,,False,,False,True
0 days 01:19:40.519000,SAI,55,0 days 00:01:58.772000,25.0,5.0,,0 days 01:19:34.634000,0 days 00:00:55.268000,0 days 00:00:38.257000,0 days 00:00:25.247000,0 days 01:18:37.015000,0 days 01:19:15.272000,0 days 01:19:40.519000,293.0,251.0,,303.0,False,HARD,14.0,False,Ferrari,0 days 01:17:41.747000,2021-07-16 14:32:41.757,1,,False,,False,False
0 days 00:18:14.890000,RUS,63,,1.0,1.0,0 days 00:16:22.548000,,,0 days 00:00:45.712000,0 days 00:00:36.265000,,0 days 00:17:38.674000,0 days 00:18:14.998000,206.0,248.0,242.0,303.0,False,HARD,1.0,True,Williams,0 days 00:16:22.548000,2021-07-16 13:31:22.558,1,,False,,False,False
0 days 00:19:47.441000,RUS,63,0 days 00:01:32.551000,2.0,1.0,,,0 days 00:00:29.275000,0 days 00:00:37.883000,0 days 00:00:25.393000,0 days 00:18:44.165000,0 days 00:19:22.048000,0 days 00:19:47.441000,296.0,258.0,245.0,310.0,True,HARD,2.0,True,Williams,0 days 00:18:14.890000,2021-07-16 13:33:14.900,1,,False,,False,True
0 days 00:21:59.344000,RUS,63,0 days 00:02:11.903000,3.0,1.0,,,0 days 00:00:35.787000,0 days 00:00:53.609000,0 days 00:00:42.507000,0 days 00:20:23.228000,0 days 00:21:16.837000,0 days 00:21:59.344000,265.0,231.0,241.0,122.0,False,HARD,3.0,True,Williams,0 days 00:19:47.441000,2021-07-16 13:34:47.451,1,,False,,False,True
0 days 00:23:31.165000,RUS,63,0 days 00:01:31.821000,4.0,1.0,,,0 days 00:00:29.158000,0 days 00:00:37.378000,0 days 00:00:25.285000,0 days 00:22:28.502000,0 days 00:23:05.880000,0 days 00:23:31.165000,303.0,258.0,241.0,322.0,True,HARD,4.0,True,Williams,0 days 00:21:59.344000,2021-07-16 13:36:59.354,1,,False,,False,True
0 days 00:25:25.030000,RUS,63,0 days 00:01:53.865000,5.0,1.0,,0 days 00:25:19.950000,0 days 00:00:34.755000,0 days 00:00:49.990000,0 days 00:00:29.120000,0 days 00:24:05.920000,0 days 00:24:55.910000,0 days 00:25:25.030000,185.0,242.0,,182.0,False,HARD,5.0,True,Williams,0 days 00:23:31.165000,2021-07-16 13:38:31.175,1,,False,,False,False
0 days 00:27:44.849000,RUS,63,0 days 00:02:19.819000,6.0,2.0,0 days 00:26:01.683000,,0 days 00:01:07.428000,0 days 00:00:42.243000,0 days 00:00:30.148000,0 days 00:26:32.458000,0 days 00:27:14.701000,0 days 00:27:44.849000,278.0,248.0,246.0,271.0,False,HARD,6.0,False,Williams,0 days 00:25:25.030000,2021-07-16 13:40:25.040,1,,False,,False,False
0 days 00:29:16.802000,RUS,63,0 days 00:01:31.953000,7.0,2.0,,,0 days 00:00:29.349000,0 days 00:00:37.280000,0 days 00:00:25.324000,0 days 00:28:14.198000,0 days 00:28:51.478000,0 days 00:29:16.802000,296.0,259.0,247.0,309.0,False,HARD,7.0,False,Williams,0 days 00:27:44.849000,2021-07-16 13:42:44.859,1,,False,,False,True
0 days 00:30:50.391000,RUS,63,0 days 00:01:33.589000,8.0,2.0,,,0 days 00:00:29.778000,0 days 00:00:38.015000,0 days 00:00:25.796000,0 days 00:29:46.580000,0 days 00:30:24.595000,0 days 00:30:50.391000,281.0,258.0,245.0,290.0,False,HARD,8.0,False,Williams,0 days 00:29:16.802000,2021-07-16 13:44:16.812,1,,False,,False,True
0 days 00:32:23.118000,RUS,63,0 days 00:01:32.727000,9.0,2.0,,,0 days 00:00:29.591000,0 days 00:00:37.615000,0 days 00:00:25.521000,0 days 00:31:19.982000,0 days 00:31:57.597000,0 days 00:32:23.118000,283.0,255.0,245.0,295.0,False,HARD,9.0,False,Williams,0 days 00:30:50.391000,2021-07-16 13:45:50.401,1,,False,,False,True
0 days 00:34:05.992000,RUS,63,0 days 00:01:42.874000,10.0,2.0,,,0 days 00:00:29.633000,0 days 00:00:42.451000,0 days 00:00:30.790000,0 days 00:32:52.751000,0 days 00:33:35.202000,0 days 00:34:05.992000,280.0,128.0,245.0,173.0,False,HARD,10.0,False,Williams,0 days 00:32:23.118000,2021-07-16 13:47:23.128,1,,False,,False,True
0 days 00:35:38.967000,RUS,63,0 days 00:01:32.975000,11.0,2.0,,,0 days 00:00:29.637000,0 days 00:00:37.734000,0 days 00:00:25.604000,0 days 00:34:35.629000,0 days 00:35:13.363000,0 days 00:35:38.967000,282.0,257.0,245.0,296.0,False,HARD,11.0,False,Williams,0 days 00:34:05.992000,2021-07-16 13:49:06.002,1,,False,,False,True
0 days 00:37:11.871000,RUS,63,0 days 00:01:32.904000,12.0,2.0,,,0 days 00:00:29.473000,0 days 00:00:37.954000,0 days 00:00:25.477000,0 days 00:36:08.440000,0 days 00:36:46.394000,0 days 00:37:11.871000,283.0,258.0,247.0,295.0,False,HARD,12.0,False,Williams,0 days 00:35:38.967000,2021-07-16 13:50:38.977,1,,False,,False,True
0 days 00:38:44.994000,RUS,63,0 days 00:01:33.123000,13.0,2.0,,,0 days 00:00:29.536000,0 days 00:00:37.938000,0 days 00:00:25.649000,0 days 00:37:41.407000,0 days 00:38:19.345000,0 days 00:38:44.994000,281.0,258.0,247.0,293.0,False,HARD,13.0,False,Williams,0 days 00:37:11.871000,2021-07-16 13:52:11.881,1,,False,,False,True
0 days 00:40:29.967000,RUS,63,0 days 00:01:44.973000,14.0,2.0,,,0 days 00:00:29.630000,0 days 00:00:43.345000,0 days 00:00:31.998000,0 days 00:39:14.624000,0 days 00:39:57.969000,0 days 00:40:29.967000,282.0,96.0,246.0,277.0,False,HARD,14.0,False,Williams,0 days 00:38:44.994000,2021-07-16 13:53:45.004,1,,False,,False,True
0 days 00:42:02.465000,RUS,63,0 days 00:01:32.498000,15.0,2.0,,,0 days 00:00:29.438000,0 days 00:00:37.544000,0 days 00:00:25.516000,0 days 00:40:59.405000,0 days 00:41:36.949000,0 days 00:42:02.465000,285.0,259.0,247.0,297.0,False,HARD,15.0,False,Williams,0 days 00:40:29.967000,2021-07-16 13:55:29.977,1,,False,,False,True
0 days 00:43:35.450000,RUS,63,0 days 00:01:32.985000,16.0,2.0,,,0 days 00:00:29.411000,0 days 00:00:37.659000,0 days 00:00:25.915000,0 days 00:42:31.876000,0 days 00:43:09.535000,0 days 00:43:35.450000,284.0,258.0,249.0,295.0,False,HARD,16.0,False,Williams,0 days 00:42:02.465000,2021-07-16 13:57:02.475,1,,False,,False,True
0 days 00:45:33.740000,RUS,63,0 days 00:01:58.290000,17.0,2.0,,0 days 00:45:28.139000,0 days 00:00:33.556000,0 days 00:00:57.900000,0 days 00:00:26.834000,0 days 00:44:09.006000,0 days 00:45:06.906000,0 days 00:45:33.740000,187.0,245.0,,273.0,False,HARD,17.0,False,Williams,0 days 00:43:35.450000,2021-07-16 13:58:35.460,1,,False,,False,False
0 days 00:48:05.143000,RUS,63,,18.0,3.0,0 days 00:46:13.492000,,0 days 00:01:12.523000,0 days 00:00:51.996000,0 days 00:00:26.871000,0 days 00:46:46.276000,0 days 00:47:38.294000,0 days 00:48:05.252000,150.0,240.0,244.0,311.0,False,HARD,18.0,False,Williams,0 days 00:45:33.740000,2021-07-16 14:00:33.750,1,,False,,False,False
0 days 00:49:43.362000,RUS,63,0 days 00:01:38.219000,19.0,3.0,,0 days 00:49:37.951000,0 days 00:00:29.739000,0 days 00:00:39.241000,0 days 00:00:29.239000,0 days 00:48:34.882000,0 days 00:49:14.123000,0 days 00:49:43.362000,288.0,252.0,,231.0,False,HARD,19.0,False,Williams,0 days 00:48:05.143000,2021-07-16 14:03:05.153,1,,False,,False,False
0 days 01:00:21.149000,RUS,63,,20.0,4.0,0 days 00:58:37.006000,,,0 days 00:00:45.186000,0 days 00:00:27.864000,,0 days 00:59:53.298000,0 days 01:00:24.461000,267.0,246.0,251.0,306.0,False,SOFT,1.0,True,Williams,0 days 00:49:43.362000,2021-07-16 14:04:43.372,12,,False,,False,False
0 days 01:01:50.814000,RUS,63,0 days 00:01:29.665000,21.0,4.0,,,0 days 00:00:28.654000,0 days 00:00:36.340000,0 days 00:00:24.671000,0 days 01:00:49.803000,0 days 01:01:26.143000,0 days 01:01:50.814000,306.0,265.0,246.0,325.0,False,SOFT,2.0,True,Williams,0 days 01:00:21.149000,2021-07-16 14:15:21.159,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 01:03:59.757000,RUS,63,0 days 00:02:08.943000,22.0,4.0,,,0 days 00:00:40.512000,0 days 00:00:55.619000,0 days 00:00:32.812000,0 days 01:02:31.326000,0 days 01:03:26.945000,0 days 01:03:59.757000,199.0,196.0,248.0,292.0,False,SOFT,3.0,True,Williams,0 days 01:01:50.814000,2021-07-16 14:16:50.824,1,,False,,False,True
0 days 01:05:29.707000,RUS,63,0 days 00:01:29.950000,23.0,4.0,,,0 days 00:00:28.766000,0 days 00:00:36.572000,0 days 00:00:24.612000,0 days 01:04:28.523000,0 days 01:05:05.095000,0 days 01:05:29.707000,305.0,262.0,249.0,318.0,True,SOFT,4.0,True,Williams,0 days 01:03:59.757000,2021-07-16 14:18:59.767,1,,False,,False,True
0 days 01:07:54.403000,RUS,63,0 days 00:02:24.696000,24.0,4.0,,,0 days 00:00:45.029000,0 days 00:01:00.469000,0 days 00:00:39.198000,0 days 01:06:14.736000,0 days 01:07:15.205000,0 days 01:07:54.403000,80.0,189.0,248.0,222.0,False,SOFT,5.0,True,Williams,0 days 01:05:29.707000,2021-07-16 14:20:29.717,1,,False,,False,True
0 days 01:09:24.260000,RUS,63,0 days 00:01:29.857000,25.0,4.0,,,0 days 00:00:28.668000,0 days 00:00:36.559000,0 days 00:00:24.630000,0 days 01:08:23.071000,0 days 01:08:59.630000,0 days 01:09:24.260000,303.0,264.0,249.0,320.0,True,SOFT,6.0,True,Williams,0 days 01:07:54.403000,2021-07-16 14:22:54.413,1,,False,,False,True
0 days 01:11:12.713000,RUS,63,0 days 00:01:48.453000,26.0,4.0,,0 days 01:11:06.817000,0 days 00:00:33.903000,0 days 00:00:47.109000,0 days 00:00:27.441000,0 days 01:09:58.163000,0 days 01:10:45.272000,0 days 01:11:12.713000,254.0,240.0,,298.0,False,SOFT,7.0,True,Williams,0 days 01:09:24.260000,2021-07-16 14:24:24.270,1,,False,,False,False
0 days 01:16:26.367000,RUS,63,,27.0,5.0,0 days 01:14:26.337000,,,0 days 00:00:49.006000,0 days 00:00:35.889000,,0 days 01:15:50.478000,0 days 01:16:26.449000,155.0,241.0,203.0,174.0,False,SOFT,8.0,False,Williams,0 days 01:11:12.713000,2021-07-16 14:26:12.723,12,,False,,False,False
0 days 01:19:00.462000,RUS,63,,28.0,5.0,,,0 days 00:00:37.242000,0 days 00:00:53.826000,0 days 00:01:01.924000,0 days 01:19:37.722000,0 days 01:17:58.538000,0 days 01:19:35.164000,181.0,220.0,,248.0,False,SOFT,9.0,False,Williams,0 days 01:16:26.367000,2021-07-16 14:31:26.377,1,,False,,False,False
0 days 01:20:53.094000,RUS,63,0 days 00:01:52.632000,29.0,5.0,,0 days 01:20:47.244000,0 days 00:00:37.242000,0 days 00:00:48.084000,0 days 00:00:27.306000,,0 days 01:20:25.788000,0 days 01:20:53.094000,,236.0,,283.0,False,SOFT,10.0,False,Williams,0 days 01:19:00.462000,2021-07-16 14:34:00.472,1,,False,,False,False
0 days 00:19:30.092000,BOT,77,,1.0,1.0,0 days 00:17:34.326000,,,0 days 00:00:46.751000,0 days 00:00:32.162000,,0 days 00:18:57.948000,0 days 00:19:30.781000,120.0,236.0,247.0,134.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:17:34.326000,2021-07-16 13:32:34.336,1,,False,,False,False
0 days 00:21:00.858000,BOT,77,0 days 00:01:30.766000,2.0,1.0,,,0 days 00:00:28.457000,0 days 00:00:37.318000,0 days 00:00:24.991000,0 days 00:19:58.549000,0 days 00:20:35.867000,0 days 00:21:00.858000,298.0,259.0,247.0,313.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:19:30.092000,2021-07-16 13:34:30.102,1,,False,,False,True
0 days 00:22:53.919000,BOT,77,0 days 00:01:53.061000,3.0,1.0,,0 days 00:22:47.967000,0 days 00:00:34.592000,0 days 00:00:52.018000,0 days 00:00:26.451000,0 days 00:21:35.450000,0 days 00:22:27.468000,0 days 00:22:53.919000,271.0,215.0,,303.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:21:00.858000,2021-07-16 13:36:00.868,1,,False,,False,False
0 days 00:25:12.327000,BOT,77,0 days 00:02:18.408000,4.0,2.0,0 days 00:23:18.585000,,0 days 00:00:58.495000,0 days 00:00:44.980000,0 days 00:00:34.933000,0 days 00:23:52.414000,0 days 00:24:37.394000,0 days 00:25:12.327000,288.0,222.0,248.0,304.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:22:53.919000,2021-07-16 13:37:53.929,1,,False,,False,False
0 days 00:26:42.188000,BOT,77,0 days 00:01:29.861000,5.0,2.0,,,0 days 00:00:28.562000,0 days 00:00:36.727000,0 days 00:00:24.572000,0 days 00:25:40.889000,0 days 00:26:17.616000,0 days 00:26:42.188000,299.0,258.0,248.0,309.0,True,MEDIUM,5.0,False,Mercedes,0 days 00:25:12.327000,2021-07-16 13:40:12.337,1,,False,,False,True
0 days 00:28:43.941000,BOT,77,0 days 00:02:01.753000,6.0,2.0,,,0 days 00:00:34.264000,0 days 00:00:50.481000,0 days 00:00:37.008000,0 days 00:27:16.452000,0 days 00:28:06.933000,0 days 00:28:43.941000,152.0,244.0,249.0,188.0,False,MEDIUM,6.0,False,Mercedes,0 days 00:26:42.188000,2021-07-16 13:41:42.198,1,,False,,False,True
0 days 00:30:13.314000,BOT,77,0 days 00:01:29.373000,7.0,2.0,,,0 days 00:00:28.576000,0 days 00:00:36.054000,0 days 00:00:24.743000,0 days 00:29:12.517000,0 days 00:29:48.571000,0 days 00:30:13.314000,302.0,260.0,242.0,319.0,True,MEDIUM,7.0,False,Mercedes,0 days 00:28:43.941000,2021-07-16 13:43:43.951,1,,False,,False,True
0 days 00:31:52.164000,BOT,77,0 days 00:01:38.850000,8.0,2.0,,,0 days 00:00:32.648000,0 days 00:00:37.896000,0 days 00:00:28.306000,0 days 00:30:45.962000,0 days 00:31:23.858000,0 days 00:31:52.164000,288.0,257.0,248.0,292.0,False,MEDIUM,8.0,False,Mercedes,0 days 00:30:13.314000,2021-07-16 13:45:13.324,1,,False,,False,True
0 days 00:33:23.112000,BOT,77,0 days 00:01:30.948000,9.0,2.0,,,0 days 00:00:29.109000,0 days 00:00:36.851000,0 days 00:00:24.988000,0 days 00:32:21.273000,0 days 00:32:58.124000,0 days 00:33:23.112000,280.0,259.0,249.0,297.0,False,MEDIUM,9.0,False,Mercedes,0 days 00:31:52.164000,2021-07-16 13:46:52.174,1,,False,,False,True
0 days 00:34:53.620000,BOT,77,0 days 00:01:30.508000,10.0,2.0,,,0 days 00:00:29.056000,0 days 00:00:36.484000,0 days 00:00:24.968000,0 days 00:33:52.168000,0 days 00:34:28.652000,0 days 00:34:53.620000,284.0,261.0,247.0,297.0,False,MEDIUM,10.0,False,Mercedes,0 days 00:33:23.112000,2021-07-16 13:48:23.122,1,,False,,False,True
0 days 00:36:24.716000,BOT,77,0 days 00:01:31.096000,11.0,2.0,,,0 days 00:00:29.180000,0 days 00:00:36.747000,0 days 00:00:25.169000,0 days 00:35:22.800000,0 days 00:35:59.547000,0 days 00:36:24.716000,282.0,259.0,248.0,294.0,False,MEDIUM,11.0,False,Mercedes,0 days 00:34:53.620000,2021-07-16 13:49:53.630,1,,False,,False,True
0 days 00:37:55.317000,BOT,77,0 days 00:01:30.601000,12.0,2.0,,,0 days 00:00:29.122000,0 days 00:00:36.584000,0 days 00:00:24.895000,0 days 00:36:53.838000,0 days 00:37:30.422000,0 days 00:37:55.317000,283.0,261.0,248.0,296.0,False,MEDIUM,12.0,False,Mercedes,0 days 00:36:24.716000,2021-07-16 13:51:24.726,1,,False,,False,True
0 days 00:39:25.882000,BOT,77,0 days 00:01:30.565000,13.0,2.0,,,0 days 00:00:29.005000,0 days 00:00:36.603000,0 days 00:00:24.957000,0 days 00:38:24.322000,0 days 00:39:00.925000,0 days 00:39:25.882000,280.0,262.0,246.0,297.0,False,MEDIUM,13.0,False,Mercedes,0 days 00:37:55.317000,2021-07-16 13:52:55.327,1,,False,,False,True
0 days 00:40:56.537000,BOT,77,0 days 00:01:30.655000,14.0,2.0,,,0 days 00:00:29.156000,0 days 00:00:36.470000,0 days 00:00:25.029000,0 days 00:39:55.038000,0 days 00:40:31.508000,0 days 00:40:56.537000,281.0,261.0,247.0,299.0,False,MEDIUM,14.0,False,Mercedes,0 days 00:39:25.882000,2021-07-16 13:54:25.892,1,,False,,False,True
0 days 00:42:28.116000,BOT,77,0 days 00:01:31.579000,15.0,2.0,,,0 days 00:00:29.839000,0 days 00:00:36.796000,0 days 00:00:24.944000,0 days 00:41:26.376000,0 days 00:42:03.172000,0 days 00:42:28.116000,284.0,260.0,247.0,297.0,False,MEDIUM,15.0,False,Mercedes,0 days 00:40:56.537000,2021-07-16 13:55:56.547,1,,False,,False,True
0 days 00:43:58.571000,BOT,77,0 days 00:01:30.455000,16.0,2.0,,,0 days 00:00:29.171000,0 days 00:00:36.353000,0 days 00:00:24.931000,0 days 00:42:57.287000,0 days 00:43:33.640000,0 days 00:43:58.571000,280.0,259.0,249.0,294.0,False,MEDIUM,16.0,False,Mercedes,0 days 00:42:28.116000,2021-07-16 13:57:28.126,1,,False,,False,True
0 days 00:45:29.311000,BOT,77,0 days 00:01:30.740000,17.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:36.548000,0 days 00:00:24.854000,0 days 00:44:27.909000,0 days 00:45:04.457000,0 days 00:45:29.311000,279.0,261.0,249.0,294.0,False,MEDIUM,17.0,False,Mercedes,0 days 00:43:58.571000,2021-07-16 13:58:58.581,1,,False,,False,True
0 days 00:47:00.048000,BOT,77,0 days 00:01:30.737000,18.0,2.0,,,0 days 00:00:29.338000,0 days 00:00:36.533000,0 days 00:00:24.866000,,0 days 00:46:35.182000,0 days 00:47:00.048000,,258.0,249.0,296.0,False,MEDIUM,18.0,False,Mercedes,0 days 00:45:29.311000,2021-07-16 14:00:29.321,1,,False,,False,True
0 days 00:48:32.456000,BOT,77,0 days 00:01:32.408000,19.0,2.0,,,0 days 00:00:29.478000,0 days 00:00:37.631000,0 days 00:00:25.299000,0 days 00:47:29.526000,0 days 00:48:07.157000,0 days 00:48:32.456000,283.0,257.0,249.0,296.0,False,MEDIUM,19.0,False,Mercedes,0 days 00:47:00.048000,2021-07-16 14:02:00.058,1,,False,,False,True
0 days 00:50:02.823000,BOT,77,0 days 00:01:30.367000,20.0,2.0,,,0 days 00:00:29.111000,0 days 00:00:36.358000,0 days 00:00:24.898000,0 days 00:49:01.567000,0 days 00:49:37.925000,0 days 00:50:02.823000,,262.0,248.0,296.0,False,MEDIUM,20.0,False,Mercedes,0 days 00:48:32.456000,2021-07-16 14:03:32.466,1,,False,,False,True
0 days 00:51:50.050000,BOT,77,0 days 00:01:47.227000,21.0,2.0,,0 days 00:51:44.435000,0 days 00:00:33.610000,0 days 00:00:44.436000,0 days 00:00:29.181000,0 days 00:50:36.433000,0 days 00:51:20.869000,0 days 00:51:50.050000,194.0,242.0,,161.0,False,MEDIUM,21.0,False,Mercedes,0 days 00:50:02.823000,2021-07-16 14:05:02.833,1,,False,,False,False
0 days 01:02:44.878000,BOT,77,,22.0,3.0,0 days 01:00:55.938000,,,0 days 00:00:48.327000,0 days 00:00:27.890000,,0 days 01:02:17.050000,0 days 01:02:49.617000,274.0,227.0,249.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 00:51:50.050000,2021-07-16 14:06:50.060,12,,False,,False,False
0 days 01:04:12.875000,BOT,77,0 days 00:01:27.997000,23.0,3.0,,,0 days 00:00:28.242000,0 days 00:00:35.616000,0 days 00:00:24.139000,0 days 01:03:13.120000,0 days 01:03:48.736000,0 days 01:04:12.875000,303.0,262.0,249.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 01:02:44.878000,2021-07-16 14:17:44.888,1,,False,,False,True
0 days 01:06:23.544000,BOT,77,0 days 00:02:10.669000,24.0,3.0,,,0 days 00:00:40.368000,0 days 00:00:52.295000,0 days 00:00:38.006000,0 days 01:04:53.243000,0 days 01:05:45.538000,0 days 01:06:23.544000,96.0,239.0,177.0,139.0,False,SOFT,3.0,True,Mercedes,0 days 01:04:12.875000,2021-07-16 14:19:12.885,1,,False,,False,True
0 days 01:08:29.062000,BOT,77,0 days 00:02:05.518000,25.0,3.0,,,0 days 00:00:38.855000,0 days 00:00:56.382000,0 days 00:00:30.281000,0 days 01:07:02.399000,0 days 01:07:58.781000,0 days 01:08:29.062000,194.0,188.0,251.0,283.0,False,SOFT,4.0,True,Mercedes,0 days 01:06:23.544000,2021-07-16 14:21:23.554,1,,False,,False,True
0 days 01:09:56.959000,BOT,77,0 days 00:01:27.897000,26.0,3.0,,,0 days 00:00:28.042000,0 days 00:00:35.689000,0 days 00:00:24.166000,0 days 01:08:57.104000,0 days 01:09:32.793000,0 days 01:09:56.959000,304.0,266.0,248.0,324.0,True,SOFT,5.0,True,Mercedes,0 days 01:08:29.062000,2021-07-16 14:23:29.072,1,,False,,False,True
0 days 01:11:39.171000,BOT,77,0 days 00:01:42.212000,27.0,3.0,,0 days 01:11:33.420000,0 days 00:00:31.951000,0 days 00:00:41.410000,0 days 00:00:28.851000,0 days 01:10:28.910000,0 days 01:11:10.320000,0 days 01:11:39.171000,119.0,247.0,,226.0,False,SOFT,6.0,True,Mercedes,0 days 01:09:56.959000,2021-07-16 14:24:56.969,1,,False,,False,False
0 days 01:16:17.382000,BOT,77,,28.0,4.0,0 days 01:14:47.008000,,,0 days 00:00:37.458000,0 days 00:00:24.710000,,0 days 01:15:52.672000,0 days 01:16:17.433000,289.0,260.0,250.0,302.0,False,MEDIUM,22.0,False,Mercedes,0 days 01:11:39.171000,2021-07-16 14:26:39.181,12,,False,,False,False
0 days 01:19:02.098000,BOT,77,,29.0,4.0,,,0 days 00:00:36.966000,0 days 00:00:53.339000,0 days 00:01:14.457000,0 days 01:16:54.411000,0 days 01:17:47.645000,0 days 01:19:02.192000,187.0,159.0,4.0,172.0,False,MEDIUM,23.0,False,Mercedes,0 days 01:16:17.382000,2021-07-16 14:31:17.392,1,,False,,False,False
0 days 01:21:06.773000,BOT,77,0 days 00:02:04.675000,30.0,4.0,,0 days 01:21:01.245000,0 days 00:00:34.273000,0 days 00:00:46.849000,0 days 00:00:43.553000,0 days 01:19:36.371000,0 days 01:20:23.220000,0 days 01:21:06.773000,253.0,144.0,,98.0,False,MEDIUM,24.0,False,Mercedes,0 days 01:19:02.098000,2021-07-16 14:34:02.108,1,,False,,False,False
0 days 00:17:01.095000,GIO,99,,1.0,1.0,0 days 00:15:13.913000,,,0 days 00:00:43.921000,0 days 00:00:29.843000,,0 days 00:16:31.252000,0 days 00:17:04.252000,264.0,244.0,242.0,298.0,False,HARD,1.0,True,Alfa Romeo Racing,0 days 00:15:13.913000,2021-07-16 13:30:13.923,1,,False,,False,False
0 days 00:18:36.599000,GIO,99,0 days 00:01:35.504000,2.0,1.0,,,0 days 00:00:30.180000,0 days 00:00:39.100000,0 days 00:00:26.224000,0 days 00:17:31.275000,0 days 00:18:10.375000,0 days 00:18:36.599000,289.0,251.0,241.0,301.0,True,HARD,2.0,True,Alfa Romeo Racing,0 days 00:17:01.095000,2021-07-16 13:32:01.105,1,,False,,False,True
0 days 00:20:10.746000,GIO,99,0 days 00:01:34.147000,3.0,1.0,,,0 days 00:00:29.696000,0 days 00:00:38.536000,0 days 00:00:25.915000,0 days 00:19:06.295000,0 days 00:19:44.831000,0 days 00:20:10.746000,292.0,250.0,243.0,303.0,True,HARD,3.0,True,Alfa Romeo Racing,0 days 00:18:36.599000,2021-07-16 13:33:36.609,1,,False,,False,True
0 days 00:21:45.095000,GIO,99,0 days 00:01:34.349000,4.0,1.0,,,0 days 00:00:29.665000,0 days 00:00:38.887000,0 days 00:00:25.797000,0 days 00:20:40.411000,0 days 00:21:19.298000,0 days 00:21:45.095000,290.0,250.0,245.0,308.0,False,HARD,4.0,True,Alfa Romeo Racing,0 days 00:20:10.746000,2021-07-16 13:35:10.756,1,,False,,False,True
0 days 00:23:19.669000,GIO,99,0 days 00:01:34.574000,5.0,1.0,,,0 days 00:00:29.526000,0 days 00:00:38.376000,0 days 00:00:26.672000,0 days 00:22:14.621000,0 days 00:22:52.997000,0 days 00:23:19.669000,297.0,253.0,244.0,311.0,False,HARD,5.0,True,Alfa Romeo Racing,0 days 00:21:45.095000,2021-07-16 13:36:45.105,1,,False,,False,True
0 days 00:24:53.908000,GIO,99,0 days 00:01:34.239000,6.0,1.0,,,0 days 00:00:29.938000,0 days 00:00:38.568000,0 days 00:00:25.733000,0 days 00:23:49.607000,0 days 00:24:28.175000,0 days 00:24:53.908000,300.0,253.0,245.0,310.0,False,HARD,6.0,True,Alfa Romeo Racing,0 days 00:23:19.669000,2021-07-16 13:38:19.679,1,,False,,False,True
0 days 00:26:27.837000,GIO,99,0 days 00:01:33.929000,7.0,1.0,,,0 days 00:00:29.811000,0 days 00:00:38.521000,0 days 00:00:25.597000,0 days 00:25:23.719000,0 days 00:26:02.240000,0 days 00:26:27.837000,311.0,252.0,246.0,319.0,True,HARD,7.0,True,Alfa Romeo Racing,0 days 00:24:53.908000,2021-07-16 13:39:53.918,1,,False,,False,True
